ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:09:43.706320,0.12033334,2.303589,0.083333336,2.303927421569824,4.989254415006144
2,2020-06-17 13:09:48.907784,0.07366667,2.2952354,0.13333334,2.281973123550415,5.072911134979222
3,2020-06-17 13:09:54.109766,0.09133333,2.289731,0.25,2.2729179859161377,4.849054481019266
4,2020-06-17 13:09:59.091032,0.10366666,2.2712433,0.13333334,2.2638890743255615,5.0860050530172884
5,2020-06-17 13:10:04.305315,0.15133333,2.2233877,0.38333333,2.1749322414398193,4.321406896022381
6,2020-06-17 13:10:08.746950,0.31233335,2.2609646,0.25,2.269031286239624,4.567043426999589
7,2020-06-17 13:10:13.426777,0.24033333,2.191883,0.5,2.072237968444824,4.911524481023662
8,2020-06-17 13:10:18.463893,0.378,2.2940974,0.41666666,2.2205252647399902,4.795486342016375
9,2020-06-17 13:10:23.370307,0.39733332,2.169295,0.5833333,1.9783748388290405,4.6772543560073245
10,2020-06-17 13:10:28.179912,0.43666667,2.0126848,0.45,1.780466079711914,4.968846803007182
11,2020-06-17 13:10:33.259951,0.43633333,1.6838388,0.75,1.294068455696106,4.973278705001576
12,2020-06-17 13:10:38.358819,0.64266664,1.4769363,0.71666664,1.3056550025939941,4.9053775949869305
