ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:24:10.648780,0.096,2.3016434,0.18333334,2.2883517742156982,3.6917109630303457
2,2020-06-17 13:24:14.505490,0.104666665,2.2943938,0.2,2.2674317359924316,3.6763241369626485
3,2020-06-17 13:24:18.300305,0.09833334,2.264895,0.31666666,2.2426459789276123,3.676300187013112
4,2020-06-17 13:24:22.090815,0.17966667,2.220805,0.16666667,2.1471199989318848,3.7216685219900683
5,2020-06-17 13:24:25.905436,0.287,2.1691394,0.45,2.1504340171813965,3.689389836974442
6,2020-06-17 13:24:29.707353,0.38566667,2.1522672,0.48333332,2.1194286346435547,3.571144435030874
7,2020-06-17 13:24:33.371669,0.403,1.9104899,0.6666667,1.677142858505249,3.6512661659508012
8,2020-06-17 13:24:37.139047,0.501,2.1788685,0.43333334,2.0623390674591064,3.605024898017291
9,2020-06-17 13:24:40.840505,0.558,1.6773776,0.78333336,1.0658622980117798,3.5655150290112942
10,2020-06-17 13:24:44.506228,0.53333336,1.7082857,0.6166667,1.2259892225265503,3.6958155700122006
11,2020-06-17 13:24:48.318749,0.62833333,1.1440874,0.6333333,1.0721211433410645,3.63888288900489
12,2020-06-17 13:24:52.058697,0.7506667,0.8336507,0.9166667,0.4084652364253998,3.532013808027841
