ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:09:28.962364,0.11066667,2.3007157,0.083333336,2.296156883239746,3.621230587013997
2,2020-06-17 13:09:32.752521,0.101,2.290146,0.26666668,2.2762644290924072,3.694015982968267
3,2020-06-17 13:09:36.561593,0.226,2.2728243,0.28333333,2.2346346378326416,3.660577506001573
4,2020-06-17 13:09:40.335017,0.212,2.2421305,0.46666667,2.184232234954834,3.6242893949965946
5,2020-06-17 13:09:44.058665,0.35766667,2.2041268,0.26666668,2.2155601978302,3.7072285300237127
6,2020-06-17 13:09:47.883013,0.299,2.1016798,0.28333333,1.8413358926773071,3.632332277018577
7,2020-06-17 13:09:51.610846,0.35733333,2.4552605,0.25,2.26815128326416,3.668822753999848
8,2020-06-17 13:09:55.393646,0.23133333,2.250971,0.21666667,2.2129271030426025,3.6937662250129506
9,2020-06-17 13:09:59.185342,0.24,2.1329134,0.23333333,2.044405937194824,3.6069001900032163
10,2020-06-17 13:10:02.888349,0.35466668,1.8825305,0.31666666,1.8358484506607056,3.6613669239450246
11,2020-06-17 13:10:06.660770,0.46533334,1.5927277,0.36666667,1.7922022342681885,3.5994203349691816
12,2020-06-17 13:10:10.359725,0.59033334,1.4930214,0.51666665,1.3253405094146729,3.5538469509920105
