ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:00:05.695598,0.088,2.3046029,0.13333334,2.2955849170684814,3.5999815290560946
2,2020-06-17 13:00:09.456870,0.13633333,2.2966368,0.15,2.2894489765167236,3.551636343006976
3,2020-06-17 13:00:13.117552,0.14366667,2.2874548,0.28333333,2.284398317337036,3.5223066069884226
4,2020-06-17 13:00:16.751059,0.235,2.265324,0.23333333,2.249943256378174,3.58201202203054
5,2020-06-17 13:00:20.432029,0.19666667,2.2391553,0.41666666,2.21417498588562,3.435399448964745
6,2020-06-17 13:00:23.979587,0.31,2.1646829,0.45,2.1091113090515137,3.546371832024306
7,2020-06-17 13:00:27.620793,0.37766665,2.078335,0.56666666,1.8425966501235962,3.5590556319803
8,2020-06-17 13:00:31.289109,0.39533332,2.1686306,0.23333333,2.1422433853149414,3.5410003249999136
9,2020-06-17 13:00:34.931743,0.47366667,1.8337212,0.65,1.4232124090194702,3.467202771920711
10,2020-06-17 13:00:38.493977,0.5136667,1.8458498,0.5833333,1.6823261976242065,3.506295955972746
11,2020-06-17 13:00:42.095713,0.5653333,1.4320354,0.78333336,0.9051735401153564,3.496524955960922
12,2020-06-17 13:00:45.690663,0.6616667,1.1419669,0.73333335,0.8819512724876404,3.4372754369396716
