ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:14:51.068682,0.12666667,2.3018527,0.06666667,2.296436071395874,3.8571230579400435
2,2020-06-17 13:14:55.089644,0.104,2.2934122,0.26666668,2.2765467166900635,3.7888316069729626
3,2020-06-17 13:14:58.992932,0.277,2.2647486,0.18333334,2.255460023880005,3.615467251976952
4,2020-06-17 13:15:02.719555,0.15266667,2.2336829,0.33333334,2.1737630367279053,3.9161144379759207
5,2020-06-17 13:15:06.758075,0.269,2.2487738,0.23333333,2.246199131011963,3.946106178103946
6,2020-06-17 13:15:10.823459,0.29633334,2.1606565,0.5,2.008633852005005,3.6424203850328922
7,2020-06-17 13:15:14.594319,0.44666666,2.3407652,0.43333334,2.22074294090271,3.794816828914918
8,2020-06-17 13:15:18.511686,0.38833332,2.1817687,0.51666665,2.0162131786346436,3.8624067819910124
9,2020-06-17 13:15:22.473061,0.38233334,2.145671,0.5833333,2.1492860317230225,3.85307481396012
10,2020-06-17 13:15:26.442727,0.553,1.8562518,0.6166667,1.2730051279067993,4.033200061996467
11,2020-06-17 13:15:30.596225,0.498,1.88202,0.6,1.725852608680725,3.8660108520416543
12,2020-06-17 13:15:34.579696,0.526,1.4769381,0.5,1.3230794668197632,3.882283873972483
