ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:53:23.179257,0.07833333,2.3010015,0.13333334,2.293551206588745,3.692788581014611
2,2020-06-17 12:53:27.042716,0.09833334,2.2960813,0.31666666,2.282711982727051,3.763312912895344
3,2020-06-17 12:53:30.925942,0.129,2.2819202,0.26666668,2.2719743251800537,3.610035125981085
4,2020-06-17 12:53:34.636347,0.168,2.2623074,0.53333336,2.222355842590332,3.7477967459708452
5,2020-06-17 12:53:38.497885,0.20733333,2.189388,0.48333332,2.1018624305725098,3.616353685967624
6,2020-06-17 12:53:42.209895,0.458,2.3352432,0.18333334,2.2646937370300293,3.6250573670258746
7,2020-06-17 12:53:45.951592,0.26233333,2.248804,0.45,2.206204891204834,3.6514994190074503
8,2020-06-17 12:53:49.705399,0.372,2.0971088,0.38333333,1.894944667816162,3.7805267670191824
9,2020-06-17 12:53:53.584377,0.46066666,2.0144124,0.56666666,1.7876511812210083,3.5595519969938323
10,2020-06-17 12:53:57.259203,0.5426667,1.7478327,0.78333336,1.4013879299163818,3.7559969789581373
11,2020-06-17 12:54:01.117329,0.646,1.3936532,0.5833333,1.381808876991272,3.659562002052553
12,2020-06-17 12:54:04.876340,0.6703333,1.1422377,0.68333334,0.8751684427261353,3.650751859997399
