ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:27:51.981085,0.10266667,2.3024492,0.11666667,2.2960550785064697,3.946651047997875
2,2020-06-17 13:27:56.129199,0.133,2.2896922,0.06666667,2.298487424850464,3.818515437975293
3,2020-06-17 13:28:00.105376,0.15933333,2.2738724,0.26666668,2.2455949783325195,3.888548424001783
4,2020-06-17 13:28:04.140803,0.241,2.2554502,0.2,2.208704710006714,3.9779558260052
5,2020-06-17 13:28:08.271875,0.24433333,2.1952496,0.43333334,2.1080281734466553,3.826911358977668
6,2020-06-17 13:28:12.244375,0.26866665,2.0797465,0.53333336,1.9571101665496826,3.9717987939948216
7,2020-06-17 13:28:16.358333,0.38766667,2.656248,0.18333334,2.278808355331421,3.9094444820075296
8,2020-06-17 13:28:20.417323,0.24133334,2.2543795,0.21666667,2.229027509689331,3.8302068280172534
9,2020-06-17 13:28:24.399601,0.20766667,2.1964283,0.3,2.10945725440979,3.966717117000371
10,2020-06-17 13:28:28.521803,0.21266666,2.08863,0.36666667,1.8588796854019165,3.772509180009365
11,2020-06-17 13:28:32.424923,0.306,2.0414336,0.4,1.889459252357483,3.8531489319866523
12,2020-06-17 13:28:36.428225,0.40266666,1.8083698,0.6166667,1.426829218864441,3.6488816250057425
