ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:13:45.655423,0.08866667,2.303418,0.1,2.293548583984375,3.7152325810166076
2,2020-06-17 13:13:49.546812,0.099,2.2955942,0.2,2.288118600845337,3.8876362879527733
3,2020-06-17 13:13:53.563599,0.15866667,2.2794788,0.06666667,2.2659034729003906,3.8466963950777426
4,2020-06-17 13:13:57.512679,0.13433333,2.2485914,0.18333334,2.2278740406036377,4.139032047940418
5,2020-06-17 13:14:01.771256,0.173,2.2096674,0.55,2.084232807159424,4.015010398929007
6,2020-06-17 13:14:05.891307,0.405,2.2559032,0.45,2.201021432876587,4.020779088954441
7,2020-06-17 13:14:10.044232,0.34533334,2.123239,0.5833333,1.915866732597351,4.144088060944341
8,2020-06-17 13:14:14.309031,0.40166667,2.247229,0.53333336,2.086700677871704,4.150246285949834
9,2020-06-17 13:14:18.572683,0.411,1.9097081,0.48333332,1.3831610679626465,3.9859017650596797
10,2020-06-17 13:14:22.686159,0.45466667,2.159911,0.46666667,1.9873279333114624,4.043265233049169
11,2020-06-17 13:14:26.849196,0.453,1.7484566,0.76666665,1.2079604864120483,4.054844724014401
12,2020-06-17 13:14:31.021887,0.5326667,1.7713635,0.5,1.6298578977584839,3.9842551050242037
