ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:21:49.790993,0.09066667,2.3039014,0.13333334,2.287381172180176,3.6430456039961427
2,2020-06-17 13:21:53.604550,0.08033333,2.2996302,0.13333334,2.284644603729248,3.680248219985515
3,2020-06-17 13:21:57.403264,0.09166667,2.2778265,0.23333333,2.2522060871124268,3.62423320900416
4,2020-06-17 13:22:01.141473,0.14766666,2.2468693,0.23333333,2.1885933876037598,3.7322138880263083
5,2020-06-17 13:22:04.992179,0.244,2.1728077,0.31666666,1.976104736328125,3.691410100029316
6,2020-06-17 13:22:08.780907,0.38266668,2.2393744,0.55,2.181382417678833,3.5466313919750974
7,2020-06-17 13:22:12.444945,0.39733332,2.0715928,0.5,1.8162710666656494,3.5781622120412067
8,2020-06-17 13:22:16.117361,0.465,2.0986362,0.38333333,2.1124136447906494,3.667805584031157
9,2020-06-17 13:22:19.883615,0.5196667,1.7640595,0.71666664,1.2041572332382202,3.559182203025557
10,2020-06-17 13:22:23.561821,0.5966667,1.4992173,0.5833333,1.514081358909607,3.591110503009986
11,2020-06-17 13:22:27.254190,0.7036667,1.044406,0.81666666,0.6464632749557495,3.501343453011941
12,2020-06-17 13:22:30.854716,0.732,1.0366108,0.6,1.0923054218292236,3.6742460540262982
