ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:08:45.359354,0.09933333,2.299607,0.15,2.290377140045166,3.8949525149946567
2,2020-06-17 13:08:49.454159,0.122,2.2915099,0.11666667,2.2639057636260986,3.834004016011022
3,2020-06-17 13:08:53.455193,0.078,2.2696624,0.16666667,2.217386484146118,3.845243415009463
4,2020-06-17 13:08:57.454138,0.166,2.23348,0.36666667,2.1861183643341064,3.882715269981418
5,2020-06-17 13:09:01.489661,0.325,2.1908436,0.31666666,2.21297550201416,3.8890495139930863
6,2020-06-17 13:09:05.529912,0.377,2.1483161,0.73333335,2.0379300117492676,3.78525352399447
7,2020-06-17 13:09:09.463942,0.44133332,2.3165379,0.28333333,2.2705414295196533,3.9392693169938866
8,2020-06-17 13:09:13.557958,0.41366667,2.208105,0.55,2.0752410888671875,3.879927809990477
9,2020-06-17 13:09:17.589260,0.417,1.963071,0.46666667,1.712453007698059,3.902367119997507
10,2020-06-17 13:09:21.641363,0.47833332,1.7878863,0.5,2.034985065460205,3.8855624200077727
11,2020-06-17 13:09:25.682516,0.50733334,1.6548828,0.78333336,1.0954978466033936,3.9129609699884895
12,2020-06-17 13:09:29.741191,0.674,1.362262,0.55,1.5167275667190552,3.822914426011266
