ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:26:52.197494,0.083333336,2.303203,0.13333334,2.2929673194885254,3.9577721420209855
2,2020-06-17 13:26:56.345059,0.11433333,2.3010411,0.25,2.2809784412384033,3.7325596180162393
3,2020-06-17 13:27:00.188410,0.17166667,2.2826843,0.31666666,2.271275758743286,4.4443599180085585
4,2020-06-17 13:27:04.810527,0.15633333,2.265587,0.31666666,2.2153360843658447,4.7626798449782655
5,2020-06-17 13:27:09.704938,0.15333334,2.2109537,0.48333332,2.14436411857605,4.118150979978964
6,2020-06-17 13:27:13.938936,0.36766666,2.1860697,0.3,2.1170053482055664,4.622416083002463
7,2020-06-17 13:27:18.682099,0.44433334,2.1221342,0.53333336,2.102118730545044,4.32128668599762
8,2020-06-17 13:27:23.128805,0.5043333,1.9827832,0.6166667,1.7007198333740234,4.6740964879863895
9,2020-06-17 13:27:27.922718,0.51766664,1.8371763,0.6166667,1.7436200380325317,4.197532496997155
10,2020-06-17 13:27:32.259343,0.60466665,1.4335513,0.78333336,0.850703239440918,4.582916115003172
11,2020-06-17 13:27:36.977002,0.66066664,1.2365323,0.8333333,0.7703172564506531,4.106655550014693
12,2020-06-17 13:27:41.253426,0.7633333,0.84298307,0.8,0.6010168790817261,4.487741040007677
