ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:52:03.514657,0.12133333,2.299427,0.15,2.2877724170684814,3.637526568956673
2,2020-06-17 12:52:07.320934,0.15733333,2.2940722,0.26666668,2.274163246154785,3.9275274220854044
3,2020-06-17 12:52:11.365843,0.17466667,2.275758,0.3,2.2485806941986084,3.667810332030058
4,2020-06-17 12:52:15.150657,0.334,2.2358966,0.36666667,2.2161033153533936,3.9868403130676597
5,2020-06-17 12:52:19.254219,0.34566668,2.215322,0.38333333,2.1840670108795166,3.81783236307092
6,2020-06-17 12:52:23.188075,0.373,2.0969713,0.31666666,2.0670371055603027,3.7251292370492592
7,2020-06-17 12:52:27.031260,0.42233333,2.1100645,0.16666667,2.1396324634552,3.9590143450768664
8,2020-06-17 12:52:31.110301,0.24833333,2.0714424,0.55,1.707159399986267,3.7178338560042903
9,2020-06-17 12:52:34.948242,0.47233334,2.0125515,0.18333334,2.048961639404297,3.8773536880034953
10,2020-06-17 12:52:38.945069,0.413,1.7910646,0.38333333,1.5496792793273926,3.842144205002114
11,2020-06-17 12:52:42.955389,0.58666664,1.4540797,0.43333334,1.4512860774993896,3.7052329540019855
12,2020-06-17 12:52:46.777036,0.6153333,1.1889007,0.76666665,0.8819268345832825,3.769670302979648
