ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:29:30.272468,0.107666664,2.3036435,0.06666667,2.292048692703247,4.042462328914553
2,2020-06-17 13:29:34.487722,0.089666665,2.299602,0.18333334,2.2862548828125,3.7433019710006192
3,2020-06-17 13:29:38.351480,0.119333334,2.2829063,0.13333334,2.274461269378662,3.8246767660602927
4,2020-06-17 13:29:42.293333,0.12733333,2.267345,0.45,2.2103347778320312,4.067664040019736
5,2020-06-17 13:29:46.476544,0.21966666,2.200693,0.33333334,2.0974650382995605,3.673355415929109
6,2020-06-17 13:29:50.252031,0.32933334,2.0939088,0.6333333,1.8456242084503174,4.0805315929465
7,2020-06-17 13:29:54.457891,0.33966666,2.2580528,0.5,2.0718586444854736,3.8623534109210595
8,2020-06-17 13:29:58.445796,0.41333333,1.8688256,0.6333333,1.373436450958252,3.834458466968499
9,2020-06-17 13:30:02.402678,0.35366666,2.3575013,0.56666666,2.049919843673706,3.7572826909599826
10,2020-06-17 13:30:06.280665,0.49466667,1.773662,0.8,0.9369837641716003,4.0287345360266045
11,2020-06-17 13:30:10.429335,0.451,1.9560235,0.5,1.5152933597564697,3.882053601904772
12,2020-06-17 13:30:14.412628,0.5646667,1.3794092,0.8,0.7398702502250671,3.8368434789590538
