ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:58:41.143808,0.097666666,2.304492,0.083333336,2.300801992416382,3.895458168000914
2,2020-06-17 12:58:45.259072,0.08,2.2995074,0.33333334,2.2904129028320312,3.873171273007756
3,2020-06-17 12:58:49.285363,0.20166667,2.2850235,0.35,2.259460210800171,3.8545380670111626
4,2020-06-17 12:58:53.291833,0.24566667,2.256277,0.41666666,2.2002058029174805,3.8979962159937713
5,2020-06-17 12:58:57.338214,0.33066666,2.1895719,0.33333334,2.112854242324829,3.8002765699930023
6,2020-06-17 12:59:01.264664,0.353,2.2242887,0.28333333,2.2118875980377197,3.7817884210089687
7,2020-06-17 12:59:05.199329,0.37766665,2.0676134,0.45,1.8831788301467896,3.9228023150062654
8,2020-06-17 12:59:09.265406,0.38766667,2.3282635,0.31666666,2.218522310256958,3.970907970011467
9,2020-06-17 12:59:13.375297,0.32,2.068975,0.46666667,1.7526086568832397,3.8840253069938626
10,2020-06-17 12:59:17.408809,0.47433335,1.7566711,0.6166667,1.4123516082763672,3.8161379819794092
11,2020-06-17 12:59:21.361790,0.56133336,1.4501431,0.8666667,1.0212587118148804,3.898319589003222
12,2020-06-17 12:59:25.402322,0.62833333,1.4129665,0.41666666,1.320009708404541,3.9132156929990742
