ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:12:50.343616,0.125,2.30163,0.1,2.2920753955841064,3.695159895985853
2,2020-06-17 13:12:54.204844,0.12566666,2.2884486,0.1,2.2823140621185303,3.693054349045269
3,2020-06-17 13:12:58.019019,0.14633334,2.2918441,0.18333334,2.265850305557251,3.574659759993665
4,2020-06-17 13:13:01.689432,0.14833333,2.2605784,0.11666667,2.2487175464630127,3.581715104985051
5,2020-06-17 13:13:05.389928,0.17166667,2.2122245,0.33333334,2.1624908447265625,3.7565020550391637
6,2020-06-17 13:13:09.245016,0.27366668,2.1029785,0.7,1.7992907762527466,3.493934325000737
7,2020-06-17 13:13:12.854258,0.348,2.2959208,0.21666667,2.209575891494751,3.6487971040187404
8,2020-06-17 13:13:16.596952,0.32,2.0728357,0.6,1.7859660387039185,3.592582483019214
9,2020-06-17 13:13:20.302806,0.49166667,1.9345889,0.6,1.695065975189209,3.5990658549708314
10,2020-06-17 13:13:24.001212,0.5653333,1.6259197,0.51666665,1.5561237335205078,3.674852541007567
11,2020-06-17 13:13:27.777410,0.632,1.2555057,0.75,0.7930648326873779,3.623685264028609
12,2020-06-17 13:13:31.497906,0.69266665,1.1165196,0.81666666,0.746500551700592,3.5034100970369764
