ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:06:44.939165,0.082666665,2.3045626,0.05,2.301547050476074,3.698436014004983
2,2020-06-17 13:06:48.804711,0.122666664,2.291077,0.15,2.2947192192077637,4.004603034001775
3,2020-06-17 13:06:52.928971,0.118666664,2.285376,0.16666667,2.2665817737579346,3.8537303399061784
4,2020-06-17 13:06:56.905326,0.188,2.246794,0.3,2.1777610778808594,3.7743211889173836
5,2020-06-17 13:07:00.801417,0.167,2.1703022,0.65,1.995322823524475,3.6634663520380855
6,2020-06-17 13:07:04.578948,0.378,2.2680974,0.41666666,2.220686912536621,3.583955920068547
7,2020-06-17 13:07:08.283096,0.41933334,2.120044,0.6666667,1.7172741889953613,3.8505832320079207
8,2020-06-17 13:07:12.250883,0.44633332,2.425438,0.15,2.2576487064361572,3.990255980985239
9,2020-06-17 13:07:16.358388,0.203,2.246834,0.31666666,2.1795599460601807,3.7496969680069014
10,2020-06-17 13:07:20.213132,0.353,2.0463774,0.41666666,1.7823326587677002,3.8012395260157064
11,2020-06-17 13:07:24.134828,0.45633334,1.8129331,0.45,1.504751205444336,3.7714017409598455
12,2020-06-17 13:07:28.023046,0.54833335,1.4781084,0.73333335,1.23810613155365,3.710128717008047
