ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:05:41.887490,0.104666665,2.304736,0.06666667,2.301604986190796,3.5675593160267454
2,2020-06-17 13:05:45.620125,0.139,2.286527,0.033333335,2.2917516231536865,3.6054036050045397
3,2020-06-17 13:05:49.340773,0.15466666,2.2715526,0.31666666,2.2337355613708496,3.6124450019851793
4,2020-06-17 13:05:53.066697,0.17866667,2.2167957,0.2,2.192290782928467,3.6273456269991584
5,2020-06-17 13:05:56.790655,0.29033333,2.1577349,0.38333333,2.060659646987915,3.5452367610123474
6,2020-06-17 13:06:00.451821,0.33666667,2.153229,0.46666667,2.0324032306671143,3.591156101989327
7,2020-06-17 13:06:04.141000,0.415,1.8405993,0.51666665,1.5825740098953247,3.550795589981135
8,2020-06-17 13:06:07.802520,0.298,2.7007656,0.18333334,2.268645763397217,3.49052351602586
9,2020-06-17 13:06:11.396445,0.282,2.2157555,0.35,2.1081812381744385,3.637689394992776
10,2020-06-17 13:06:15.135303,0.353,2.004443,0.46666667,1.6327611207962036,3.6436203549965285
11,2020-06-17 13:06:18.883206,0.41933334,1.8279847,0.45,1.5832035541534424,3.5376234569994267
12,2020-06-17 13:06:22.519186,0.54033333,1.4763215,0.68333334,1.144629716873169,3.5464930519810878
