ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:25:50.391636,0.087,2.3030035,0.26666668,2.3013036251068115,3.6259472009842284
2,2020-06-17 13:25:54.185056,0.09266666,2.2963834,0.28333333,2.275578260421753,3.689766926050652
3,2020-06-17 13:25:57.988644,0.185,2.2723606,0.51666665,2.2498385906219482,3.635362980014179
4,2020-06-17 13:26:01.739507,0.15,2.2309175,0.35,2.2026007175445557,3.67308666696772
5,2020-06-17 13:26:05.511210,0.20466666,2.1897569,0.5,2.120410919189453,3.5399714020313695
6,2020-06-17 13:26:09.163515,0.40566668,2.4092355,0.35,2.2690541744232178,3.694591992010828
7,2020-06-17 13:26:12.956743,0.18766667,2.2542179,0.23333333,2.180600881576538,3.6017183309886605
8,2020-06-17 13:26:16.668876,0.23533334,2.1443007,0.51666665,1.976311206817627,3.5242412100196816
9,2020-06-17 13:26:20.291976,0.421,2.1865878,0.48333332,2.171018362045288,3.543801343010273
10,2020-06-17 13:26:23.933930,0.35566667,2.0330684,0.46666667,1.6342049837112427,3.5117245609872043
11,2020-06-17 13:26:27.543607,0.495,2.0143266,0.43333334,1.9567092657089233,3.448300886026118
12,2020-06-17 13:26:31.104378,0.5146667,1.6576284,0.65,1.134533166885376,3.5218625809648074
