ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:55:36.599157,0.13633333,2.300389,0.16666667,2.2930657863616943,3.90738136600703
2,2020-06-17 12:55:40.678347,0.094,2.3020701,0.15,2.292188882827759,3.95020659500733
3,2020-06-17 12:55:44.729021,0.13433333,2.2933102,0.3,2.2793290615081787,3.7081858899910003
4,2020-06-17 12:55:48.554090,0.161,2.2716107,0.4,2.2398018836975098,3.7376559319673106
5,2020-06-17 12:55:52.405434,0.245,2.232692,0.3,2.2133116722106934,3.7839034179924056
6,2020-06-17 12:55:56.304684,0.264,2.26948,0.18333334,2.210909843444824,3.8890970540232956
7,2020-06-17 12:56:00.317801,0.29866666,2.1226106,0.65,1.843329668045044,3.7679968300508335
8,2020-06-17 12:56:04.201702,0.32866666,2.3236403,0.25,2.2379000186920166,3.883653210941702
9,2020-06-17 12:56:08.184662,0.29066667,2.1413257,0.26666668,1.8894798755645752,3.7143047880381346
10,2020-06-17 12:56:12.015773,0.362,1.84936,0.51666665,1.4983924627304077,3.906651656026952
11,2020-06-17 12:56:16.022850,0.43,1.7453084,0.46666667,1.6318529844284058,3.571693647070788
12,2020-06-17 12:56:19.711753,0.53933334,1.5430912,0.55,1.4967784881591797,3.9671347819967195
