ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:18:09.883947,0.12766667,2.3017883,0.15,2.2926955223083496,3.6286793450126424
2,2020-06-17 13:18:13.687352,0.14266667,2.2911534,0.11666667,2.2827775478363037,3.656095534999622
3,2020-06-17 13:18:17.461265,0.16466667,2.2681174,0.18333334,2.245133876800537,3.6226544860110153
4,2020-06-17 13:18:21.188003,0.21266666,2.2437139,0.4,2.2173585891723633,3.7244124800199643
5,2020-06-17 13:18:25.027741,0.29333332,2.183763,0.35,2.075042486190796,3.6462378989963327
6,2020-06-17 13:18:28.771882,0.348,2.3307726,0.23333333,2.259514331817627,3.587366318999557
7,2020-06-17 13:18:32.474203,0.209,2.242485,0.23333333,2.177990198135376,3.5431346769910306
8,2020-06-17 13:18:36.115994,0.252,2.1333947,0.4,1.8987880945205688,3.7547310829977505
9,2020-06-17 13:18:39.981044,0.39333335,1.9431764,0.48333332,1.6863614320755005,3.512038176006172
10,2020-06-17 13:18:43.608758,0.48966667,1.910722,0.6,2.09493350982666,3.748480867012404
11,2020-06-17 13:18:47.457923,0.523,1.7710423,0.41666666,1.5567619800567627,3.6107596939837094
12,2020-06-17 13:18:51.168712,0.597,1.7357268,0.5833333,1.9183295965194702,3.5448028079990763
