ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:07:29.425031,0.113,2.3047848,0.083333336,2.2960855960845947,4.25132772300276
2,2020-06-17 13:07:33.863501,0.116,2.3001614,0.18333334,2.2824325561523438,4.347365926019847
3,2020-06-17 13:07:38.393687,0.12633333,2.272212,0.31666666,2.244948625564575,4.341338148980867
4,2020-06-17 13:07:42.866750,0.12233333,2.2523115,0.53333336,2.2010693550109863,4.353038618981373
5,2020-06-17 13:07:47.355001,0.16866666,2.1607306,0.53333336,2.0299413204193115,4.132118259003619
6,2020-06-17 13:07:51.609305,0.31033334,2.185804,0.56666666,2.0211853981018066,4.406345127004897
7,2020-06-17 13:07:56.142996,0.403,1.9379879,0.6333333,1.3243963718414307,4.394445847981842
8,2020-06-17 13:08:00.660385,0.44433334,1.9484124,0.68333334,1.377692461013794,4.350831082992954
9,2020-06-17 13:08:05.139470,0.57666665,1.3570352,0.76666665,0.9940595626831055,4.397159396990901
10,2020-06-17 13:08:09.671953,0.47833332,2.179704,0.6,1.416934609413147,4.320784220006317
11,2020-06-17 13:08:14.119969,0.5286667,1.3828198,0.6333333,1.1732325553894043,4.1700690840079915
12,2020-06-17 13:08:18.426814,0.59566665,1.3613318,0.73333335,0.9216444492340088,4.319187237997539
