ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:32:50.306101,0.10366666,2.306445,0.05,2.2976150512695312,4.68341540597612
2,2020-06-17 13:32:55.198126,0.15066667,2.2952518,0.13333334,2.2877540588378906,5.308774667995749
3,2020-06-17 13:33:00.696137,0.09133333,2.286548,0.16666667,2.2661402225494385,5.135514430992771
4,2020-06-17 13:33:05.970320,0.17366667,2.2662895,0.53333336,2.2097716331481934,5.937822281994158
5,2020-06-17 13:33:12.104806,0.281,2.2281713,0.6333333,2.1050806045532227,5.545881113008363
6,2020-06-17 13:33:17.803424,0.29266667,2.1494362,0.5833333,1.9431778192520142,5.521430171007523
7,2020-06-17 13:33:23.475239,0.338,2.4828403,0.11666667,2.2918124198913574,5.625204935000511
8,2020-06-17 13:33:29.259194,0.20933333,2.2798135,0.26666668,2.2650554180145264,5.204574276984204
9,2020-06-17 13:33:34.591752,0.29933333,2.2378962,0.3,2.1452672481536865,4.390259207983036
10,2020-06-17 13:33:39.098841,0.32066667,2.0582938,0.43333334,1.8219491243362427,5.007833887008019
11,2020-06-17 13:33:44.289667,0.41966668,2.277324,0.43333334,2.125218391418457,5.0604358939745
12,2020-06-17 13:33:49.488752,0.43533334,1.9428109,0.51666665,1.5388540029525757,4.646414826012915
