ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:47:56.718993,0.10633333,2.3002594,0.1,2.299288272857666,4.743595030013239
2,2020-06-17 12:48:01.718228,0.07833333,2.2983036,0.15,2.291508913040161,4.401299831981305
3,2020-06-17 12:48:06.242765,0.14766666,2.2896707,0.23333333,2.278027296066284,4.63697547398624
4,2020-06-17 12:48:11.007698,0.19166666,2.2633204,0.18333334,2.242689609527588,4.579747599986149
5,2020-06-17 12:48:15.714471,0.19433333,2.2190049,0.25,2.1448752880096436,4.544679187005386
6,2020-06-17 12:48:20.385626,0.27933332,2.1613095,0.6166667,1.9693524837493896,4.456389842991484
7,2020-06-17 12:48:24.969181,0.399,2.1834862,0.16666667,2.1099743843078613,4.238727834977908
8,2020-06-17 12:48:29.337922,0.35733333,1.9747688,0.51666665,1.646043062210083,4.422659193020081
9,2020-06-17 12:48:33.897085,0.493,2.0438497,0.51666665,2.0473315715789795,4.473166316980496
10,2020-06-17 12:48:38.537303,0.56333333,1.7041748,0.6666667,1.1047612428665161,4.258013278013095
11,2020-06-17 12:48:42.919168,0.65133333,1.0748241,0.65,0.9951203465461731,4.126662802998908
12,2020-06-17 12:48:47.175589,0.66033334,1.2582659,0.6666667,1.08733332157135,3.844393850013148
