ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:56:44.373996,0.09566667,2.305442,0.11666667,2.297849178314209,3.6399284810759127
2,2020-06-17 12:56:48.182024,0.112,2.2980692,0.083333336,2.2840540409088135,3.603790846071206
3,2020-06-17 12:56:51.884074,0.12066667,2.2831905,0.38333333,2.263211965560913,3.6087500259745866
4,2020-06-17 12:56:55.608777,0.171,2.2555478,0.46666667,2.213923454284668,3.7395171279786155
5,2020-06-17 12:56:59.465341,0.16666667,2.1882448,0.48333332,2.101077079772949,3.6363596520386636
6,2020-06-17 12:57:03.216573,0.32066667,2.002836,0.5833333,1.6748337745666504,3.5910851180087775
7,2020-06-17 12:57:06.921018,0.203,2.7243626,0.083333336,2.285405158996582,3.6706813339842483
8,2020-06-17 12:57:10.687995,0.18733333,2.2604618,0.28333333,2.2199647426605225,3.583173759980127
9,2020-06-17 12:57:14.384602,0.27033332,2.1517947,0.31666666,1.9936519861221313,3.568097098963335
10,2020-06-17 12:57:18.055912,0.34966666,1.9351664,0.43333334,1.6067605018615723,3.6231900210259482
11,2020-06-17 12:57:21.774908,0.36166668,1.9401504,0.6166667,1.552584171295166,3.5755297149298713
12,2020-06-17 12:57:25.466707,0.5366667,1.6037978,0.43333334,1.4121755361557007,3.5132464909693226
