ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 01:36:03.936498,0.7965,0.6559014,0.92,0.8305184543132782,7.82021292950958
2,2020-05-05 01:36:11.906253,0.96183336,0.13193417,0.93,0.2479852709919214,7.277933895587921
3,2020-05-05 01:36:19.262029,0.99,0.038348235,0.96,0.07285537796560675,7.181416445411742
4,2020-05-05 01:36:26.522829,0.98925,0.034647778,0.95,0.15094487269889215,7.1744318045675755
5,2020-05-05 01:36:33.791576,0.99633336,0.010866907,0.97,0.08689333628572057,7.291508316993713
6,2020-05-05 01:36:41.165601,0.99225,0.03761064,0.96,0.1258329961419804,7.350037674419582
7,2020-05-05 01:36:48.597606,0.9935,0.023806177,0.94,0.21532746184966528,7.593921851366758
8,2020-05-05 01:36:56.270536,0.9945833,0.021706685,0.98,0.19701661658473313,7.268252084031701
9,2020-05-05 01:37:03.632842,0.99616665,0.014376203,0.97,0.19858913554344326,6.926619607955217
10,2020-05-05 01:37:10.660474,0.9965,0.015408922,0.97,0.11718068088230212,7.473276951350272
11,2020-05-05 01:37:18.215025,0.9956667,0.015362961,0.96,0.07263266302179545,7.350560636259615
12,2020-05-05 01:37:25.643845,0.9964167,0.013447294,0.98,0.06722363683511504,7.312533593736589
13,2020-05-05 01:37:33.035399,0.9975,0.010597452,0.98,0.04015157582889515,7.293976276181638
14,2020-05-05 01:37:40.405458,0.98925,0.04691685,0.97,0.10849373567616567,7.3041169280186296
15,2020-05-05 01:37:47.787816,0.99725,0.008677816,0.97,0.10876369913275993,7.345829199999571
16,2020-05-05 01:37:55.212456,0.9965,0.011287697,0.95,0.14909193011699245,7.30905444547534
17,2020-05-05 01:38:02.604152,0.99691665,0.011549484,0.97,0.1285401524277404,7.072957873344421
18,2020-05-05 01:38:09.754006,0.99616665,0.015447699,0.99,0.03795868879533373,7.329764927737415
