ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 21:05:25.860470,0.9968889,0.025930025,0.17,2.4820576190948485,28.201060763560236
2,2020-05-04 21:05:54.228117,0.9968889,0.009073647,0.1,3.784592866897583,27.109492904506624
3,2020-05-04 21:06:21.437290,0.9971111,0.017345145,0.09,2.445886421203613,26.533047452569008
4,2020-05-04 21:06:48.056251,0.9968889,0.017238958,0.05,2.454593062400818,28.025716345757246
5,2020-05-04 21:07:16.170225,0.99733335,0.0077448087,0.16,2.6463006734848022,26.28839636221528
6,2020-05-04 21:07:42.564659,0.99744445,0.008171141,0.09,2.931767439842224,26.503363724797964
7,2020-05-04 21:08:09.160019,0.99733335,0.009907749,0.05,3.0724592924118044,27.121318135410547
8,2020-05-04 21:08:36.373947,0.99666667,0.012420387,0.18,2.5867255210876463,26.961392771452665
9,2020-05-04 21:09:03.429871,0.9976,0.011925564,0.18,2.5232996702194215,27.345569313503802
10,2020-05-04 21:09:30.865954,0.99744445,0.009237123,0.11,2.728722858428955,26.270260609686375
11,2020-05-04 21:09:57.222927,0.99666667,0.012533457,0.11,2.6024349689483643,26.87002777401358
12,2020-05-04 21:10:24.182569,0.99726665,0.010606586,0.07,2.4443845748901367,26.992495631799102
13,2020-05-04 21:10:51.265176,0.9970667,0.0075415582,0.08,2.598104786872864,27.014884921722114
14,2020-05-04 21:11:18.371369,0.9968889,0.008758154,0.21,2.5098368406295775,27.34710878599435
15,2020-05-04 21:11:45.806806,0.9972889,0.010116895,0.2,2.226750981807709,26.616993906907737
16,2020-05-04 21:12:12.529652,0.99762225,0.008286201,0.15,2.342897891998291,28.981646952219307
17,2020-05-04 21:12:41.608445,0.99744445,0.0073972424,0.11,2.443041515350342,26.037538134492934
18,2020-05-04 21:13:07.734261,0.9968889,0.0077063167,0.11,2.9955069541931154,26.669855675660074
19,2020-05-04 21:13:34.490017,0.99682224,0.011873944,0.19,2.483993315696716,26.544548931531608
20,2020-05-04 21:14:01.118811,0.99766666,0.010671235,0.17,2.4076579451560973,26.73196891322732
21,2020-05-04 21:14:27.910747,0.9971333,0.0095971385,0.2,2.189078450202942,27.159386574290693
22,2020-05-04 21:14:55.161219,0.9974,0.0065762824,0.12,2.368972659111023,26.433397132903337
23,2020-05-04 21:15:21.678181,0.9980889,0.0071617826,0.22,2.0049951791763307,26.92321074102074
24,2020-05-04 21:15:48.696752,0.9975333,0.0064720493,0.07,2.659478759765625,27.39378619287163
25,2020-05-04 21:16:16.180038,0.9971778,0.009448972,0.07,2.4337989330291747,26.566512023098767
26,2020-05-04 21:16:42.855368,0.9967333,0.008943261,0.26,1.9379034399986268,27.528600996360183
27,2020-05-04 21:17:10.481357,0.9979778,0.006643381,0.37,1.771688461303711,26.068366420455277
28,2020-05-04 21:17:36.651306,0.9979111,0.006226675,0.36,1.8084943771362305,26.428946036845446
29,2020-05-04 21:18:03.163823,0.99815553,0.005659653,0.36,1.7247386217117309,26.25260571949184
30,2020-05-04 21:18:29.513048,0.9969778,0.007946163,0.25,2.0512845039367678,25.7031660778448
31,2020-05-04 21:18:55.313451,0.9974667,0.009024028,0.18,1.966738998889923,26.374435544013977
32,2020-05-04 21:19:21.783961,0.9974889,0.0071227252,0.53,1.5819918751716613,26.298145652748644
33,2020-05-04 21:19:48.169211,0.9989333,0.0043187756,0.48,1.5127791523933412,25.79634318407625
34,2020-05-04 21:20:14.029374,0.9984,0.0046605086,0.48,1.4181769371032715,25.662210061214864
35,2020-05-04 21:20:39.753719,0.9983778,0.0039847638,0.45,1.4715121746063233,26.221444860100746
36,2020-05-04 21:21:06.087516,0.99806666,0.005346012,0.56,1.2796611547470094,27.096677478402853
37,2020-05-04 21:21:33.282809,0.9984667,0.00466001,0.34,1.6327202558517455,27.097906895913184
38,2020-05-04 21:22:00.472170,0.9985333,0.004130949,0.55,1.1867437362670898,26.811265049502254
39,2020-05-04 21:22:27.387303,0.99866664,0.00388389,0.57,1.2602856159210205,26.666959044523537
40,2020-05-04 21:22:54.142686,0.9990444,0.002890224,0.46,1.570329773426056,26.363507627509534
41,2020-05-04 21:23:20.600367,0.9978,0.0059581115,0.4,1.4411741256713868,26.67659459915012
42,2020-05-04 21:23:47.367053,0.99826664,0.004390625,0.57,1.292684942483902,27.89699148386717
43,2020-05-04 21:24:15.358870,0.99851114,0.0040984214,0.78,0.9517057657241821,26.894847181625664
44,2020-05-04 21:24:42.338152,0.9990889,0.0032010681,0.51,1.2167459785938264,26.52736133802682
45,2020-05-04 21:25:08.947736,0.99884444,0.0029986426,0.48,1.3301737189292908,26.638131646439433
46,2020-05-04 21:25:35.639453,0.99895555,0.004035365,0.57,1.177803283929825,27.003277119249105
47,2020-05-04 21:26:02.737659,0.99913335,0.0031435534,0.47,1.4129708588123322,26.06054178532213
48,2020-05-04 21:26:28.890883,0.9983111,0.0053686523,0.63,1.0893773078918456,25.995465048588812
49,2020-05-04 21:26:54.976515,0.9987778,0.0039217123,0.67,0.87455934882164,26.02721949853003
50,2020-05-04 21:27:21.089748,0.99824446,0.0044365446,0.53,1.400358122587204,25.734474632889032
51,2020-05-04 21:27:46.913849,0.99833333,0.004581932,0.61,1.1008723556995392,26.657072263769805
52,2020-05-04 21:28:13.654526,0.9986,0.0039641187,0.71,0.8440236330032349,25.79807655327022
53,2020-05-04 21:28:39.538848,0.9993778,0.0021569608,0.83,0.654547706246376,26.781960180029273
54,2020-05-04 21:29:06.405965,0.9992667,0.0024450491,0.77,0.6983904749155044,26.512137286365032
55,2020-05-04 21:29:33.008593,0.99917775,0.0023056518,0.63,1.1025318503379822,27.353946684859693
56,2020-05-04 21:30:00.445860,0.9989111,0.0027011991,0.76,0.5949233055114747,27.09868200868368
57,2020-05-04 21:30:27.606059,0.9988667,0.0028395564,0.52,1.0573695778846741,26.036687259562314
58,2020-05-04 21:30:53.730180,0.9989778,0.0025735162,0.71,0.8451805114746094,25.899893823079765
59,2020-05-04 21:31:19.716101,0.99906665,0.0028905885,0.69,0.8346014976501465,26.338889118283987
60,2020-05-04 21:31:46.146852,0.99946666,0.0017996232,0.72,0.7518206879496574,26.638353746384382
61,2020-05-04 21:32:12.853671,0.9988667,0.003264518,0.58,0.9766965627670288,26.639428331516683
62,2020-05-04 21:32:39.579502,0.9988,0.002959713,0.57,1.3480904042720794,25.915638617239892
63,2020-05-04 21:33:05.569185,0.9989111,0.0037750471,0.82,0.6544832319021225,25.768116543069482
64,2020-05-04 21:33:31.426022,0.9992222,0.0024245428,0.75,0.6997166335582733,25.136369257234037
65,2020-05-04 21:33:56.647061,0.9994,0.0021547347,0.79,0.7011541441082955,25.63965381681919
66,2020-05-04 21:34:22.383412,0.9994444,0.0017707384,0.78,0.6817200273275376,25.67037251405418
67,2020-05-04 21:34:48.143640,0.99946666,0.0016129809,0.74,0.7560870617628097,26.031258040107787
68,2020-05-04 21:35:14.264287,0.9992889,0.0019564189,0.71,0.7921510070562363,26.81088054087013
69,2020-05-04 21:35:41.156961,0.99924445,0.0022876174,0.77,0.5641911149024963,25.064085601828992
70,2020-05-04 21:36:06.309281,0.9985333,0.0037752476,0.53,1.5062428534030914,26.396744989790022
71,2020-05-04 21:36:32.791831,0.9987778,0.003961816,0.76,0.8017259150743484,27.29120033606887
72,2020-05-04 21:37:00.171896,0.99917775,0.002895816,0.73,0.6917206346988678,26.890408945269883
73,2020-05-04 21:37:27.150180,0.99957776,0.0016609092,0.88,0.46438050717115403,26.28751736972481
74,2020-05-04 21:37:53.545195,0.9993778,0.001876596,0.82,0.5569370612502098,25.71726521011442
75,2020-05-04 21:38:19.364825,0.9996667,0.0014382029,0.68,0.7546743839979172,25.68290577363223
76,2020-05-04 21:38:45.144184,0.99917775,0.00205742,0.73,0.7791995584964753,26.188615009188652
77,2020-05-04 21:39:11.414730,0.99902225,0.0027359847,0.61,0.8822920635342598,25.03937109094113
78,2020-05-04 21:39:36.540076,0.9992,0.0021979376,0.68,0.9266072630882263,26.007995043881238
79,2020-05-04 21:40:02.642017,0.9992,0.0023482086,0.72,0.7569459825754166,24.760797258466482
80,2020-05-04 21:40:27.493453,0.9996222,0.0014137843,0.85,0.41517549231648443,25.51240640692413
81,2020-05-04 21:40:53.096674,0.9992,0.0021842357,0.8,0.6150565981864929,25.448576336726546
82,2020-05-04 21:41:18.627796,0.9997111,0.0011375819,0.82,0.4976194888353348,25.929164674133062
83,2020-05-04 21:41:44.649675,0.9993778,0.0017511857,0.8,0.5497779436409473,25.13848048634827
84,2020-05-04 21:42:09.872813,0.99957776,0.0013324299,0.87,0.4504430785775185,27.01569855492562
85,2020-05-04 21:42:36.985622,0.9995111,0.0015431715,0.73,0.7854362428188324,25.75068604107946
86,2020-05-04 21:43:02.833176,0.99913335,0.0025597773,0.76,0.7893183954060078,25.589264571666718
87,2020-05-04 21:43:28.496845,0.9997111,0.0011034958,0.75,0.7285141736268997,24.71142283361405
88,2020-05-04 21:43:53.296715,0.9988889,0.0031955184,0.79,0.6127725087106228,26.178841672837734
89,2020-05-04 21:44:19.538243,0.9995111,0.0014460717,0.79,0.5065151460468769,25.358753056265414
90,2020-05-04 21:44:44.977982,0.9990444,0.0025209943,0.73,0.650961908698082,25.04730640538037
91,2020-05-04 21:45:10.124758,0.99935555,0.0019985575,0.79,0.6993061572313308,25.981611663475633
92,2020-05-04 21:45:36.197527,0.9993111,0.0022107484,0.79,0.6458070904016495,26.31549026723951
93,2020-05-04 21:46:02.599111,0.9997333,0.0010611984,0.81,0.6753810912370681,25.43031481280923
94,2020-05-04 21:46:28.112433,0.9996667,0.0012892631,0.83,0.4876877635717392,26.20966264605522
95,2020-05-04 21:46:54.408548,0.9994889,0.0015459305,0.81,0.5643994033336639,25.107835150323808
96,2020-05-04 21:47:19.609357,0.99946666,0.0018436717,0.79,0.7286217972636223,25.958218860439956
97,2020-05-04 21:47:45.622151,0.9994889,0.0018240011,0.88,0.44366596937179564,25.294199562631547
98,2020-05-04 21:48:11.001311,0.9996667,0.0011196204,0.79,0.6796921849250793,26.934976893477142
99,2020-05-04 21:48:38.018256,0.9993111,0.0019620836,0.81,0.6207654945552349,25.3228665497154
100,2020-05-04 21:49:03.442442,0.99906665,0.0032469751,0.8,0.6698913514614105,25.341061838902533
101,2020-05-04 21:49:28.873185,0.999,0.00325434,0.9,0.4057385355234146,25.22037181816995
102,2020-05-04 21:49:54.183529,0.9992222,0.0019258631,0.83,0.48778862953186036,25.39170570112765
103,2020-05-04 21:50:19.639012,0.99946666,0.0017744239,0.87,0.40932544618844985,25.217843247577548
104,2020-05-04 21:50:44.943064,0.9997111,0.0012200798,0.87,0.41734724789857863,25.963063118048012
105,2020-05-04 21:51:10.971018,0.99964446,0.0011495408,0.93,0.29677976593375205,25.701827984303236
106,2020-05-04 21:51:36.755435,0.9997333,0.0009412933,0.89,0.3960418477654457,25.53980811405927
107,2020-05-04 21:52:02.390652,0.9997111,0.0009949426,0.89,0.2930334761738777,26.022772337310016
108,2020-05-04 21:52:28.503006,0.9994222,0.0017352697,0.82,0.5459080085158348,25.912668811157346
109,2020-05-04 21:52:54.503281,0.9994,0.0017089514,0.9,0.30899560526013375,27.186875739134848
110,2020-05-04 21:53:21.780852,0.99953336,0.0018201928,0.83,0.3810283675789833,25.45583152677864
111,2020-05-04 21:53:47.320048,0.99953336,0.0014036775,0.82,0.4305810362100601,25.611510375514627
112,2020-05-04 21:54:13.024285,0.9993778,0.0017423051,0.8,0.6054629728198051,25.58874695096165
113,2020-05-04 21:54:38.705729,0.9997778,0.00088630355,0.84,0.4493918940424919,25.618017121218145
114,2020-05-04 21:55:04.404536,0.99953336,0.0015419596,0.87,0.4883068695664406,25.8145286841318
115,2020-05-04 21:55:30.291057,0.99968886,0.0010669217,0.8,0.5949230626225471,26.098536896519363
116,2020-05-04 21:55:56.483606,0.9992667,0.0017078996,0.89,0.3856662794947624,25.89447375573218
117,2020-05-04 21:56:22.467721,0.99964446,0.0013765701,0.89,0.2901022708043456,26.12403425388038
118,2020-05-04 21:56:48.662849,0.9996667,0.00095457054,0.86,0.4955961599946022,25.621429010294378
119,2020-05-04 21:57:14.376659,0.9996,0.0012166941,0.84,0.40688206553459166,25.82988610584289
