ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 21:56:14.222556,0.9970667,0.023737803,0.1,2.4246655225753786,51.0806550886482
2,2020-05-04 21:57:05.432650,0.9970667,0.00739643,0.1,3.1706645250320435,40.44920283649117
3,2020-05-04 21:57:45.976095,0.9968,0.012950074,0.1,3.0519099473953246,46.31111581530422
4,2020-05-04 21:58:32.368097,0.99693334,0.011690048,0.06,2.828469491004944,39.868698368780315
5,2020-05-04 21:59:12.321020,0.9970667,0.013183125,0.07,2.4836267709732054,47.576919537968934
6,2020-05-04 21:59:59.991860,0.9970667,0.009822994,0.11,2.525629734992981,45.8401222107932
7,2020-05-04 22:00:45.915092,0.9970667,0.009128356,0.1,2.6440980434417725,45.44855867419392
8,2020-05-04 22:01:31.417671,0.99693334,0.0075737108,0.1,2.7349860668182373,41.596091338433325
9,2020-05-04 22:02:13.112061,0.9970667,0.01092427,0.06,2.488738179206848,45.74605135899037
10,2020-05-04 22:02:58.915854,0.99708,0.007984572,0.11,2.7549512147903443,40.377106294967234
11,2020-05-04 22:03:39.407110,0.9970667,0.009550193,0.08,2.5006145000457765,46.31428784597665
12,2020-05-04 22:04:25.813365,0.99693334,0.0074910293,0.11,2.7121235132217407,40.11014720145613
13,2020-05-04 22:05:06.026067,0.9970667,0.010228896,0.09,2.47356493473053,50.16078841406852
14,2020-05-04 22:05:56.259362,0.99708,0.0075490526,0.1,2.6074725151062013,40.410021118819714
15,2020-05-04 22:06:36.754602,0.9970667,0.009075142,0.15,2.44700608253479,46.99533980246633
16,2020-05-04 22:07:23.814001,0.9971733,0.007006956,0.27,2.5237641096115113,41.90772847365588
17,2020-05-04 22:08:05.800936,0.9974,0.009212354,0.13,2.24239604473114,46.26922769099474
18,2020-05-04 22:08:52.147005,0.9972133,0.0070784222,0.11,2.467447376251221,40.632485329173505
19,2020-05-04 22:09:32.866392,0.9970667,0.008586434,0.27,2.2875120401382447,47.13964518904686
20,2020-05-04 22:10:20.076310,0.99736,0.0064630345,0.18,2.420882999897003,41.20049075130373
21,2020-05-04 22:11:01.359243,0.9976533,0.008374079,0.24,2.0246264338493347,47.34394925739616
22,2020-05-04 22:11:48.760116,0.99736,0.0065771965,0.11,2.3191683411598207,40.740619314834476
23,2020-05-04 22:12:29.586631,0.99712,0.007852527,0.32,1.9743598461151124,47.71053857449442
24,2020-05-04 22:13:17.350970,0.99788,0.005695133,0.32,2.041792964935303,41.45222794171423
25,2020-05-04 22:13:58.886170,0.99792,0.007071874,0.33,1.75422146320343,49.8565330337733
26,2020-05-04 22:14:48.798560,0.99802667,0.005609364,0.32,1.9477905988693238,41.148317518644035
27,2020-05-04 22:15:30.034058,0.99766666,0.006723881,0.29,1.9724368453025818,48.32165818475187
28,2020-05-04 22:16:18.411982,0.9980933,0.005061085,0.41,1.7549140572547912,40.97249369695783
29,2020-05-04 22:16:59.467762,0.99781334,0.006394008,0.41,1.6773252129554748,46.86282570287585
30,2020-05-04 22:17:46.384798,0.9984533,0.0045863674,0.47,1.4707724809646607,40.76476269122213
31,2020-05-04 22:18:27.239826,0.9978667,0.0056316652,0.39,1.543281078338623,46.49072818271816
32,2020-05-04 22:19:13.790092,0.9983867,0.004555226,0.5,1.4076561689376832,40.265416570939124
33,2020-05-04 22:19:54.156177,0.99826664,0.00495075,0.48,1.3711327910423279,45.90276448056102
34,2020-05-04 22:20:40.113965,0.99876,0.003808385,0.5,1.3182587563991546,40.628272362053394
35,2020-05-04 22:21:20.822996,0.9984267,0.0046679806,0.5,1.5430940628051757,46.97160272765905
36,2020-05-04 22:22:07.876684,0.9988267,0.0042923777,0.41,1.4925905525684358,44.12026021629572
37,2020-05-04 22:22:52.079076,0.99829334,0.0046503013,0.5,1.3324284315109254,48.5861259130761
38,2020-05-04 22:23:40.742710,0.99866664,0.0037437312,0.44,1.5282803654670716,40.33149980939925
39,2020-05-04 22:24:21.156955,0.9983867,0.004687625,0.4,1.8241196274757385,45.84326644334942
40,2020-05-04 22:25:07.063169,0.99778664,0.0061246427,0.38,1.9409717082977296,41.02136998530477
41,2020-05-04 22:25:48.166937,0.9980933,0.0081068,0.38,1.6343492150306702,47.88527995347977
42,2020-05-04 22:26:36.110451,0.99808,0.005642562,0.6,1.2982900202274323,40.59570586960763
43,2020-05-04 22:27:16.793101,0.9983867,0.0048387256,0.59,1.2500553905963898,45.35781379882246
44,2020-05-04 22:28:02.235454,0.99928,0.003046979,0.55,1.0442262172698975,45.087325369007885
45,2020-05-04 22:28:47.409387,0.9987867,0.0035334923,0.52,1.4955689311027527,47.133784788660705
46,2020-05-04 22:29:34.612784,0.9988933,0.0033759624,0.58,1.165452167391777,40.86968747153878
47,2020-05-04 22:30:15.560519,0.99857336,0.003985793,0.61,1.0894166767597198,50.43485765811056
48,2020-05-04 22:31:06.059626,0.9988667,0.003207349,0.56,1.1969792246818542,44.37582915928215
49,2020-05-04 22:31:50.535443,0.9987867,0.003500042,0.7,0.917802706360817,46.371047479100525
50,2020-05-04 22:32:36.981240,0.99921334,0.0024026288,0.61,1.0216868042945861,40.981200233101845
51,2020-05-04 22:33:18.045760,0.999,0.0030989407,0.59,1.1294301629066468,49.544945906847715
52,2020-05-04 22:34:07.694307,0.99898666,0.0026923022,0.62,0.9422506809234619,40.99838419444859
53,2020-05-04 22:34:48.791888,0.9988267,0.003396911,0.62,1.0966110348701477,48.45319683197886
54,2020-05-04 22:35:37.296654,0.99917334,0.0025900558,0.72,0.8684101164340973,41.401660644449294
55,2020-05-04 22:36:18.788358,0.99906665,0.002531929,0.76,0.646984875202179,48.67680898215622
56,2020-05-04 22:37:07.518544,0.99938667,0.002103911,0.69,0.9675398945808411,42.708631206303835
57,2020-05-04 22:37:50.312897,0.9993333,0.0022144918,0.68,1.061183351278305,48.874609651975334
58,2020-05-04 22:38:39.237257,0.9992933,0.002279363,0.66,1.0318032890558242,40.51077399868518
59,2020-05-04 22:39:19.837894,0.99896,0.0031158559,0.69,0.7964845120906829,48.31458848156035
60,2020-05-04 22:40:08.219854,0.99898666,0.0029075858,0.67,0.8239310204982757,40.65617231745273
61,2020-05-04 22:40:48.958190,0.99898666,0.0027936408,0.7,0.9268302708864212,46.634743691422045
62,2020-05-04 22:41:35.671826,0.9993067,0.0025069632,0.65,0.9704848468303681,40.580625304952264
63,2020-05-04 22:42:16.329646,0.9988533,0.0030752039,0.78,0.6489813297986984,46.56949450913817
64,2020-05-04 22:43:02.959666,0.99938667,0.0021328272,0.78,0.6464166671037674,41.387741178274155
65,2020-05-04 22:43:44.431799,0.9993467,0.002099807,0.66,0.8502124607563019,47.64874426834285
66,2020-05-04 22:44:32.149427,0.9992267,0.0020061794,0.69,0.8054423213005066,41.655796120874584
67,2020-05-04 22:45:13.891115,0.99896,0.003013307,0.69,0.769978591799736,47.59864975325763
68,2020-05-04 22:46:01.561579,0.99884,0.0028974644,0.61,1.0347713708877564,40.859612287953496
69,2020-05-04 22:46:42.510621,0.99892,0.003242948,0.7,0.9096421509981155,46.58605475816876
70,2020-05-04 22:47:29.156167,0.99921334,0.00233689,0.75,0.6865961700677872,41.058670518919826
71,2020-05-04 22:48:10.298567,0.99913335,0.0022913471,0.85,0.5924465179443359,48.06200230307877
72,2020-05-04 22:48:58.430213,0.99944,0.0017700691,0.88,0.4671818181872368,40.952623561024666
73,2020-05-04 22:49:39.467581,0.9994133,0.0018088272,0.75,0.8422161161899566,49.84964636620134
74,2020-05-04 22:50:29.388679,0.99938667,0.0017514299,0.81,0.5397577375173569,40.089701750315726
75,2020-05-04 22:51:09.565882,0.9992267,0.0019328854,0.84,0.5204412758350372,50.00601500086486
76,2020-05-04 22:51:59.663066,0.9994,0.0018495722,0.78,0.5785214960575104,41.40216086246073
77,2020-05-04 22:52:41.154175,0.9993333,0.0019614839,0.76,0.7342499166727066,44.68145962804556
78,2020-05-04 22:53:25.900181,0.99921334,0.0020587489,0.81,0.5185492619872093,41.43931714911014
79,2020-05-04 22:54:07.426137,0.99921334,0.0021070745,0.8,0.48435796350240706,48.441129888407886
80,2020-05-04 22:54:55.927595,0.9993467,0.0017626283,0.73,0.8458758890628815,40.950471074320376
81,2020-05-04 22:55:36.965896,0.99936,0.001922937,0.75,0.862491899728775,48.14505306631327
82,2020-05-04 22:56:25.167074,0.99948,0.00188947,0.71,0.6497285515069962,41.08564008027315
83,2020-05-04 22:57:06.350576,0.99932,0.002033091,0.79,0.5870417505502701,48.73070920910686
84,2020-05-04 22:57:55.133624,0.99950665,0.0016170732,0.75,0.7274782449007035,40.13049921113998
85,2020-05-04 22:58:35.354355,0.99936,0.0019404496,0.77,0.6841365456581116,48.33403264079243
86,2020-05-04 22:59:23.779958,0.99938667,0.0017806748,0.85,0.4936125561594963,43.01574803516269
87,2020-05-04 23:00:06.879922,0.9993067,0.0019321779,0.8,0.5481803491711617,48.329455827362835
88,2020-05-04 23:00:55.270003,0.99938667,0.0016016602,0.74,0.9199607133865356,41.074286612682045
89,2020-05-04 23:01:36.428066,0.9994533,0.0018473135,0.78,0.7202999055385589,45.22952307667583
90,2020-05-04 23:02:21.742198,0.99946666,0.001582853,0.81,0.5165776595473289,40.73838710132986
91,2020-05-04 23:03:02.565087,0.99932,0.0019715696,0.85,0.41147647947072985,49.55638065189123
92,2020-05-04 23:03:52.192391,0.9994133,0.0019737668,0.79,0.5827027171850204,41.412310000509024
93,2020-05-04 23:04:33.691416,0.9994,0.0019575402,0.83,0.5078089103102684,48.844511467032135
94,2020-05-04 23:05:22.592513,0.99972,0.0011666499,0.83,0.5188528746366501,41.45725802984089
95,2020-05-04 23:06:04.132432,0.9993733,0.0019338251,0.84,0.48001217022538184,46.83443530648947
96,2020-05-04 23:06:51.042534,0.9994,0.001805426,0.81,0.5351814746856689,41.62692206725478
97,2020-05-04 23:07:32.753265,0.9993467,0.0018919137,0.72,0.8560247540473938,48.16697810217738
98,2020-05-04 23:08:20.985555,0.9993467,0.0020049778,0.63,0.9122896701097488,41.89914835523814
99,2020-05-04 23:09:02.966408,0.99896,0.00262724,0.76,0.7179041333496571,47.71211073268205
