ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 19:36:44.871930,0.99766666,0.028095463,0.11,3.0820677518844604,16.35858881600143
2,2020-05-06 19:37:01.445117,0.997,0.010854479,0.18,2.656305122375488,15.987132023001323
3,2020-05-06 19:37:17.546755,0.99733335,0.016027156,0.15,2.4130825281143187,15.542434500006493
4,2020-05-06 19:37:33.196392,0.997,0.010854493,0.09,3.308716893196106,15.767768703000911
5,2020-05-06 19:37:49.069148,0.997,0.014060176,0.1,3.2170264959335326,15.897966609001742
6,2020-05-06 19:38:05.074394,0.996,0.022273341,0.09,2.985967826843262,15.900087406000239
7,2020-05-06 19:38:21.075059,0.998,0.008171518,0.1,4.147461915016175,16.16062214900012
8,2020-05-06 19:38:37.338484,0.997,0.016317315,0.09,3.01197772026062,15.949489635000646
9,2020-05-06 19:38:53.393798,0.99666667,0.013047455,0.12,3.1549203872680662,16.017327991001366
10,2020-05-06 19:39:09.526081,0.99733335,0.010071759,0.05,4.481485342979431,15.815157670003828
11,2020-05-06 19:39:25.449649,0.99666667,0.021445164,0.05,3.2288390398025513,15.802222629994503
12,2020-05-06 19:39:41.334169,0.997,0.01269854,0.09,2.4444286108016966,15.750705092999851
13,2020-05-06 19:39:57.192133,0.99733335,0.009447994,0.07,2.8271556377410887,16.54084882800089
14,2020-05-06 19:40:13.839340,0.99666667,0.009409294,0.09,3.1841448307037354,15.753527721004502
15,2020-05-06 19:40:29.705283,0.997,0.012313075,0.09,2.6416173219680785,16.157633439994243
16,2020-05-06 19:40:45.979649,0.99666667,0.010793338,0.03,3.5743343114852903,15.933567327003402
17,2020-05-06 19:41:02.020110,0.998,0.007569171,0.09,3.4648458480834963,15.704351514003065
18,2020-05-06 19:41:17.839425,0.997,0.01258987,0.1,2.7851006031036376,15.795780358996126
19,2020-05-06 19:41:33.804536,0.99766666,0.009099683,0.12,2.7971734523773195,15.561714678995486
20,2020-05-06 19:41:49.473301,0.99733335,0.009740451,0.12,3.8091758251190186,16.27480305100471
21,2020-05-06 19:42:05.860451,0.99666667,0.016443258,0.11,2.9874849796295164,15.484025398000085
22,2020-05-06 19:42:21.450412,0.997,0.011765309,0.22,2.6056847095489504,15.8960742700001
23,2020-05-06 19:42:37.454724,0.99763334,0.009597128,0.1,2.6112862825393677,15.703704529005336
24,2020-05-06 19:42:53.263751,0.9967333,0.0094073005,0.05,3.3828601837158203,15.575800074999279
25,2020-05-06 19:43:08.945463,0.997,0.012279674,0.13,2.5291678428649904,15.665184407000197
26,2020-05-06 19:43:24.700831,0.99666667,0.010533625,0.09,3.510002064704895,15.907709619001253
27,2020-05-06 19:43:40.717859,0.998,0.007609262,0.13,3.2195852518081667,15.931219404003059
28,2020-05-06 19:43:56.755622,0.997,0.012625698,0.09,2.7442207813262938,15.67757683200034
29,2020-05-06 19:44:12.537612,0.99766666,0.009054723,0.1,2.6928014755249023,16.05024560500169
30,2020-05-06 19:44:28.693255,0.99733335,0.009749345,0.12,3.676150155067444,15.775517412002955
31,2020-05-06 19:44:44.574116,0.99666667,0.016364783,0.1,3.1611660003662108,15.945937758006039
32,2020-05-06 19:45:00.624484,0.997,0.01168983,0.17,2.5268750190734863,15.445395855000243
33,2020-05-06 19:45:16.187038,0.99766666,0.009525011,0.1,2.8042087316513062,16.246287422000023
34,2020-05-06 19:45:32.548008,0.99693334,0.009329426,0.1,3.2035890579223634,15.692747368004348
35,2020-05-06 19:45:48.349732,0.997,0.012143531,0.1,2.8214540481567383,15.864052461001847
36,2020-05-06 19:46:04.326124,0.99666667,0.010420727,0.08,3.633894991874695,15.991121906001354
37,2020-05-06 19:46:20.427035,0.9982333,0.0075730714,0.08,3.507649040222168,15.84339429699321
38,2020-05-06 19:46:36.380850,0.997,0.012511155,0.16,2.8492598295211793,15.902887052994629
39,2020-05-06 19:46:52.395490,0.9977,0.0089867525,0.12,2.8559512376785277,15.679954416998953
40,2020-05-06 19:47:08.183945,0.99733335,0.009691173,0.08,3.9757092952728272,15.838998521001486
41,2020-05-06 19:47:24.138081,0.99666667,0.016202154,0.1,3.080508089065552,15.915912011994806
42,2020-05-06 19:47:40.159238,0.997,0.011631041,0.22,2.5346608400344848,15.852136208995944
43,2020-05-06 19:47:56.123678,0.99763334,0.009431523,0.17,2.618723821640015,15.909732618005364
44,2020-05-06 19:48:12.149455,0.99696666,0.009154446,0.12,3.1182642459869383,15.543289594999806
45,2020-05-06 19:48:27.798831,0.997,0.011899752,0.16,2.5953829526901244,15.862172863999149
46,2020-05-06 19:48:43.774660,0.99666667,0.0102769295,0.16,3.3412121295928956,15.78416166399984
47,2020-05-06 19:48:59.672857,0.99826664,0.007447977,0.11,3.414103889465332,15.710245647998818
48,2020-05-06 19:49:15.493552,0.997,0.012261621,0.17,2.5621002912521362,15.893794272000378
49,2020-05-06 19:49:31.494379,0.9978,0.008767606,0.09,2.8299086809158327,16.01060105000215
50,2020-05-06 19:49:47.610422,0.99733335,0.009498202,0.06,3.920096278190613,15.658183555002324
51,2020-05-06 19:50:03.376949,0.99666667,0.0158035,0.04,3.197461557388306,15.844776866993925
52,2020-05-06 19:50:19.331817,0.997,0.0114479065,0.24,2.444483184814453,16.157856846999493
