ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 08:38:38.678873,0.80344,0.61348903,0.95,1.3024195432662964,88.58785410318524
2,2020-05-07 08:40:07.452501,0.9653867,0.12211889,0.92,0.2841429880732903,76.59379325993359
3,2020-05-07 08:41:24.172362,0.98696,0.045869,0.97,0.07949031790976732,89.86172313429415
4,2020-05-07 08:42:54.157235,0.9913933,0.030197734,0.97,0.07114801406987681,84.52928158082068
5,2020-05-07 08:44:18.780782,0.99251336,0.028836383,0.97,0.0671953337972809,75.46499737445265
6,2020-05-07 08:45:34.354149,0.99476665,0.019630015,0.98,0.06325541918922681,87.22850627917796
7,2020-05-07 08:47:01.700688,0.9951,0.017076341,0.98,0.049918938856592376,87.51943323388696
8,2020-05-07 08:48:29.339024,0.99237335,0.028987372,0.96,0.14769806900585536,85.71402093581855
9,2020-05-07 08:49:55.166119,0.9956267,0.016999265,0.98,0.06540420328637993,93.9872730076313
10,2020-05-07 08:51:29.239740,0.9968467,0.011472098,0.99,0.06269471072646411,76.03129607904702
