ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 22:21:18.426895,0.9971667,0.026499955,0.27,2.3204034090042116,33.98446873699868
2,2020-05-06 22:21:52.657506,0.9968,0.008056308,0.08,3.0798638105392455,33.28205589699792
3,2020-05-06 22:22:26.038569,0.997,0.011087429,0.12,2.7720534324646,34.05685903199628
4,2020-05-06 22:23:00.175234,0.9975,0.010233714,0.09,2.8246282577514648,31.73867655399954
5,2020-05-06 22:23:32.014495,0.99733335,0.0095947,0.07,3.3555368185043335,32.00216509900201
6,2020-05-06 22:24:04.103979,0.9968333,0.013098769,0.08,2.765703058242798,31.624698254003306
7,2020-05-06 22:24:35.833418,0.99733335,0.013686395,0.13,2.6708667516708373,31.27550491799775
8,2020-05-06 22:25:07.189864,0.99685,0.012576331,0.23,2.4847463607788085,31.576284151000436
9,2020-05-06 22:25:38.849842,0.9978,0.007914174,0.08,2.676543927192688,32.95843058000173
10,2020-05-06 22:26:11.889700,0.99733335,0.010127842,0.17,2.5574381589889525,30.87488024600316
11,2020-05-06 22:26:42.854687,0.9968333,0.010093795,0.09,2.5281270861625673,32.67490425299911
12,2020-05-06 22:27:15.619113,0.99735,0.008776214,0.4,2.401655387878418,31.8029653420017
13,2020-05-06 22:27:47.582202,0.9978333,0.008464617,0.11,2.297605109214783,32.69167804400058
14,2020-05-06 22:28:20.355424,0.9976,0.0072653415,0.06,2.469358706474304,32.043921823002165
15,2020-05-06 22:28:52.482080,0.99733335,0.0082425065,0.08,2.9826190948486326,32.74299364899343
16,2020-05-06 22:29:25.314767,0.9968333,0.010580986,0.11,2.8899742126464845,31.806378847002634
17,2020-05-06 22:29:57.270668,0.99755,0.010146238,0.27,2.481700301170349,32.23827185000118
18,2020-05-06 22:30:29.623538,0.99771667,0.009806513,0.16,2.253609275817871,31.713645623000048
19,2020-05-06 22:31:01.421186,0.9978333,0.0069270316,0.12,2.182382547855377,32.252500679998775
