ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 20:44:02.829622,0.99733335,0.026445681,0.12,2.8040518760681152,23.896707268999307
2,2020-05-06 20:44:26.955178,0.9971111,0.00905174,0.14,4.125122427940369,23.34593900200707
3,2020-05-06 20:44:50.433227,0.99733335,0.020616818,0.08,2.5433314085006713,23.781820915995922
4,2020-05-06 20:45:14.342079,0.9968889,0.016630225,0.09,2.706993317604065,23.392046845998266
5,2020-05-06 20:45:37.874877,0.99733335,0.0076854452,0.12,3.6219948530197144,23.29453112399642
6,2020-05-06 20:46:01.275176,0.9971111,0.016369488,0.13,2.4836912631988524,23.080000758003735
7,2020-05-06 20:46:24.465613,0.99666667,0.015527218,0.06,2.5053437471389772,23.235493212006986
8,2020-05-06 20:46:47.815220,0.9968889,0.008024528,0.06,3.2357698917388915,24.286001007996674
9,2020-05-06 20:47:12.214869,0.9968889,0.009636334,0.09,2.8191845417022705,23.370359669002937
10,2020-05-06 20:47:35.701242,0.9968889,0.011094346,0.17,2.6367371559143065,23.58225160100119
11,2020-05-06 20:47:59.404870,0.9972444,0.009556652,0.11,2.793204689025879,23.717685365998477
12,2020-05-06 20:48:23.245805,0.9966889,0.008927939,0.09,2.5866817951202394,23.582703620995744
13,2020-05-06 20:48:46.948102,0.9968889,0.009778185,0.28,2.4654890060424806,23.53405567199661
14,2020-05-06 20:49:10.600141,0.9984889,0.006883934,0.09,2.9425485372543334,23.77520336699672
15,2020-05-06 20:49:34.505738,0.99666667,0.0094856,0.09,3.441216063499451,23.433317877999798
16,2020-05-06 20:49:58.107411,0.99733335,0.011917162,0.2,2.6049766302108766,23.37788306800212
17,2020-05-06 20:50:21.595820,0.9971111,0.00800908,0.09,3.1726666927337646,23.185880101002112
18,2020-05-06 20:50:44.895412,0.99733335,0.010847159,0.09,2.6348257541656492,24.251080696994904
19,2020-05-06 20:51:09.235449,0.99733335,0.008603376,0.06,2.4846468448638914,23.291707005999342
20,2020-05-06 20:51:32.698077,0.99666667,0.009018262,0.08,2.9748891830444335,23.415738485993643
21,2020-05-06 20:51:56.225209,0.99755555,0.0073680333,0.12,2.5344789266586303,23.213900501999888
22,2020-05-06 20:52:19.550509,0.99666667,0.008290105,0.1,2.9484164237976076,25.28140822799469
23,2020-05-06 20:52:44.939636,0.99733335,0.009739344,0.08,2.515178680419922,23.14559327299503
24,2020-05-06 20:53:08.201889,0.9968889,0.008211206,0.15,2.4556893348693847,24.478028581994295
25,2020-05-06 20:53:32.788285,0.99682224,0.007776463,0.2,2.767566466331482,23.544309903001704
26,2020-05-06 20:53:56.455700,0.99733335,0.009982458,0.16,2.065063405036926,24.118538896997052
27,2020-05-06 20:54:20.750306,0.9971111,0.0077589666,0.2,2.0425031065940855,23.06460327100649
28,2020-05-06 20:54:43.924344,0.99726665,0.0070444443,0.16,2.6978437900543213,23.185567747001187
29,2020-05-06 20:55:07.222461,0.9974222,0.007969313,0.12,2.2851430416107177,23.313237427006243
30,2020-05-06 20:55:30.648944,0.9968889,0.009072492,0.32,2.0851145029067992,23.32407992899971
31,2020-05-06 20:55:54.084483,0.9974889,0.0071102036,0.25,2.078694772720337,24.198804439001833
32,2020-05-06 20:56:18.403489,0.9976444,0.006830371,0.28,2.0057827830314636,23.793201774999034
33,2020-05-06 20:56:42.309366,0.9975333,0.0068126232,0.59,1.6064584612846375,23.468355969002005
34,2020-05-06 20:57:05.877208,0.9988667,0.004172615,0.29,1.9548267364501952,24.168869745000848
35,2020-05-06 20:57:30.153655,0.9975778,0.0054741628,0.16,2.586682617664337,22.818518563006364
36,2020-05-06 20:57:53.078661,0.9974889,0.007884179,0.32,1.913327193260193,23.71534789999714
37,2020-05-06 20:58:16.900276,0.998,0.0053044907,0.45,1.926461398601532,23.38476602100127
38,2020-05-06 20:58:40.397039,0.9984222,0.0048765037,0.4,1.7792453646659852,23.683094753003388
39,2020-05-06 20:59:04.195472,0.998,0.0067940475,0.49,1.4218117833137511,23.523078737001924
40,2020-05-06 20:59:27.827400,0.99862224,0.004365045,0.39,1.7211286664009093,23.08960450199811
41,2020-05-06 20:59:51.035492,0.99906665,0.003834421,0.52,1.4764913201332093,23.442769578003208
42,2020-05-06 21:00:14.573566,0.99884444,0.0040889042,0.57,1.3964146614074706,24.017279547995713
43,2020-05-06 21:00:38.706895,0.9983111,0.0054812306,0.41,1.4870925068855285,23.486073154999758
44,2020-05-06 21:01:02.310863,0.99855554,0.004037051,0.51,1.5449466347694396,23.40477996499976
45,2020-05-06 21:01:25.837975,0.9986889,0.0045958986,0.46,1.4824826836585998,23.207615466002608
46,2020-05-06 21:01:49.154237,0.9982,0.0051746047,0.54,1.4184965372085572,24.181822745005775
47,2020-05-06 21:02:13.449445,0.9987111,0.004625346,0.5,1.3407185852527619,23.674520123000548
48,2020-05-06 21:02:37.228335,0.99851114,0.0044347434,0.52,1.5055217444896698,24.759111539002333
49,2020-05-06 21:03:02.103981,0.9987111,0.0042064483,0.46,1.2832875847816467,24.74911220699869
50,2020-05-06 21:03:27.003571,0.998,0.0049246093,0.51,1.7152078568935394,23.820776129003207
51,2020-05-06 21:03:50.932019,0.9982,0.0056664995,0.47,1.9051589369773865,23.32830798299983
52,2020-05-06 21:04:14.371068,0.99826664,0.006186082,0.6,1.2180831789970399,23.14531268800056
53,2020-05-06 21:04:37.636821,0.9983111,0.0046960674,0.79,0.8452015966176987,23.08824901600019
54,2020-05-06 21:05:00.831573,0.99953336,0.0023942622,0.62,1.1353581547737122,23.687860477999493
55,2020-05-06 21:05:24.634801,0.9986445,0.003491225,0.57,1.5914458751678466,23.2722150970003
56,2020-05-06 21:05:48.036183,0.99828887,0.005771432,0.7,0.9648178815841675,23.759108634003496
57,2020-05-06 21:06:11.913289,0.9992222,0.002727565,0.63,1.1998132854700088,24.412820290002855
58,2020-05-06 21:06:36.447639,0.9989333,0.0026148327,0.6,1.3742394238710403,24.22481235399755
59,2020-05-06 21:07:00.785425,0.9986,0.0040796995,0.68,0.8959715902805329,23.208020206002402
60,2020-05-06 21:07:24.113656,0.9990889,0.002903574,0.71,0.8789907813072204,23.540043631001026
61,2020-05-06 21:07:47.766042,0.9992667,0.002333834,0.66,0.921731635928154,23.57402403999731
62,2020-05-06 21:08:11.458172,0.9991556,0.0026969474,0.48,1.3068571597337724,24.2075979739966
63,2020-05-06 21:08:35.776478,0.99873334,0.0035611507,0.62,0.8786352694034576,23.126396993997332
