ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 18:38:38.983985,0.99666667,0.023730788,0.12,5.189736723899841,4.883940183004597
2,2020-05-06 18:38:44.043320,0.99666667,0.034380596,0.1,5.445860195159912,4.545365860001766
3,2020-05-06 18:38:48.692486,0.99666667,0.057337694,0.08,4.421733403205872,4.587533591002284
4,2020-05-06 18:38:53.394185,0.99666667,0.024781087,0.07,4.896361875534057,4.547210338001605
5,2020-05-06 18:38:58.050563,0.99666667,0.0131045375,0.06,5.830303001403808,4.551835606005625
6,2020-05-06 18:39:02.711690,0.99833333,0.012472712,0.09,5.510867595672607,4.519271222001407
7,2020-05-06 18:39:07.337760,0.99833333,0.01625068,0.12,5.252173233032226,4.584584831995016
8,2020-05-06 18:39:12.025250,0.99666667,0.025253657,0.07,5.187386322021484,4.473837669000204
9,2020-05-06 18:39:16.605329,0.99666667,0.024996046,0.12,5.03726179599762,4.51352661200508
10,2020-05-06 18:39:21.225588,0.99666667,0.020543588,0.1,5.669685173034668,4.793184399997699
11,2020-05-06 18:39:26.126730,0.99666667,0.02569141,0.13,9.911180877685547,4.595738677002373
12,2020-05-06 18:39:30.826367,0.995,0.07376367,0.1,3.285490345954895,4.5176733510015765
13,2020-05-06 18:39:35.446804,0.9916667,0.037085354,0.13,4.629777574539185,4.541800819002674
14,2020-05-06 18:39:40.090107,0.99666667,0.013017716,0.04,6.103888750076294,4.52933180200489
15,2020-05-06 18:39:44.722609,0.99666667,0.029248357,0.09,4.931463050842285,4.592736403996241
16,2020-05-06 18:39:49.423424,0.99666667,0.016854553,0.11,5.285495281219482,4.642752008003299
17,2020-05-06 18:39:54.168303,0.99666667,0.02351572,0.08,5.523883247375489,4.5293137760018
18,2020-05-06 18:39:58.801049,0.99833333,0.014366212,0.13,5.098914098739624,4.626452415999665
19,2020-05-06 18:40:03.531579,0.99666667,0.02663203,0.11,5.141513800621032,4.503221876999305
20,2020-05-06 18:40:08.139153,0.99833333,0.012556834,0.12,5.786630725860595,4.485485472003347
21,2020-05-06 18:40:12.727037,0.99666667,0.012563153,0.14,6.1721944332122805,4.500058867997723
