ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 18:58:51.025715,0.99733335,0.026609132,0.21,2.8205562114715574,9.813274241001636
2,2020-05-06 18:59:01.022794,0.998,0.0076135457,0.11,5.523489499092102,9.021659047997673
3,2020-05-06 18:59:10.183014,0.998,0.013706352,0.1,4.218202376365662,9.009886091000226
4,2020-05-06 18:59:19.301120,0.99733335,0.026402408,0.2,3.374555492401123,8.823238998003944
5,2020-05-06 18:59:28.261100,0.99733335,0.016021404,0.04,3.164148783683777,8.820416570997622
6,2020-05-06 18:59:37.182429,0.99733335,0.013478375,0.11,3.055742287635803,8.942308575002244
7,2020-05-06 18:59:46.229426,0.99666667,0.012850588,0.16,4.0352695226669315,8.989597646002949
8,2020-05-06 18:59:55.320621,0.99666667,0.01815295,0.11,3.3160229682922364,8.921580636000726
9,2020-05-06 19:00:04.344036,0.99666667,0.01535603,0.06,3.7858278512954713,8.750838921005197
10,2020-05-06 19:00:13.197416,0.99666667,0.015101457,0.08,3.129785192012787,8.960091388995352
11,2020-05-06 19:00:22.263345,0.99666667,0.014163027,0.1,2.974906158447266,8.81022722999478
12,2020-05-06 19:00:31.172917,0.99666667,0.011772819,0.12,2.859574031829834,8.766791504000139
13,2020-05-06 19:00:40.047625,0.998,0.009710215,0.16,3.441407346725464,8.936598086998856
14,2020-05-06 19:00:49.085423,0.99666667,0.014622896,0.14,4.03805410861969,8.864470007996715
15,2020-05-06 19:00:58.058395,0.99666667,0.019739006,0.12,3.6017691850662232,8.723989153993898
16,2020-05-06 19:01:06.889380,0.998,0.010129,0.11,3.2354664325714113,8.759661751006206
17,2020-05-06 19:01:15.754770,0.99733335,0.00867521,0.09,3.6213783502578734,8.348207087001356
18,2020-05-06 19:01:24.203705,0.99666667,0.011598726,0.11,4.3125962018966675,8.785572036002122
19,2020-05-06 19:01:33.092691,0.99733335,0.008634012,0.15,4.014553236961365,8.847217797003395
20,2020-05-06 19:01:42.038750,0.99666667,0.0075847628,0.14,5.33022723197937,8.630591460998403
21,2020-05-06 19:01:50.773539,0.99733335,0.020135116,0.08,2.789796829223633,8.72233716899791
22,2020-05-06 19:01:59.598646,0.99733335,0.008006543,0.17,3.8861308097839355,8.8326420960002
23,2020-05-06 19:02:08.534673,0.998,0.008426059,0.13,5.02866792678833,8.920000176003668
24,2020-05-06 19:02:17.556720,0.99733335,0.018343924,0.08,5.110626935958862,8.45806282000558
25,2020-05-06 19:02:26.121685,0.99733335,0.01767231,0.07,3.0434725761413572,8.924462593000499
26,2020-05-06 19:02:35.146086,0.99733335,0.009945918,0.18,2.8926942348480225,8.63576290099445
27,2020-05-06 19:02:43.890186,0.99666667,0.013184306,0.1,4.212382030487061,8.782122596996487
28,2020-05-06 19:02:52.771907,0.99666667,0.015721053,0.17,3.346375608444214,8.853694593999535
29,2020-05-06 19:03:01.730795,0.99666667,0.015818607,0.07,3.758935976028442,8.653673265005636
30,2020-05-06 19:03:10.485200,0.99666667,0.014403897,0.14,2.9167063236236572,8.774829586000124
