ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 07:49:39.003851,0.71325,0.8961017,0.82,1.1930752635002135,7.591383933002362
2,2020-05-07 07:49:46.803108,0.9770833,0.08625665,0.92,0.21410809140070342,7.364408141002059
3,2020-05-07 07:49:54.266352,0.9831667,0.058149148,0.97,0.20457911513785804,7.444063749993802
4,2020-05-07 07:50:01.810448,0.98925,0.042799357,0.97,0.1443091174572828,7.3731859480030835
5,2020-05-07 07:50:09.288123,0.9884167,0.04555062,0.98,0.09910819186479784,7.2754186970123556
6,2020-05-07 07:50:16.666947,0.9935833,0.02171478,0.93,0.1678929067750346,7.384179089000099
7,2020-05-07 07:50:24.150541,0.98183334,0.07409054,0.96,0.09658305080374703,7.450183207998634
8,2020-05-07 07:50:31.701953,0.98683333,0.05635431,0.98,0.06889593841624446,7.386774434999097
9,2020-05-07 07:50:39.193480,0.9946667,0.018458325,0.98,0.11344678058521822,7.503990445999079
10,2020-05-07 07:50:46.808517,0.99425,0.020366037,0.96,0.14147569707618005,7.417346189991804
11,2020-05-07 07:50:54.329271,0.99616665,0.012490425,0.96,0.12567880074784626,7.351097519000177
12,2020-05-07 07:51:01.783166,0.99733335,0.009456565,0.97,0.10790255485135276,7.427644418014097
13,2020-05-07 07:51:09.315182,0.99791664,0.009968002,0.96,0.19344854194023356,7.399753143006819
14,2020-05-07 07:51:16.816771,0.9978333,0.009452395,0.93,0.2181338339008107,7.487276574989664
15,2020-05-07 07:51:24.407470,0.99625,0.011896958,1.0,0.013730319124897505,7.429801127000246
