ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 20:56:18.220560,0.45986,1.5697322,0.17,2.299002265930176,96.57915014587343
2,2020-05-02 20:57:55.015014,0.26075333,2.073306,0.1,2.3025055885314942,83.93820659257472
3,2020-05-02 20:59:19.075943,0.25094667,2.0760117,0.1,2.298502230644226,83.10585815180093
4,2020-05-02 21:00:42.279258,0.25834668,2.0801682,0.06,2.3004605770111084,82.1311752954498
5,2020-05-02 21:02:04.521492,0.26181334,2.0693395,0.11,2.3070340871810915,82.86367736849934
6,2020-05-02 21:03:27.527279,0.25148,2.0749774,0.07,2.299235439300537,86.11385751795024
7,2020-05-02 21:04:53.734557,0.25438666,2.0757964,0.07,2.293732523918152,81.67866049986333
8,2020-05-02 21:06:15.512103,0.25352666,2.0806942,0.09,2.3087295055389405,81.31796560995281
9,2020-05-02 21:07:36.921154,0.25843334,2.0708997,0.12,2.3024853229522706,82.73730042949319
10,2020-05-02 21:08:59.755650,0.25669333,2.0721493,0.08,2.3212267398834228,80.70202872995287
11,2020-05-02 21:10:20.658074,0.25751334,2.0748756,0.11,2.3063849449157714,92.32867430243641
12,2020-05-02 21:11:53.105528,0.25548667,2.0801558,0.15,2.287500190734863,96.0168092167005
13,2020-05-02 21:13:29.246250,0.25526667,2.0703444,0.09,2.3146637678146362,95.93973522912711
14,2020-05-02 21:15:05.295463,0.25517333,2.074689,0.08,2.311578130722046,86.01166135910898
15,2020-05-02 21:16:31.465423,0.25762665,2.0754528,0.09,2.306512212753296,85.1580463629216
16,2020-05-02 21:17:56.734380,0.25669333,2.080835,0.18,2.2857665061950683,80.2669919077307
17,2020-05-02 21:19:17.113850,0.25588667,2.0703564,0.11,2.317334747314453,79.7883191248402
18,2020-05-02 21:20:36.996876,0.25726,2.07344,0.08,2.3028483629226684,81.971370190382
19,2020-05-02 21:21:59.065175,0.26141334,2.074097,0.11,2.2999182462692263,81.62054719682783
20,2020-05-02 21:23:20.847609,0.25536665,2.081611,0.09,2.324196147918701,82.40082902554423
21,2020-05-02 21:24:43.338562,0.25523335,2.0721316,0.08,2.2924307346343995,85.24975487217307
22,2020-05-02 21:26:08.738807,0.25236666,2.0733142,0.12,2.298263335227966,82.01571048144251
23,2020-05-02 21:27:30.846009,0.25665334,2.0740771,0.07,2.307836818695068,82.08385327272117
24,2020-05-02 21:28:53.035710,0.25008,2.0821497,0.12,2.299012064933777,89.86469749268144
25,2020-05-02 21:30:23.043610,0.25683334,2.0696838,0.12,2.300564002990723,85.3779875729233
26,2020-05-02 21:31:48.604008,0.25561333,2.073536,0.09,2.3136932373046877,90.04974675364792
27,2020-05-02 21:33:18.771545,0.25511333,2.0753696,0.02,2.3115108966827393,88.24427752476186
28,2020-05-02 21:34:47.125662,0.25236,2.0815601,0.1,2.3008357524871825,91.53992759715766
29,2020-05-02 21:36:18.778761,0.25266,2.070192,0.09,2.323914980888367,90.1102709081024
30,2020-05-02 21:37:49.017551,0.25541332,2.0739465,0.09,2.305728578567505,92.37247745599598
31,2020-05-02 21:39:21.516473,0.25302666,2.075462,0.11,2.308527398109436,96.33724093995988
32,2020-05-02 21:40:57.968273,0.25234666,2.0814905,0.07,2.316168189048767,97.23965609818697
33,2020-05-02 21:42:35.318360,0.25946,2.0700498,0.1,2.2934131145477297,98.8672356158495
34,2020-05-02 21:44:14.295731,0.25552,2.0748584,0.11,2.2977185010910035,93.51646086201072
35,2020-05-02 21:45:47.908277,0.26171333,2.0734909,0.1,2.3189964056015016,81.64341725688428
36,2020-05-02 21:47:09.649086,0.2573,2.0798457,0.13,2.298947834968567,82.5825732909143
37,2020-05-02 21:48:32.333410,0.25522667,2.070759,0.07,2.3072828531265257,80.97505545988679
38,2020-05-02 21:49:53.396384,0.25785333,2.0729647,0.15,2.3038304328918455,82.48126623872668
39,2020-05-02 21:51:15.996356,0.25409332,2.075503,0.13,2.303598141670227,81.0074418419972
40,2020-05-02 21:52:37.096058,0.25541332,2.0809202,0.13,2.2967788696289064,81.04799876641482
41,2020-05-02 21:53:58.226442,0.26222,2.068781,0.07,2.3178770303726197,81.98991928901523
42,2020-05-02 21:55:20.326930,0.25779334,2.072973,0.08,2.2972089529037474,83.76391766685992
43,2020-05-02 21:56:44.203947,0.25780666,2.07573,0.15,2.3006466388702393,84.64929661806673
44,2020-05-02 21:58:08.971528,0.25063333,2.080305,0.1,2.3063331842422485,85.8742705443874
45,2020-05-02 21:59:34.975637,0.26175332,2.0693111,0.13,2.3182315826416016,86.44154787901789
