ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 20:39:07.234787,0.42323333,1.6625403,0.09,2.293156933784485,51.36547057982534
2,2020-05-02 20:39:58.816070,0.4896778,1.469356,0.33,1.9604447722434997,49.103092320263386
3,2020-05-02 20:40:48.043638,0.8711778,0.4062788,0.86,0.5710633471608162,50.06806902680546
4,2020-05-02 20:41:38.238725,0.939,0.18885629,0.91,0.21524492570897563,48.38013813551515
5,2020-05-02 20:42:26.745798,0.9877333,0.043500464,0.97,0.12451152963913045,49.381771608255804
6,2020-05-02 20:43:16.263847,0.9448556,0.16826907,0.96,0.14466544354945654,49.35749828070402
7,2020-05-02 20:44:05.770888,0.9757,0.079673685,0.97,0.10562745471535209,49.80480293184519
8,2020-05-02 20:44:55.701390,0.9934555,0.02419984,0.94,0.13497813595593017,47.19134386256337
9,2020-05-02 20:45:43.014031,0.9933,0.025233181,0.98,0.06488268570328729,46.5328182335943
10,2020-05-02 20:46:29.678907,0.9876889,0.04382636,1.0,0.014921458133903798,47.8946447102353
