ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 17:13:12.097773,0.99666667,0.024008786,0.23,2.39254150390625,29.0231963256374
2,2020-05-02 17:13:41.378840,0.99755555,0.008357101,0.1,4.462439751625061,28.837338951416314
3,2020-05-02 17:14:10.355449,0.9968889,0.024368305,0.09,2.5280667781829833,29.420691518113017
4,2020-05-02 17:14:39.900475,0.996,0.029211387,0.12,2.8254985570907594,28.48025637678802
5,2020-05-02 17:15:08.513910,0.99733335,0.0073392224,0.14,3.3154141664505006,27.94548293761909
6,2020-05-02 17:15:36.581487,0.99666667,0.015390008,0.12,2.834581434726715,28.168977077119052
7,2020-05-02 17:16:04.882098,0.9967333,0.012813727,0.08,2.9683144807815554,28.157580313272774
8,2020-05-02 17:16:33.174977,0.9971111,0.00905622,0.07,3.1573027610778808,28.32118563167751
9,2020-05-02 17:17:01.615733,0.99666667,0.013531988,0.12,3.2211064100265503,27.886340777389705
10,2020-05-02 17:17:29.614406,0.9971111,0.013288589,0.1,3.2827306985855103,29.186926846392453
11,2020-05-02 17:17:58.937715,0.9968889,0.01115133,0.1,2.8490123987197875,28.18884659279138
12,2020-05-02 17:18:27.245525,0.9968889,0.00887752,0.11,3.310056209564209,28.147715150378644
13,2020-05-02 17:18:55.526707,0.9971111,0.011814057,0.08,2.6590722799301147,28.284623596817255
14,2020-05-02 17:19:23.931758,0.9971111,0.008976498,0.09,2.472460079193115,29.34765947330743
15,2020-05-02 17:19:53.403624,0.9971111,0.00831375,0.11,2.43668155670166,28.69637304637581
16,2020-05-02 17:20:22.225912,0.99666667,0.008638192,0.11,2.8874702930450438,29.326305679045618
17,2020-05-02 17:20:51.666799,0.99666667,0.011317971,0.14,2.8108129501342773,27.65395931340754
18,2020-05-02 17:21:19.408175,0.99733335,0.009940636,0.06,2.988267493247986,28.76684945449233
19,2020-05-02 17:21:48.287477,0.99666667,0.012118908,0.09,2.9255427360534667,29.585033632814884
20,2020-05-02 17:22:17.954853,0.99666667,0.013721759,0.08,2.3431660413742064,28.46888597588986
21,2020-05-02 17:22:46.544532,0.9971111,0.0076957154,0.18,2.3962936639785766,27.885724637657404
22,2020-05-02 17:23:14.560892,0.99704444,0.007803529,0.15,2.8261381149291993,28.384416435845196
23,2020-05-02 17:23:43.064087,0.9968889,0.010648643,0.21,3.1084035634994507,27.44317474309355
24,2020-05-02 17:24:10.695783,0.9970222,0.014547288,0.18,2.717458724975586,27.587001468986273
25,2020-05-02 17:24:38.414234,0.9976889,0.0082707275,0.04,2.786830449104309,26.899796756915748
26,2020-05-02 17:25:05.502673,0.99666667,0.010743994,0.08,2.7178943157196045,27.64308657310903
27,2020-05-02 17:25:33.269810,0.9971111,0.010063812,0.08,2.636303997039795,29.125125881284475
28,2020-05-02 17:26:02.521439,0.9971111,0.008041525,0.13,2.372078609466553,28.782219460234046
29,2020-05-02 17:26:31.431435,0.99666667,0.009881668,0.09,3.4646008968353272,27.24238332360983
30,2020-05-02 17:26:58.809406,0.9971111,0.011652377,0.24,3.151565957069397,29.139759828336537
31,2020-05-02 17:27:28.131385,0.9982,0.009607298,0.14,2.479961669445038,29.459843324497342
32,2020-05-02 17:27:57.709543,0.9969556,0.0076189223,0.22,2.861630177497864,29.095268794335425
33,2020-05-02 17:28:26.989279,0.9972,0.0107299015,0.11,2.459211277961731,27.116750832647085
34,2020-05-02 17:28:54.224118,0.99737775,0.007787484,0.29,2.0106250166893007,29.63788529857993
35,2020-05-02 17:29:23.989039,0.9975778,0.0067922426,0.22,2.02511864900589,29.264738328754902
36,2020-05-02 17:29:53.386339,0.9973556,0.0069126324,0.19,2.4241976857185366,30.946016032248735
37,2020-05-02 17:30:24.452247,0.9970889,0.008801008,0.25,2.23961226940155,27.324253166094422
38,2020-05-02 17:30:51.898594,0.9975111,0.007382782,0.2,2.4112788677215575,29.24833701364696
39,2020-05-02 17:31:21.269775,0.99693334,0.009721175,0.29,2.049537885189056,30.05091166123748
40,2020-05-02 17:31:51.436018,0.9971778,0.011846318,0.49,1.74777854681015,28.880271271802485
41,2020-05-02 17:32:20.436406,0.99826664,0.006099104,0.51,1.6006767272949218,27.853169409558177
42,2020-05-02 17:32:48.406685,0.9983778,0.0053240084,0.35,1.8110570073127747,28.724031349644065
43,2020-05-02 17:33:17.255147,0.99784446,0.0068077026,0.26,2.76806263923645,28.77293226774782
44,2020-05-02 17:33:46.143013,0.99762225,0.009651475,0.35,1.7369048833847045,29.040182386524975
45,2020-05-02 17:34:15.301662,0.99788886,0.005893572,0.32,1.865740215778351,29.680007373914123
46,2020-05-02 17:34:45.101927,0.99737775,0.0073240804,0.45,1.6384453058242798,29.109941300936043
47,2020-05-02 17:35:14.330048,0.99806666,0.006392458,0.47,1.4827349305152893,29.62533277180046
48,2020-05-02 17:35:44.076322,0.99822223,0.005207828,0.38,1.451254951953888,29.10158464871347
49,2020-05-02 17:36:13.296176,0.99773335,0.005441689,0.41,1.9976574897766113,28.882470707409084
50,2020-05-02 17:36:42.297112,0.9988,0.0048470185,0.46,1.5513572692871094,28.63046217802912
51,2020-05-02 17:37:11.052532,0.9984889,0.005109009,0.62,1.3295161247253418,28.711728554219007
52,2020-05-02 17:37:39.881736,0.9985778,0.003982094,0.47,1.5944383025169373,28.815917694941163
53,2020-05-02 17:38:08.783114,0.9976444,0.0070240633,0.44,1.4373080492019654,28.702167824842036
54,2020-05-02 17:38:37.597958,0.9983111,0.005011323,0.57,1.143646812438965,27.910088825970888
55,2020-05-02 17:39:05.626252,0.99906665,0.0033212742,0.58,1.187334156036377,29.02424026746303
56,2020-05-02 17:39:34.769285,0.9987111,0.003330169,0.54,1.4484346210956573,28.90679256618023
57,2020-05-02 17:40:03.792120,0.99844444,0.0048748604,0.45,1.7341230630874633,28.869618313387036
58,2020-05-02 17:40:32.791526,0.9987111,0.0044629867,0.42,1.5707234263420105,26.739222354255617
59,2020-05-02 17:40:59.663198,0.9979111,0.0069693327,0.37,1.773695707321167,29.25249799247831
60,2020-05-02 17:41:29.038756,0.99766666,0.0068912413,0.59,1.229831224679947,29.40679980814457
61,2020-05-02 17:41:58.570997,0.9985778,0.0038749755,0.83,0.8442214369773865,28.393634349107742
62,2020-05-02 17:42:27.087639,0.99906665,0.0030779538,0.69,0.8521049648523331,27.658502930775285
63,2020-05-02 17:42:54.852047,0.9988667,0.0033244917,0.65,1.0109477132558822,28.10366190597415
64,2020-05-02 17:43:23.072781,0.9987556,0.0032198967,0.61,1.0858810305595399,29.54953238647431
65,2020-05-02 17:43:52.754355,0.9986,0.003578463,0.57,1.200142514705658,27.752855320461094
