ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 21:59:32.617923,0.42202666,1.6374817,0.09,2.3022161722183228,100.10743788443506
2,2020-05-02 22:01:12.974368,0.17604667,2.245727,0.11,2.3088136672973634,90.09639793913811
3,2020-05-02 22:02:43.203696,0.17975333,2.2431252,0.12,2.306172776222229,93.73326607327908
4,2020-05-02 22:04:17.069235,0.18053333,2.239163,0.12,2.3051074743270874,93.58675298839808
5,2020-05-02 22:05:50.779933,0.17532,2.2438443,0.05,2.3149770736694335,97.75115905422717
6,2020-05-02 22:07:28.696751,0.17952667,2.2440867,0.1,2.3081685066223145,99.3027952266857
7,2020-05-02 22:09:08.142207,0.18078667,2.2425542,0.19,2.2956321001052857,93.56154725328088
8,2020-05-02 22:10:41.828962,0.18229334,2.2399216,0.12,2.3026253461837767,98.24815259035677
9,2020-05-02 22:12:20.194925,0.17816667,2.2432268,0.09,2.3190282344818116,94.35994760226458
10,2020-05-02 22:13:54.689110,0.18084,2.2444427,0.08,2.30978410243988,97.95493130851537
11,2020-05-02 22:15:32.767104,0.18193333,2.2412999,0.12,2.292423367500305,94.49042205326259
12,2020-05-02 22:17:07.414144,0.18275334,2.2388105,0.14,2.310002875328064,86.52414521668106
13,2020-05-02 22:18:34.061316,0.1807,2.2423055,0.06,2.3076810598373414,88.12258130125701
14,2020-05-02 22:20:02.301245,0.17651333,2.2449818,0.09,2.311048650741577,92.41528604831547
15,2020-05-02 22:21:34.841423,0.17776,2.243458,0.11,2.3098481416702272,92.80762347765267
16,2020-05-02 22:23:07.770605,0.17956,2.2398071,0.12,2.304416537284851,91.93793505895883
17,2020-05-02 22:24:39.839818,0.17662667,2.2425895,0.09,2.307451319694519,85.2654401930049
18,2020-05-02 22:26:05.218114,0.17533334,2.2448165,0.07,2.305243420600891,85.91879915911704
19,2020-05-02 22:27:31.252574,0.18214,2.241583,0.14,2.303027629852295,86.28160581085831
20,2020-05-02 22:28:57.651049,0.18433334,2.2382743,0.12,2.3007948637008666,87.80218205880374
21,2020-05-02 22:30:25.572565,0.17529333,2.2428555,0.11,2.300098347663879,88.07361215818673
22,2020-05-02 22:31:53.729445,0.1747,2.2448068,0.05,2.311468076705933,79.02129041403532
23,2020-05-02 22:33:12.880075,0.18097334,2.2416182,0.11,2.3039169311523438,88.169358484447
24,2020-05-02 22:34:41.193847,0.18058667,2.2391229,0.05,2.307145190238953,78.96857371367514
25,2020-05-02 22:36:00.274823,0.17725334,2.241911,0.1,2.312296009063721,89.3469596710056
26,2020-05-02 22:37:29.738564,0.17574,2.245,0.12,2.3018847942352294,85.48589721508324
27,2020-05-02 22:38:55.334830,0.17882,2.2415035,0.11,2.305855655670166,85.49204705003649
28,2020-05-02 22:40:20.960841,0.18040666,2.23985,0.18,2.296283006668091,82.59590915869921
29,2020-05-02 22:41:43.671652,0.17836,2.2429452,0.06,2.2989047288894655,85.78305412083864
30,2020-05-02 22:43:09.585078,0.17736,2.2444503,0.08,2.301465964317322,87.40407828241587
31,2020-05-02 22:44:37.167172,0.17918667,2.242151,0.1,2.311568093299866,88.6680087056011
32,2020-05-02 22:46:05.964392,0.17856666,2.2401166,0.08,2.3005850315093994,88.84733552951366
33,2020-05-02 22:47:34.942418,0.17747334,2.2427826,0.11,2.2995801687240602,86.8987932689488
34,2020-05-02 22:49:02.018098,0.17762667,2.2447853,0.07,2.3179291486740112,86.69050099421293
35,2020-05-02 22:50:28.822737,0.17829333,2.2421947,0.09,2.318044662475586,89.47236166987568
