ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 19:30:42.089519,0.60936666,1.1331875,0.1,2.317758631706238,32.35598194040358
2,2020-05-02 19:31:14.681012,0.76765,0.6913768,0.61,1.6977737307548524,31.053598208352923
3,2020-05-02 19:31:45.884132,0.96665,0.11972661,0.93,0.16758394866192247,32.444652752019465
4,2020-05-02 19:32:18.454098,0.9220667,0.24085899,0.86,0.4613949567079544,31.044147978536785
5,2020-05-02 19:32:49.634217,0.9457667,0.17187735,0.97,0.10845373386982829,32.53708337619901
6,2020-05-02 19:33:22.319630,0.99275,0.026840083,0.98,0.05694799998309463,30.095125428400934
7,2020-05-02 19:33:52.549199,0.99413335,0.02059181,0.97,0.14197969378365088,31.19605897553265
8,2020-05-02 19:34:23.865683,0.9928667,0.025322242,0.97,0.07760705235705245,30.922328274697065
9,2020-05-02 19:34:54.907610,0.9889,0.04244866,0.97,0.1158965601331147,32.277841431088746
10,2020-05-02 19:35:27.303182,0.9945833,0.019181455,0.96,0.12858557810395724,29.614066818729043
11,2020-05-02 19:35:57.036847,0.9948,0.018791772,1.0,0.011605163992453527,32.24977193120867
