ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 18:44:42.829996,0.997,0.023361234,0.17,2.4012980699539184,63.85659545660019
2,2020-05-02 18:45:46.907341,0.9969778,0.008347628,0.07,4.407997465133667,53.25835157278925
3,2020-05-02 18:46:40.271022,0.9968889,0.025041627,0.07,2.664156460762024,54.36472883820534
4,2020-05-02 18:47:34.727894,0.997,0.010297037,0.12,3.301341938972473,53.16328129917383
5,2020-05-02 18:48:28.046871,0.997,0.017276654,0.07,2.4435672044754027,55.8162611015141
6,2020-05-02 18:49:23.968293,0.9968889,0.011258428,0.23,2.3836217164993285,52.764035657048225
7,2020-05-02 18:50:16.841132,0.9974,0.008210869,0.08,2.79854474067688,57.27003551553935
8,2020-05-02 18:51:14.199419,0.9969,0.009774711,0.14,2.3948305368423464,52.939962051808834
9,2020-05-02 18:52:07.241422,0.99741113,0.007573013,0.09,2.6747684717178344,55.747697171755135
10,2020-05-02 18:53:03.082596,0.9967778,0.008866041,0.11,2.702100229263306,53.23522048257291
11,2020-05-02 18:53:56.403994,0.9968889,0.009953532,0.23,2.5499839067459105,55.90335847251117
12,2020-05-02 18:54:52.400654,0.9972778,0.0113665825,0.1,2.4189456701278687,53.526836345903575
13,2020-05-02 18:55:46.019822,0.9968889,0.008449904,0.13,2.612429141998291,56.92792797554284
14,2020-05-02 18:56:43.041561,0.997,0.008738479,0.23,2.526112198829651,53.68952667992562
15,2020-05-02 18:57:36.825833,0.99725556,0.009027732,0.08,2.714794921875,57.75177735183388
16,2020-05-02 18:58:34.670190,0.9971111,0.009470672,0.09,2.7016369104385376,55.98263051081449
17,2020-05-02 18:59:30.749570,0.9971111,0.008338757,0.21,2.52549923658371,56.63293366227299
18,2020-05-02 19:00:27.464172,0.99736667,0.0085862335,0.2,2.218354678153992,53.28360919468105
19,2020-05-02 19:01:20.842617,0.9973889,0.007021204,0.07,2.5369168758392333,57.57112678140402
20,2020-05-02 19:02:18.498224,0.9967778,0.008001691,0.2,2.386850142478943,53.47515534050763
21,2020-05-02 19:03:12.063362,0.99725556,0.008176042,0.21,2.339212942123413,55.52003581728786
22,2020-05-02 19:04:07.708672,0.99755555,0.008897557,0.16,2.3205899715423586,58.469042654149234
23,2020-05-02 19:05:06.268223,0.9970667,0.007892974,0.11,2.6229003190994264,55.05593610275537
24,2020-05-02 19:06:01.411157,0.9971,0.007928569,0.3,2.3841257333755492,53.78997898288071
25,2020-05-02 19:06:55.283676,0.9974667,0.008256139,0.22,2.178310751914978,55.87162651028484
26,2020-05-02 19:07:51.246110,0.99734443,0.007954506,0.19,2.239837944507599,57.65791323315352
27,2020-05-02 19:08:49.000024,0.9976,0.0072488207,0.39,2.059774363040924,57.1444058669731
28,2020-05-02 19:09:46.239141,0.99774444,0.006812932,0.38,1.8863721013069152,56.8197758262977
29,2020-05-02 19:10:43.159469,0.9982778,0.005509373,0.35,1.8803442239761352,58.029842579737306
30,2020-05-02 19:11:41.274902,0.99773335,0.0063329428,0.36,2.293387532234192,54.08905407041311
31,2020-05-02 19:12:35.450070,0.9979778,0.00660625,0.26,2.1187313914299013,56.9285102635622
32,2020-05-02 19:13:32.478753,0.9978222,0.0072579887,0.19,2.0005444049835206,55.59798884578049
33,2020-05-02 19:14:28.172859,0.99737775,0.0065863314,0.38,1.7619667172431945,57.761588976718485
34,2020-05-02 19:15:26.046628,0.9978333,0.0058363457,0.41,1.7494092345237733,56.59668399300426
35,2020-05-02 19:16:22.726570,0.9980111,0.0060388707,0.38,1.719784390926361,56.518461452797055
36,2020-05-02 19:17:19.332319,0.9979778,0.005739999,0.42,1.676066529750824,52.937108744867146
37,2020-05-02 19:18:12.366501,0.9983444,0.005326373,0.44,1.5067509651184081,58.822646976448596
38,2020-05-02 19:19:11.278738,0.99832225,0.0046209423,0.49,1.4566057205200196,53.38889869116247
39,2020-05-02 19:20:04.768547,0.9989,0.0036653548,0.55,1.3138163387775421,56.596291257068515
40,2020-05-02 19:21:01.457812,0.9986,0.0040391283,0.46,1.4380046129226685,52.99166719149798
41,2020-05-02 19:21:54.533164,0.9984222,0.0041370275,0.58,1.2963387489318847,56.07453946955502
42,2020-05-02 19:22:50.694739,0.9986,0.004041344,0.42,1.6231904208660126,54.65483230445534
43,2020-05-02 19:23:45.434548,0.9984222,0.0044735167,0.36,2.0906117796897887,57.33833572920412
44,2020-05-02 19:24:42.860140,0.99804443,0.005321565,0.41,1.8302421569824219,52.79361327923834
45,2020-05-02 19:25:35.732082,0.99813336,0.006518167,0.57,1.251381903886795,56.597519223578274
46,2020-05-02 19:26:32.417034,0.9981,0.005659828,0.57,1.2016716957092286,53.63889019098133
47,2020-05-02 19:27:26.149897,0.99858886,0.004199824,0.55,1.213856613636017,57.73492895998061
48,2020-05-02 19:28:24.015813,0.99876666,0.0035023158,0.52,1.2590839564800262,54.197436968795955
49,2020-05-02 19:29:18.322412,0.99906665,0.0027850056,0.63,1.0329879581928254,56.23524696473032
50,2020-05-02 19:30:14.689315,0.9989667,0.0028521072,0.64,0.9826319336891174,54.62259520404041
51,2020-05-02 19:31:09.398939,0.9986778,0.003325938,0.64,1.2172255307435988,59.335548317059875
52,2020-05-02 19:32:08.829952,0.9990444,0.003320852,0.63,0.9993300497531891,54.429375011473894
53,2020-05-02 19:33:03.341203,0.9989222,0.003432275,0.48,1.5126172184944153,59.22077994327992
54,2020-05-02 19:34:02.655864,0.9983111,0.0040206015,0.52,1.4332144260406494,52.480422721244395
55,2020-05-02 19:34:55.240761,0.9987111,0.0041482355,0.55,1.2569449901580811,54.66415763646364
56,2020-05-02 19:35:49.990390,0.9987444,0.0035442542,0.61,0.962001383304596,52.66351646184921
57,2020-05-02 19:36:42.796336,0.9988222,0.003147802,0.66,0.9725416779518128,57.0720783136785
58,2020-05-02 19:37:39.955760,0.9989778,0.0030970578,0.65,1.0141160786151886,54.437379859387875
59,2020-05-02 19:38:34.495025,0.9993111,0.0024176107,0.69,0.9334595382213593,57.53820484876633
60,2020-05-02 19:39:32.123505,0.99903333,0.002675678,0.64,0.8877722710371018,54.464817388914526
61,2020-05-02 19:40:26.678092,0.9986778,0.0034187406,0.7,1.2307947397232055,56.860985446721315
