ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 18:51:15.280777,0.8247333,0.55304193,0.58,1.891273605823517,31.33276503533125
2,2020-05-02 18:51:46.837733,0.9626333,0.13351198,0.93,0.19804459139704705,31.584782242774963
3,2020-05-02 18:52:18.566696,0.9849333,0.05476791,0.9,0.20105274121742694,31.12726986501366
4,2020-05-02 18:52:49.807358,0.98256665,0.07156961,0.96,0.13205043002963066,30.577955496497452
5,2020-05-02 18:53:20.502287,0.99523336,0.017530032,0.94,0.18018210212721897,31.08403889555484
6,2020-05-02 18:53:51.702663,0.99541664,0.017349182,0.95,0.12205156919080765,30.902901959605515
7,2020-05-02 18:54:22.721386,0.99505,0.016581984,0.97,0.07864217673195525,31.351603128015995
8,2020-05-02 18:54:54.194129,0.99473333,0.02088527,0.97,0.13648324181995122,30.715891221538186
9,2020-05-02 18:55:25.034874,0.9946667,0.019825084,0.91,0.2532421894612867,31.386015070602298
10,2020-05-02 18:55:56.546610,0.99616665,0.014779513,0.99,0.0809316952174413,30.386726164259017
