ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 19:43:20.756043,0.47531667,1.4721549,0.06,2.3153474807739256,115.32162657752633
2,2020-05-02 19:45:16.290048,0.32728332,1.8012803,0.12,2.3084992170333862,104.18145490065217
3,2020-05-02 19:47:00.624946,0.33723333,1.7920613,0.1,2.341467571258545,113.30111059360206
4,2020-05-02 19:48:54.043471,0.33990556,1.7947344,0.09,2.3158008813858033,101.99397150240839
5,2020-05-02 19:50:36.171476,0.33302778,1.8004118,0.09,2.2985377073287965,117.34599683154374
6,2020-05-02 19:52:33.651476,0.33824444,1.7977287,0.11,2.305539035797119,114.77717854455113
7,2020-05-02 19:54:28.556852,0.3339389,1.7971891,0.11,2.315803337097168,115.45615441352129
8,2020-05-02 19:56:24.140797,0.33950555,1.8001548,0.09,2.305947256088257,116.6187110831961
9,2020-05-02 19:58:20.898183,0.3364611,1.7942013,0.1,2.3088621139526366,114.76571168936789
10,2020-05-02 20:00:15.790305,0.33355555,1.7934738,0.09,2.3188529014587402,119.87836154922843
11,2020-05-02 20:02:15.816887,0.34145,1.8014656,0.08,2.3143810510635374,117.78197990357876
12,2020-05-02 20:04:13.722358,0.33618888,1.7988073,0.1,2.3282227754592895,121.90227648429573
13,2020-05-02 20:06:15.760486,0.33748335,1.79223,0.1,2.3305657148361205,114.47653888911009
14,2020-05-02 20:08:10.369100,0.33153334,1.796358,0.1,2.3390141248703005,118.75274125579745
15,2020-05-02 20:10:09.250007,0.3316111,1.8008542,0.11,2.3092209100723267,120.15648469422013
16,2020-05-02 20:12:09.531306,0.33463332,1.7985355,0.13,2.316239523887634,117.77632963936776
17,2020-05-02 20:14:07.431320,0.33825555,1.7972112,0.07,2.3288232326507567,115.4373566461727
18,2020-05-02 20:16:02.987090,0.33428332,1.8005271,0.09,2.3266180038452147,114.33897907566279
19,2020-05-02 20:17:57.463165,0.3392111,1.7949908,0.08,2.327385354042053,114.8377774618566
20,2020-05-02 20:19:52.422313,0.33576667,1.7937258,0.1,2.3061825037002563,111.4143619928509
21,2020-05-02 20:21:43.962838,0.33310556,1.802887,0.11,2.31202290058136,112.77981767524034
22,2020-05-02 20:23:36.880670,0.33257776,1.8000473,0.08,2.316001534461975,114.36638498492539
23,2020-05-02 20:25:31.377327,0.33478335,1.7939187,0.09,2.3549649477005006,111.1547189494595
24,2020-05-02 20:27:22.657421,0.33595556,1.7954224,0.05,2.3589306831359864,114.79989083949476
25,2020-05-02 20:29:17.583271,0.3352389,1.8007178,0.13,2.302541661262512,112.84127894137055
26,2020-05-02 20:31:10.548872,0.3348222,1.7983304,0.07,2.3301165103912354,114.01466422248632
27,2020-05-02 20:33:04.678793,0.33869445,1.7964667,0.12,2.317555046081543,111.87290261965245
28,2020-05-02 20:34:56.685501,0.3323,1.8016137,0.09,2.3034525394439695,115.49587445519865
29,2020-05-02 20:36:52.309111,0.33957776,1.7930912,0.09,2.308835816383362,109.93087991140783
30,2020-05-02 20:38:42.368856,0.3413,1.7927138,0.07,2.3467697620391847,112.63686729501933
31,2020-05-02 20:40:35.120388,0.33646667,1.8025416,0.07,2.299905204772949,111.37148611061275
32,2020-05-02 20:42:26.624771,0.33151665,1.8014021,0.07,2.3072357892990114,113.9909329386428
