ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 16:46:24.509179,0.99666667,0.026600132,0.08,3.4820347309112547,18.097356282174587
2,2020-05-02 16:46:42.788979,0.997,0.016458835,0.08,3.8776223182678224,17.8129404168576
3,2020-05-02 16:47:00.715135,0.99666667,0.022746574,0.17,2.498941922187805,17.28405154310167
4,2020-05-02 16:47:18.131739,0.99723333,0.010086301,0.16,3.2646810531616213,17.44654734712094
5,2020-05-02 16:47:35.689152,0.99766666,0.012255477,0.13,2.5103497385978697,17.07953902054578
6,2020-05-02 16:47:52.883198,0.99666667,0.012469285,0.08,3.7136507272720336,17.403102356009185
7,2020-05-02 16:48:10.398482,0.997,0.011988051,0.07,3.395724821090698,17.19023989047855
8,2020-05-02 16:48:27.707224,0.99666667,0.011405003,0.08,2.6186216354370115,17.718828686513007
9,2020-05-02 16:48:45.596891,0.997,0.010901663,0.08,3.2379554510116577,17.371500223875046
10,2020-05-02 16:49:03.084874,0.99733335,0.011625666,0.11,2.96530396938324,17.280662550590932
11,2020-05-02 16:49:20.482193,0.99666667,0.0108721405,0.08,3.9846861362457275,17.336200547404587
12,2020-05-02 16:49:37.928205,0.997,0.014886375,0.09,2.70022292137146,18.055148218758404
13,2020-05-02 16:49:56.095410,0.99733335,0.007842809,0.26,2.8567584276199343,17.497571418061852
14,2020-05-02 16:50:13.720236,0.99696666,0.010147976,0.08,3.2242285013198853,17.30111255031079
15,2020-05-02 16:50:31.140601,0.99766666,0.00965499,0.09,2.429172945022583,17.228715206496418
16,2020-05-02 16:50:48.481786,0.99666667,0.008638302,0.09,3.8065831422805787,17.653410870581865
17,2020-05-02 16:51:06.251316,0.997,0.01273003,0.09,3.2919160604476927,17.5722431326285
18,2020-05-02 16:51:23.951269,0.99666667,0.0100508,0.08,2.8162556648254395,17.316361564211547
19,2020-05-02 16:51:41.377931,0.997,0.011132556,0.14,2.994616675376892,17.189276953227818
20,2020-05-02 16:51:58.685435,0.99733335,0.011031044,0.1,3.0794066429138183,17.6197588769719
21,2020-05-02 16:52:16.426189,0.99666667,0.011016479,0.14,3.497552824020386,17.636201527900994
22,2020-05-02 16:52:34.176674,0.997,0.014279931,0.14,2.7722137212753295,17.204838575795293
23,2020-05-02 16:52:51.493944,0.99733335,0.0075199613,0.09,3.185668206214905,17.403450364246964
24,2020-05-02 16:53:09.012317,0.997,0.010063148,0.12,3.082946515083313,17.222863028757274
25,2020-05-02 16:53:26.354417,0.99766666,0.009546773,0.22,2.43584303855896,17.604710112325847
26,2020-05-02 16:53:44.078706,0.99666667,0.008560967,0.11,3.723855471611023,17.180716773495078
27,2020-05-02 16:54:01.372269,0.997,0.01260546,0.09,3.0903133869171144,17.14013033825904
28,2020-05-02 16:54:18.633207,0.99666667,0.009876008,0.11,3.046967077255249,16.628638750873506
29,2020-05-02 16:54:35.376760,0.997,0.010847346,0.09,3.075786900520325,17.24469995032996
30,2020-05-02 16:54:52.732127,0.99733335,0.010717591,0.07,3.166397213935852,17.51701393071562
31,2020-05-02 16:55:10.362608,0.99666667,0.010740196,0.13,3.619943451881409,17.25356554519385
32,2020-05-02 16:55:27.726717,0.997,0.013739398,0.16,2.6797107696533202,17.489226571284235
33,2020-05-02 16:55:45.326842,0.998,0.007162532,0.2,2.8667593240737914,17.047828424721956
34,2020-05-02 16:56:02.485646,0.9972,0.0095442,0.14,3.017260789871216,17.166002464480698
35,2020-05-02 16:56:19.763425,0.99766666,0.009110676,0.26,2.2839702129364015,17.27178295236081
36,2020-05-02 16:56:37.157451,0.9969,0.008338828,0.14,3.3521183490753175,16.79768460895866
37,2020-05-02 16:56:54.073700,0.997,0.0122349225,0.09,2.9270434617996215,17.64472380746156
38,2020-05-02 16:57:11.897708,0.99666667,0.009472093,0.11,2.7418007850646973,17.523331684991717
39,2020-05-02 16:57:29.528758,0.997,0.010136597,0.12,2.7195977926254273,17.606967377476394
40,2020-05-02 16:57:47.246611,0.99733335,0.0099893315,0.11,2.8669222593307495,17.192634522914886
41,2020-05-02 16:58:04.551523,0.99666667,0.009859274,0.15,2.8291117906570435,17.69722255412489
42,2020-05-02 16:58:22.357863,0.99703336,0.012402129,0.27,2.2895784854888914,17.20492068398744
43,2020-05-02 16:58:39.670303,0.99826664,0.0061701057,0.32,2.2064828276634216,17.478415177203715
44,2020-05-02 16:58:57.273017,0.9974,0.008233488,0.13,2.5768057107925415,17.277309842407703
45,2020-05-02 16:59:14.664902,0.99766666,0.0078064576,0.33,1.8359295010566712,17.596355291083455
46,2020-05-02 16:59:32.376241,0.9971,0.0076592504,0.11,3.2123941659927366,16.965662899427116
47,2020-05-02 16:59:49.461769,0.997,0.01173799,0.11,2.936210536956787,17.170593877322972
48,2020-05-02 17:00:06.741695,0.9967333,0.008458483,0.31,2.237137770652771,17.8435775116086
49,2020-05-02 17:00:24.699840,0.9971,0.008561345,0.21,2.193425416946411,17.468866710551083
50,2020-05-02 17:00:42.278436,0.9974667,0.0079510715,0.25,2.1093067169189452,17.358757860027254
51,2020-05-02 17:00:59.744671,0.9972,0.0076593244,0.23,2.668393063545227,17.67781409714371
52,2020-05-02 17:01:17.538842,0.9971333,0.008854274,0.38,1.8939737915992736,17.644815338775516
53,2020-05-02 17:01:35.295997,0.9982,0.0052716355,0.43,1.6557392954826355,17.80717289634049
54,2020-05-02 17:01:53.214675,0.99833333,0.0056687114,0.33,1.790369737148285,17.584323732182384
55,2020-05-02 17:02:10.911810,0.9984667,0.005241941,0.58,1.4092942416667937,17.520863686688244
56,2020-05-02 17:02:28.551264,0.99806666,0.0060665444,0.19,2.5725354671478273,17.226339051499963
57,2020-05-02 17:02:45.887081,0.99733335,0.0079282755,0.28,2.36371031999588,17.59964366350323
58,2020-05-02 17:03:03.598910,0.9975333,0.008524279,0.53,1.5516522228717804,17.317786720581353
59,2020-05-02 17:03:21.031620,0.99833333,0.00563222,0.41,1.4963900327682496,17.387210591696203
60,2020-05-02 17:03:38.540213,0.9984667,0.004777464,0.51,1.4529590606689453,17.416704072616994
61,2020-05-02 17:03:56.073385,0.9977667,0.0064878147,0.36,1.7039054572582244,17.157270833849907
62,2020-05-02 17:04:13.344607,0.998,0.0053701196,0.43,1.5842771410942078,17.531008614227176
63,2020-05-02 17:04:30.991344,0.9985,0.004448536,0.52,1.3317973136901855,17.364590243436396
64,2020-05-02 17:04:48.529665,0.99873334,0.0039647557,0.45,1.3553491592407227,17.31710530538112
65,2020-05-02 17:05:05.957790,0.9987,0.003847689,0.7,1.047237068414688,16.992938953451812
66,2020-05-02 17:05:23.060965,0.998,0.004996827,0.4,1.8090134978294372,17.013508079573512
67,2020-05-02 17:05:40.182856,0.9978,0.0064553656,0.46,1.9820998191833497,18.036528521217406
68,2020-05-02 17:05:58.330759,0.99826664,0.006122719,0.71,1.0175946831703186,17.383593899197876
69,2020-05-02 17:06:15.827049,0.9984667,0.0041910023,0.49,1.430446046590805,17.063218511641026
