ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 00:08:17.982346,0.48975554,1.4572154,0.12,2.3056806564331054,111.32956433482468
2,2020-05-03 00:10:09.541549,0.17515,2.2483246,0.04,2.315550708770752,104.37744044791907
3,2020-05-03 00:11:54.055351,0.18299444,2.2340288,0.09,2.314563274383545,109.35675369389355
4,2020-05-03 00:13:43.524295,0.17727777,2.2435007,0.07,2.304318332672119,85.42813865095377
5,2020-05-03 00:15:09.067790,0.17664444,2.2436209,0.12,2.3073052883148195,104.02440971974283
6,2020-05-03 00:16:53.181284,0.17922778,2.242446,0.09,2.29830539226532,86.67301173508167
7,2020-05-03 00:18:19.975833,0.18048888,2.239213,0.11,2.3122512340545653,108.80345657188445
8,2020-05-03 00:20:08.897651,0.17764445,2.2438745,0.16,2.286026644706726,103.80012422986329
9,2020-05-03 00:21:52.815004,0.17782222,2.2431753,0.1,2.302384638786316,108.90254583675414
10,2020-05-03 00:23:41.809006,0.18216111,2.2369578,0.1,2.3020039319992067,85.22141353040934
11,2020-05-03 00:25:07.144550,0.17888333,2.242562,0.04,2.3115294933319093,108.41868697386235
12,2020-05-03 00:26:55.660368,0.17447777,2.247603,0.12,2.294073057174683,85.4334045983851
13,2020-05-03 00:28:21.206338,0.18156667,2.2344608,0.09,2.3238508462905885,109.52321182005107
14,2020-05-03 00:30:10.830815,0.17506666,2.2443655,0.09,2.2999809980392456,84.79711839836091
15,2020-05-03 00:31:35.742332,0.17877223,2.242892,0.1,2.3058966159820558,110.50042281765491
16,2020-05-03 00:33:26.337642,0.17917222,2.2423959,0.11,2.2919970750808716,86.4395081391558
17,2020-05-03 00:34:52.890738,0.18091667,2.2391615,0.12,2.302485203742981,107.94663870707154
18,2020-05-03 00:36:40.913521,0.17849444,2.2440138,0.14,2.3013606309890746,86.94277441035956
19,2020-05-03 00:38:07.978572,0.17687778,2.2431366,0.12,2.2919971704483033,103.61302188690752
20,2020-05-03 00:39:51.678155,0.18168333,2.2373254,0.1,2.305134630203247,90.45731999725103
21,2020-05-03 00:41:22.330008,0.17790556,2.2427979,0.09,2.3046159505844117,106.54727424588054
22,2020-05-03 00:43:08.960407,0.17612778,2.2477763,0.13,2.3027681589126585,85.71293956972659
23,2020-05-03 00:44:34.782572,0.18388334,2.2333694,0.1,2.3102739572525026,109.48202432598919
24,2020-05-03 00:46:24.349686,0.17442778,2.2438765,0.06,2.312497282028198,85.2822195822373
25,2020-05-03 00:47:49.807239,0.17771111,2.243603,0.15,2.2965478897094727,107.80413626786321
26,2020-05-03 00:49:37.694670,0.18003333,2.2427845,0.11,2.2947237730026244,86.63795739877969
27,2020-05-03 00:51:04.451655,0.17909445,2.2384818,0.12,2.3161710023880007,108.83788372110575
28,2020-05-03 00:52:53.366961,0.17741111,2.2448683,0.09,2.302993559837341,86.07184579689056
29,2020-05-03 00:54:19.544538,0.17879444,2.2429204,0.08,2.3147377490997316,111.06185121182352
30,2020-05-03 00:56:10.712179,0.18068889,2.2366018,0.16,2.298101019859314,87.8603863734752
31,2020-05-03 00:57:38.684847,0.17637777,2.2424622,0.05,2.296094465255737,105.06555246654898
32,2020-05-03 00:59:23.833127,0.17630556,2.2474463,0.1,2.293178749084473,87.85852312296629
33,2020-05-03 01:00:51.800026,0.18222222,2.2338295,0.09,2.3233354568481444,108.52601086907089
34,2020-05-03 01:02:40.408101,0.1741,2.2440195,0.06,2.322560691833496,86.3157385867089
35,2020-05-03 01:04:06.835161,0.17455,2.2440875,0.09,2.3161331176757813,110.53821440692991
36,2020-05-03 01:05:57.464065,0.17992222,2.242271,0.09,2.3077873468399046,84.28667686413974
37,2020-05-03 01:07:21.868350,0.17903334,2.2390807,0.15,2.294864273071289,110.46810460742563
38,2020-05-03 01:09:12.425422,0.17691112,2.2442358,0.08,2.3164529323577883,84.37261549383402
39,2020-05-03 01:10:36.910202,0.1762389,2.243449,0.17,2.288756227493286,103.19079836364836
40,2020-05-03 01:12:20.209682,0.1810889,2.2370975,0.09,2.307852292060852,109.9309266610071
