ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 19:53:27.005948,0.39596668,1.7379464,0.11,2.3333434104919433,33.49915660265833
2,2020-05-02 19:54:00.730999,0.25228333,2.0698998,0.09,2.3011072397232057,33.88925694581121
3,2020-05-02 19:54:34.740419,0.25633332,2.0620925,0.15,2.2953986644744875,32.333628149703145
4,2020-05-02 19:55:07.187709,0.26135,2.0758877,0.1,2.320369267463684,33.12780441250652
5,2020-05-02 19:55:40.427065,0.2604,2.0708408,0.06,2.34302613735199,33.15332745574415
6,2020-05-02 19:56:13.710221,0.25303334,2.080785,0.1,2.3011060476303102,32.82751354761422
7,2020-05-02 19:56:46.663063,0.2523,2.0795581,0.1,2.333720827102661,31.895150188356638
8,2020-05-02 19:57:18.666828,0.24993333,2.0722013,0.1,2.3441171407699586,33.53735088184476
9,2020-05-02 19:57:52.317099,0.25728333,2.0680985,0.12,2.329708480834961,34.238078996539116
10,2020-05-02 19:58:26.681751,0.25763333,2.0676398,0.11,2.322907900810242,33.50858302973211
11,2020-05-02 19:59:00.361754,0.25508332,2.0717554,0.08,2.3592163801193236,31.584808596409857
12,2020-05-02 19:59:32.064288,0.26263332,2.0659297,0.15,2.301956033706665,32.45259470399469
13,2020-05-02 20:00:04.626141,0.26336667,2.0619626,0.12,2.3385070323944093,32.3779523242265
14,2020-05-02 20:00:37.118036,0.2537,2.0791442,0.06,2.3122326374053954,31.965690780431032
15,2020-05-02 20:01:09.253698,0.2551,2.071597,0.07,2.304291105270386,32.58563928119838
16,2020-05-02 20:01:41.953707,0.25353333,2.079724,0.1,2.3105006217956543,32.78924270812422
17,2020-05-02 20:02:14.864570,0.248,2.0815399,0.13,2.290068578720093,33.803771547973156
18,2020-05-02 20:02:48.785359,0.25763333,2.0699108,0.09,2.337169075012207,31.421540799550712
19,2020-05-02 20:03:20.327717,0.26143333,2.0679092,0.09,2.3183053970336913,33.103487784042954
20,2020-05-02 20:03:53.543813,0.26426667,2.0661209,0.12,2.3158365726470946,32.617576715536416
21,2020-05-02 20:04:26.275464,0.26111665,2.0699954,0.07,2.3822127103805544,31.999080552719533
22,2020-05-02 20:04:58.383141,0.26005,2.0652883,0.09,2.317154383659363,33.77293931692839
23,2020-05-02 20:05:32.273589,0.25943333,2.0607574,0.14,2.304398012161255,33.43858672119677
24,2020-05-02 20:06:05.824983,0.26266667,2.0767858,0.09,2.3273722887039185,33.50982146244496
25,2020-05-02 20:06:39.444517,0.25515,2.0714788,0.11,2.3285293579101562,31.152297073043883
26,2020-05-02 20:07:10.727387,0.25405,2.0790203,0.15,2.295387864112854,32.875378888100386
27,2020-05-02 20:07:43.719635,0.24823333,2.0801592,0.12,2.2881444454193116,32.20515116117895
28,2020-05-02 20:08:16.099427,0.24946667,2.07259,0.16,2.2880026578903196,32.56351917050779
29,2020-05-02 20:08:48.777161,0.25688332,2.068559,0.1,2.3454569816589355,33.216282326728106
30,2020-05-02 20:09:22.109360,0.26373333,2.0688677,0.09,2.3302331924438477,34.01499883737415
31,2020-05-02 20:09:56.237619,0.25521666,2.0692153,0.04,2.3641095638275145,33.51520668808371
32,2020-05-02 20:10:29.878637,0.26556668,2.0644832,0.11,2.3349968671798704,33.17524333484471
33,2020-05-02 20:11:03.179925,0.26848334,2.060387,0.12,2.279351592063904,34.12239286862314
34,2020-05-02 20:11:37.421987,0.2562,2.0776777,0.06,2.325496530532837,33.69190526288003
35,2020-05-02 20:12:11.231344,0.25755,2.0703738,0.08,2.287054252624512,32.864996251650155
36,2020-05-02 20:12:44.221303,0.25183332,2.0780056,0.07,2.3357362747192383,32.872671850025654
37,2020-05-02 20:13:17.214683,0.25173333,2.0799747,0.16,2.289601731300354,33.023849012330174
38,2020-05-02 20:13:50.411800,0.26083332,2.0713885,0.07,2.3586274147033692,31.957121844403446
39,2020-05-02 20:14:22.482314,0.25018334,2.0708063,0.12,2.2878264427185058,31.713871398940682
40,2020-05-02 20:14:54.324410,0.2557,2.06733,0.09,2.3101489543914795,32.89225229714066
41,2020-05-02 20:15:27.334694,0.26005,2.0693164,0.09,2.367394781112671,32.00256550963968
42,2020-05-02 20:15:59.452540,0.2565,2.0658152,0.13,2.287214660644531,33.16955003142357
43,2020-05-02 20:16:32.743330,0.2716,2.0595,0.09,2.309434938430786,31.800500058569014
44,2020-05-02 20:17:04.734462,0.25891668,2.0772767,0.13,2.3136452436447144,32.86037037335336
45,2020-05-02 20:17:37.711456,0.25563332,2.070824,0.2,2.2895840644836425,33.46534972824156
46,2020-05-02 20:18:11.290450,0.24445,2.0794702,0.11,2.328858232498169,33.435116241686046
47,2020-05-02 20:18:44.829826,0.2593,2.077685,0.12,2.3196606397628785,33.00259731244296
48,2020-05-02 20:19:17.950319,0.2557,2.0703428,0.08,2.3509578943252563,33.46901409700513
49,2020-05-02 20:19:51.532921,0.25573334,2.0699613,0.11,2.3568317174911497,33.93927009869367
50,2020-05-02 20:20:25.588505,0.25676668,2.069426,0.1,2.333817720413208,32.36654482129961
51,2020-05-02 20:20:58.072188,0.26231667,2.069444,0.1,2.3692464590072633,34.142002758570015
52,2020-05-02 20:21:32.334867,0.26151666,2.063648,0.03,2.335696887969971,33.63334018178284
53,2020-05-02 20:22:06.085517,0.26221666,2.061813,0.04,2.370328736305237,32.511557191610336
54,2020-05-02 20:22:38.713773,0.25478333,2.077854,0.07,2.3140137672424315,33.116751429624856
55,2020-05-02 20:23:11.952188,0.2611,2.068491,0.13,2.3660421133041383,32.71128507796675
56,2020-05-02 20:23:44.784693,0.25093332,2.0784423,0.08,2.322253704071045,32.94320776127279
57,2020-05-02 20:24:17.841921,0.25628334,2.0802724,0.07,2.318247365951538,32.41547470074147
58,2020-05-02 20:24:50.375616,0.26008335,2.0703516,0.06,2.341926693916321,33.71910762693733
59,2020-05-02 20:25:24.212395,0.2584,2.0697815,0.12,2.312790632247925,33.40602729935199
60,2020-05-02 20:25:57.730594,0.25963333,2.068184,0.12,2.3103402614593507,32.79665311798453
61,2020-05-02 20:26:30.646652,0.26573333,2.068514,0.1,2.3462804794311523,33.456854780204594
62,2020-05-02 20:27:04.273752,0.26221666,2.065638,0.12,2.316458249092102,33.18036955408752
63,2020-05-02 20:27:37.569834,0.25831667,2.0634558,0.14,2.302088189125061,33.57953402493149
64,2020-05-02 20:28:11.256260,0.26403335,2.074467,0.06,2.2978951215744017,31.265624046325684
65,2020-05-02 20:28:42.648869,0.25683334,2.0714073,0.08,2.349596643447876,32.18224062118679
66,2020-05-02 20:29:15.013459,0.25248334,2.0788498,0.09,2.3027969360351563,32.81579063646495
67,2020-05-02 20:29:47.948827,0.2478,2.0809345,0.06,2.3281614780426025,32.39162983559072
68,2020-05-02 20:30:20.454016,0.25321665,2.0709693,0.11,2.3295238733291628,33.16795824840665
69,2020-05-02 20:30:53.735522,0.25455,2.0688481,0.17,2.285060000419617,32.85448640212417
70,2020-05-02 20:31:26.700293,0.25703335,2.067517,0.16,2.3075687170028685,33.60361080057919
71,2020-05-02 20:32:00.418324,0.257,2.0689662,0.14,2.324814772605896,31.890957799740136
72,2020-05-02 20:32:32.423089,0.26731667,2.0647829,0.15,2.3277909755706787,32.714184359647334
73,2020-05-02 20:33:05.261639,0.25998333,2.061226,0.14,2.3206076622009277,32.84059875737876
74,2020-05-02 20:33:38.216263,0.2495,2.0790558,0.08,2.303290581703186,32.16441701725125
75,2020-05-02 20:34:10.495849,0.24978334,2.072456,0.11,2.319874477386475,33.2989998171106
76,2020-05-02 20:34:43.915011,0.258,2.079286,0.12,2.304059314727783,32.78318842314184
77,2020-05-02 20:35:16.819295,0.24418333,2.0825558,0.11,2.3391643285751345,34.05771585274488
78,2020-05-02 20:35:50.986317,0.25721666,2.071168,0.1,2.3339463472366333,31.776511628180742
79,2020-05-02 20:36:22.876408,0.25595,2.0690944,0.11,2.321374011039734,32.82729349564761
80,2020-05-02 20:36:55.816568,0.25658333,2.0691185,0.16,2.3343535900115966,33.02882947213948
81,2020-05-02 20:37:28.965756,0.25496668,2.071533,0.11,2.327437424659729,32.896772207692266
82,2020-05-02 20:38:01.974733,0.26463333,2.064076,0.14,2.3420858144760133,32.65571047086269
83,2020-05-02 20:38:34.754118,0.26763332,2.06046,0.07,2.321322274208069,33.13953426852822
84,2020-05-02 20:39:08.007456,0.25481668,2.0776584,0.15,2.3130598068237305,33.22067847382277
85,2020-05-02 20:39:41.343304,0.26071668,2.0703652,0.14,2.3055504083633425,32.20884294155985
86,2020-05-02 20:40:13.663230,0.25806665,2.077728,0.06,2.3154664993286134,32.36438792850822
87,2020-05-02 20:40:46.147173,0.25021666,2.0816767,0.05,2.32667133808136,31.747717714868486
88,2020-05-02 20:41:18.012927,0.25778332,2.0693483,0.06,2.3452409744262694,33.01265861745924
89,2020-05-02 20:41:51.203949,0.2552,2.069544,0.14,2.302905797958374,33.206712909042835
90,2020-05-02 20:42:24.522951,0.2492,2.0699036,0.1,2.3346213579177855,32.96894270554185
91,2020-05-02 20:42:57.611010,0.25868332,2.0706728,0.06,2.353509283065796,33.31390939280391
92,2020-05-02 20:43:31.106598,0.26341668,2.0641832,0.11,2.3151719331741334,32.5013631824404
93,2020-05-02 20:44:03.727062,0.25685,2.0616047,0.11,2.3187064647674562,32.52103668358177
94,2020-05-02 20:44:36.363460,0.2576,2.0769746,0.05,2.32839949131012,32.385240787640214
95,2020-05-02 20:45:08.864651,0.25846666,2.07238,0.13,2.304498243331909,33.1589428819716
96,2020-05-02 20:45:42.128639,0.25891668,2.0782576,0.11,2.3109487533569335,31.60977053642273
97,2020-05-02 20:46:13.854528,0.25361666,2.0804474,0.04,2.3604928255081177,32.80225929338485
98,2020-05-02 20:46:46.765540,0.25808334,2.0716846,0.08,2.333226132392883,32.47912772372365
99,2020-05-02 20:47:19.364291,0.2575,2.0699232,0.12,2.362453246116638,31.646407183259726
100,2020-05-02 20:47:51.130820,0.25531667,2.0690663,0.13,2.280437684059143,33.42478840146214
101,2020-05-02 20:48:24.748916,0.26498333,2.0685766,0.06,2.36420214176178,33.0831246022135
102,2020-05-02 20:48:57.951843,0.25786668,2.0659626,0.12,2.296129655838013,31.949130958877504
103,2020-05-02 20:49:30.016844,0.2564,2.061521,0.12,2.3190991163253782,32.00367044843733
104,2020-05-02 20:50:02.140948,0.2534,2.0797806,0.06,2.3293570041656495,33.53987160231918
105,2020-05-02 20:50:35.800634,0.25165,2.0720115,0.12,2.325667905807495,32.88433459866792
106,2020-05-02 20:51:08.809748,0.24843334,2.0814223,0.08,2.354175400733948,32.16273479163647
107,2020-05-02 20:51:41.081376,0.24661666,2.0824404,0.08,2.313089609146118,32.60748722590506
108,2020-05-02 20:52:13.802722,0.25908333,2.0720513,0.15,2.3035553693771362,32.048196475952864
109,2020-05-02 20:52:45.975205,0.25613335,2.0694382,0.09,2.3267565250396727,32.88850470352918
110,2020-05-02 20:53:18.977484,0.25476667,2.0684717,0.11,2.3299487113952635,31.44517714623362
111,2020-05-02 20:53:50.594352,0.26083332,2.0695775,0.13,2.328907346725464,32.66330409888178
112,2020-05-02 20:54:23.374044,0.25661665,2.0651362,0.09,2.3282557487487794,32.0650914888829
113,2020-05-02 20:54:55.554992,0.25991666,2.0617244,0.11,2.3099849939346315,32.770442442037165
114,2020-05-02 20:55:28.440482,0.25345,2.0766513,0.09,2.302414798736572,31.996102401986718
115,2020-05-02 20:56:00.612909,0.25921667,2.0685365,0.1,2.3527637004852293,32.51415500510484
116,2020-05-02 20:56:33.242963,0.26353332,2.0785766,0.09,2.304527425765991,32.41652845405042
117,2020-05-02 20:57:05.781075,0.25936666,2.0801144,0.11,2.301669979095459,31.875203273259103
118,2020-05-02 20:57:37.774375,0.25093332,2.071733,0.1,2.321290135383606,33.94277127459645
119,2020-05-02 20:58:11.842874,0.25611666,2.069452,0.09,2.3628305912017824,33.267427479848266
120,2020-05-02 20:58:45.226794,0.26368332,2.0680315,0.13,2.2874979734420777,34.286127532832325
121,2020-05-02 20:59:19.636595,0.25265,2.0715451,0.08,2.333423614501953,32.95887909922749
122,2020-05-02 20:59:52.771476,0.25901666,2.0639179,0.07,2.3365944147109987,32.97708308696747
123,2020-05-02 21:00:25.860180,0.25485,2.0620756,0.11,2.3335816621780396,32.13984753843397
124,2020-05-02 21:00:58.107611,0.25676668,2.0776265,0.11,2.317571187019348,31.974562437273562
125,2020-05-02 21:01:30.198579,0.2521,2.0711105,0.12,2.3103482484817506,32.513158588670194
126,2020-05-02 21:02:02.823703,0.25816667,2.0799592,0.08,2.3227954149246215,32.47324377298355
127,2020-05-02 21:02:35.417358,0.25043333,2.0798817,0.05,2.3672507047653197,32.08128297049552
128,2020-05-02 21:03:07.675047,0.26046667,2.0707092,0.08,2.340971827507019,31.50881469901651
