ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 22:00:03.144922,0.9971111,0.023286149,0.2,3.2563258171081544,24.784280490130186
2,2020-05-03 22:00:28.145728,0.99722224,0.011091691,0.16,3.231488585472107,24.982690283097327
3,2020-05-03 22:00:53.268466,0.9966889,0.025380813,0.13,2.295476961135864,24.946029488928616
4,2020-05-03 22:01:18.346979,0.9971111,0.010184963,0.09,3.1559882402420043,23.886441801674664
5,2020-05-03 22:01:42.454809,0.9968889,0.011918841,0.13,2.8610755443572997,23.722327679395676
6,2020-05-03 22:02:06.303276,0.9968889,0.011707409,0.07,2.8228958368301393,24.36551297083497
7,2020-05-03 22:02:30.782750,0.9971111,0.0102839805,0.19,2.546304535865784,23.508422940038145
8,2020-05-03 22:02:54.420695,0.9968889,0.009536149,0.14,2.8299012422561645,24.31988696474582
9,2020-05-03 22:03:18.874206,0.9968889,0.012241553,0.05,2.6580047845840453,24.882220277562737
10,2020-05-03 22:03:43.891317,0.99666667,0.011557893,0.1,2.8649666786193846,24.32576993945986
11,2020-05-03 22:04:08.431898,0.9971111,0.010469355,0.09,2.64823899269104,23.841536097228527
12,2020-05-03 22:04:32.421550,0.99733335,0.008636049,0.34,2.4570411443710327,23.820974867790937
13,2020-05-03 22:04:56.367941,0.9974889,0.009927375,0.11,2.4705371618270875,23.445155011489987
14,2020-05-03 22:05:19.943837,0.99666667,0.008981627,0.22,2.8197486639022826,24.610831763595343
15,2020-05-03 22:05:44.681774,0.9972444,0.009919149,0.09,2.4274201154708863,24.38855196814984
16,2020-05-03 22:06:09.203185,0.99666667,0.010432925,0.19,2.338143754005432,23.91077121067792
17,2020-05-03 22:06:33.242121,0.9969778,0.008602453,0.12,2.3268589854240416,24.073787450790405
18,2020-05-03 22:06:57.452379,0.99733335,0.0073969257,0.25,2.1710848927497866,24.47785301692784
19,2020-05-03 22:07:22.064397,0.9976889,0.0069866176,0.07,2.331753468513489,24.364276777021587
20,2020-05-03 22:07:46.560394,0.9971111,0.007986306,0.45,2.134422171115875,24.041592902503908
21,2020-05-03 22:08:10.745661,0.9986889,0.006474324,0.17,3.01924467086792,23.255014440976083
22,2020-05-03 22:08:34.125963,0.9973111,0.009639483,0.2,2.7572580099105837,23.611769397743046
23,2020-05-03 22:08:57.874443,0.9970889,0.011281533,0.16,2.1212478399276735,22.791235116310418
24,2020-05-03 22:09:20.885739,0.9971111,0.007605117,0.19,2.3235174655914306,23.879002530127764
25,2020-05-03 22:09:44.896734,0.9970889,0.008005345,0.15,2.2116690993309023,23.024907191284
26,2020-05-03 22:10:08.063886,0.9973111,0.0068662427,0.24,2.177411437034607,23.918343196623027
