ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 05:26:31.562140,0.56623334,1.272155,0.21,2.25897102355957,15.94919341430068
2,2020-05-04 05:26:47.936181,0.8900667,0.35384998,0.94,0.26404971331357957,15.950286951847374
3,2020-05-04 05:27:04.033429,0.9824333,0.061151233,0.94,0.24167647751164623,16.080987196415663
4,2020-05-04 05:27:20.248934,0.9907333,0.033888053,0.96,0.09306941000784263,15.956353060901165
5,2020-05-04 05:27:36.351283,0.9856333,0.055231813,0.94,0.17193029777117771,16.23563556559384
6,2020-05-04 05:27:52.728047,0.9943333,0.020309111,0.97,0.04127098675321576,16.161954704672098
7,2020-05-04 05:28:09.032867,0.99453336,0.019866427,0.95,0.3410674654853295,15.9654430616647
8,2020-05-04 05:28:25.148531,0.9943333,0.02060589,0.98,0.07200678579293367,16.039822654798627
9,2020-05-04 05:28:41.337704,0.9942,0.020175751,0.98,0.11483166839188926,15.951598630286753
10,2020-05-04 05:28:57.425294,0.99506664,0.01648049,0.96,0.09958991417132382,15.907953647896647
11,2020-05-04 05:29:13.470842,0.9949,0.019120753,1.0,0.0015006051703920775,15.546272876672447
