ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 23:20:23.315455,0.997,0.0209033,0.12,2.5586575269699097,60.11708649247885
2,2020-05-03 23:21:23.715228,0.9968889,0.008319922,0.1,3.1028953313827516,59.40638269856572
3,2020-05-03 23:22:23.295036,0.99666667,0.01618612,0.12,2.7366307973861694,47.056355067528784
4,2020-05-03 23:23:10.503257,0.99733335,0.01384922,0.05,2.741766834259033,48.31102185603231
5,2020-05-03 23:23:58.956910,0.99705553,0.0093642,0.08,2.6847363471984864,58.94849999435246
6,2020-05-03 23:24:58.013212,0.9967778,0.011281648,0.11,2.7070785760879517,47.37791044730693
7,2020-05-03 23:25:45.488958,0.9976778,0.009925704,0.04,2.625696611404419,47.17321768216789
8,2020-05-03 23:26:32.775870,0.997,0.008248642,0.11,2.546611475944519,48.100130477920175
9,2020-05-03 23:27:21.014701,0.9968889,0.009106981,0.14,2.6360285758972166,58.18637345638126
10,2020-05-03 23:28:19.309707,0.9979,0.008103373,0.03,2.5221938610076906,48.337174319662154
11,2020-05-03 23:29:07.776810,0.997,0.008566135,0.34,2.173636424541473,58.13919650670141
12,2020-05-03 23:30:06.024268,0.9976111,0.007966021,0.19,2.3144351959228517,48.80433792993426
13,2020-05-03 23:30:54.960314,0.9972111,0.008233981,0.05,2.6544864177703857,57.761651653796434
14,2020-05-03 23:31:52.833966,0.99733335,0.008603207,0.21,2.378860354423523,48.15170461963862
15,2020-05-03 23:32:41.106952,0.99726665,0.008240014,0.15,2.3259580373764037,48.37700513377786
16,2020-05-03 23:33:29.618618,0.9969889,0.008841577,0.23,2.380838489532471,58.40831500291824
17,2020-05-03 23:34:28.136099,0.99803334,0.008068308,0.29,2.0521780133247374,47.98850933369249
18,2020-05-03 23:35:16.228980,0.9977889,0.0065021506,0.36,1.9185914754867555,47.30468523129821
19,2020-05-03 23:36:03.660473,0.9977667,0.007096277,0.18,2.2361143112182615,59.34867695719004
20,2020-05-03 23:37:03.106176,0.9975778,0.006222724,0.29,2.0531473398208617,48.550380242057145
21,2020-05-03 23:37:51.749989,0.9978667,0.0065073906,0.34,1.853901743888855,47.78161019831896
22,2020-05-03 23:38:39.627400,0.99785554,0.006437155,0.4,1.6220417857170104,54.93897491320968
23,2020-05-03 23:39:34.669318,0.9977667,0.0056127594,0.46,1.564067578315735,48.162822536192834
24,2020-05-03 23:40:22.933656,0.9986445,0.005082017,0.51,1.5243109345436097,48.359516826458275
25,2020-05-03 23:41:11.430559,0.9981222,0.0053927414,0.37,1.5630871534347535,58.81032084021717
26,2020-05-03 23:42:10.350178,0.9974333,0.005709584,0.35,2.272177994251251,48.152923106215894
27,2020-05-03 23:42:58.622011,0.9983444,0.006897447,0.32,1.9805062055587768,47.6181266522035
28,2020-05-03 23:43:46.344553,0.998,0.0064511,0.53,1.2916616141796111,46.760626261122525
29,2020-05-03 23:44:33.264884,0.9979333,0.0057821493,0.62,1.3513259291648865,58.929590571671724
30,2020-05-03 23:45:32.293715,0.99895555,0.0040219114,0.46,1.5903082609176635,50.11034477036446
31,2020-05-03 23:46:22.505373,0.9984111,0.0044028345,0.53,1.4738417983055114,48.07588436920196
32,2020-05-03 23:47:10.791150,0.9982,0.006548163,0.45,1.4228851854801179,55.60880452953279
33,2020-05-03 23:48:06.509640,0.99785554,0.005720037,0.39,1.404834020137787,48.60316101461649
34,2020-05-03 23:48:55.223717,0.9985,0.0039366414,0.6,1.1128936171531678,47.398108343593776
35,2020-05-03 23:49:42.741068,0.9984889,0.0041298843,0.73,1.0083835542201995,48.514402092434466
36,2020-05-03 23:50:31.396789,0.99844444,0.0039793556,0.54,1.3456544160842896,57.91758641414344
37,2020-05-03 23:51:29.413630,0.9987,0.0041645924,0.58,1.2012428641319275,48.116399455815554
38,2020-05-03 23:52:17.633755,0.9987556,0.0037648345,0.67,0.9579125583171845,48.730928170494735
39,2020-05-03 23:53:06.501484,0.99851114,0.004261292,0.5,1.2836084902286529,56.69562165159732
40,2020-05-03 23:54:03.297487,0.9987778,0.0037659928,0.54,1.295609700679779,47.76082169637084
41,2020-05-03 23:54:51.178006,0.9987,0.004220496,0.66,1.0580706954002381,48.39340614620596
42,2020-05-03 23:55:39.708153,0.99862224,0.0038368618,0.79,0.670178109407425,59.12444160040468
43,2020-05-03 23:56:38.946855,0.99925554,0.002482883,0.78,0.6838068187236785,47.516343645751476
44,2020-05-03 23:57:26.579325,0.9991889,0.002487902,0.65,0.8923859596252441,48.975947288796306
45,2020-05-03 23:58:15.681355,0.9988667,0.0030664168,0.67,0.8954561471939086,58.639827772043645
46,2020-05-03 23:59:14.418805,0.99866664,0.0034961714,0.54,1.5141262531280517,46.118791605345905
47,2020-05-04 00:00:00.632851,0.9987222,0.0038401808,0.44,2.040320098400116,49.355132474564016
48,2020-05-04 00:00:50.134938,0.9983444,0.0057373075,0.63,1.1851015865802765,58.5133405206725
49,2020-05-04 00:01:48.751145,0.99844444,0.006943174,0.68,1.0021561115980149,48.80514947604388
50,2020-05-04 00:02:37.666803,0.9985333,0.004130814,0.58,1.0523960769176484,47.19325062632561
51,2020-05-04 00:03:24.996719,0.9989667,0.0027436095,0.69,0.8131801962852478,56.54535500705242
52,2020-05-04 00:04:21.647689,0.99906665,0.0029089241,0.76,0.6875704407691956,48.43554984871298
53,2020-05-04 00:05:10.216204,0.9992778,0.0022871702,0.59,1.1428250670433044,57.90136077068746
54,2020-05-04 00:06:08.253222,0.99905556,0.0026741282,0.62,1.0731497764587403,57.365677411668
55,2020-05-04 00:07:05.724502,0.9986778,0.0034462053,0.79,0.6968417346477509,51.80118213966489
56,2020-05-04 00:07:57.615858,0.9989,0.0030732567,0.65,1.0802087187767029,47.93230036646128
57,2020-05-04 00:08:45.745838,0.99914443,0.0026377449,0.72,0.695950198173523,47.0818625530228
58,2020-05-04 00:09:32.952777,0.99917775,0.002369577,0.79,0.6536611199378968,54.18072935473174
59,2020-05-04 00:10:27.225093,0.9994222,0.0017883354,0.9,0.34321943372488023,48.16474466584623
60,2020-05-04 00:11:15.519759,0.99953336,0.0015941232,0.74,0.6010107874870301,55.22457863949239
61,2020-05-04 00:12:10.848645,0.9993,0.0020548762,0.8,0.6455049633979797,48.58626715186983
