ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 07:24:58.599603,0.51475334,1.3981446,0.13,2.30703444480896,88.99852325115353
2,2020-05-04 07:26:27.822244,0.17798667,2.242093,0.11,2.3021822452545164,83.84924108255655
3,2020-05-04 07:27:51.835551,0.17891334,2.2392652,0.16,2.294185018539429,83.73549755383283
4,2020-05-04 07:29:15.710268,0.17800666,2.2417185,0.1,2.2983569860458375,83.71240297425538
5,2020-05-04 07:30:39.520969,0.18252,2.236045,0.12,2.2932878971099853,74.29803683236241
6,2020-05-04 07:31:53.951806,0.18064,2.2416308,0.09,2.3081329107284545,84.61984650418162
7,2020-05-04 07:33:18.685788,0.18330666,2.2390106,0.1,2.3136815309524534,69.69124974962324
8,2020-05-04 07:34:28.520438,0.18068,2.240914,0.14,2.2983313322067263,84.31333218328655
9,2020-05-04 07:35:52.933489,0.18203333,2.236823,0.1,2.298315095901489,70.51332642603666
10,2020-05-04 07:37:03.664566,0.17807333,2.24119,0.09,2.3040432691574098,86.41160040535033
11,2020-05-04 07:38:30.175971,0.18178667,2.2393267,0.19,2.289332151412964,72.16935712378472
12,2020-05-04 07:39:42.477445,0.18077333,2.2414107,0.17,2.308415961265564,88.06759051606059
13,2020-05-04 07:41:10.649424,0.18133333,2.2370553,0.11,2.311847996711731,73.2258067894727
14,2020-05-04 07:42:23.998205,0.17788,2.242244,0.16,2.300525426864624,90.87153842393309
15,2020-05-04 07:43:55.019884,0.18074,2.239262,0.11,2.304980230331421,69.50266676489264
16,2020-05-04 07:45:04.647855,0.18062666,2.2404487,0.06,2.299954867362976,79.64599755126983
17,2020-05-04 07:46:24.402666,0.17990667,2.2370505,0.1,2.316681218147278,71.21314186509699
