ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 22:21:17.299770,0.997,0.029073229,0.08,3.1625856876373293,35.14276206213981
2,2020-05-03 22:21:52.664933,0.99733335,0.009443043,0.09,4.216888570785523,32.36614479869604
3,2020-05-03 22:22:25.177564,0.9968333,0.023362903,0.08,2.843698501586914,32.92932797316462
4,2020-05-03 22:22:58.251780,0.99633336,0.017632695,0.06,2.653894233703613,31.84996008872986
5,2020-05-03 22:23:30.287659,0.99766666,0.008466714,0.07,3.042401099205017,32.65239297877997
6,2020-05-03 22:24:03.079095,0.99666667,0.008936251,0.13,3.1558396339416506,32.72504752315581
7,2020-05-03 22:24:35.950012,0.9971667,0.013400381,0.12,2.5371015787124636,33.1342326560989
8,2020-05-03 22:25:09.234959,0.997,0.009506377,0.11,2.62016019821167,33.125735632143915
9,2020-05-03 22:25:42.510901,0.9968333,0.009272009,0.08,3.0063961505889893,33.06191776599735
10,2020-05-03 22:26:15.721700,0.9968333,0.009527723,0.07,3.0106234312057496,31.830213390290737
11,2020-05-03 22:26:47.672509,0.99666667,0.009401004,0.1,2.8088359594345094,31.547436511144042
12,2020-05-03 22:27:19.362376,0.9971667,0.009815317,0.15,2.7125563621520996,33.14124702941626
13,2020-05-03 22:27:52.642706,0.9968333,0.009958348,0.13,2.965455722808838,30.75788088608533
14,2020-05-03 22:28:23.551272,0.9968333,0.011323944,0.06,2.6712212800979613,33.1693228315562
15,2020-05-03 22:28:56.864805,0.9968333,0.007965147,0.16,2.6974879026412966,32.4305959912017
16,2020-05-03 22:29:29.451233,0.99666667,0.008272513,0.15,2.7721464157104494,32.226222367957234
17,2020-05-03 22:30:01.885603,0.9971667,0.009574837,0.12,2.7224380731582642,32.91232992429286
18,2020-05-03 22:30:34.933329,0.9968333,0.009486712,0.1,2.6581176996231077,36.17012316919863
19,2020-05-03 22:31:11.255379,0.99686664,0.010001103,0.07,2.6101962447166445,36.59373479243368
20,2020-05-03 22:31:47.990386,0.9968333,0.007841553,0.12,2.699259042739868,34.70488261990249
21,2020-05-03 22:32:22.838861,0.9968,0.008224466,0.06,2.884409999847412,36.102783718146384
22,2020-05-03 22:32:59.157469,0.99723333,0.009021749,0.09,2.776571202278137,35.98921530973166
23,2020-05-03 22:33:35.293665,0.9968333,0.009040752,0.29,2.4262126684188843,33.23753959406167
24,2020-05-03 22:34:08.677646,0.9971333,0.009939472,0.08,2.373680090904236,31.77776250988245
25,2020-05-03 22:34:40.564452,0.99705,0.0073124254,0.19,2.490405297279358,32.111046242527664
26,2020-05-03 22:35:12.814385,0.99726665,0.0074815294,0.18,2.653794836997986,34.25396898947656
27,2020-05-03 22:35:47.200683,0.99756664,0.008498584,0.08,2.4221757888793944,33.71128656715155
28,2020-05-03 22:36:21.023072,0.99685,0.008103197,0.26,2.4109926342964174,31.2511289101094
29,2020-05-03 22:36:52.382871,0.99773335,0.008789713,0.12,2.3507505893707275,32.59637578390539
30,2020-05-03 22:37:25.127676,0.9970833,0.006707832,0.15,2.4885043144226073,36.056776106357574
31,2020-05-03 22:38:01.292800,0.99725,0.0069453167,0.3,2.359967124462128,32.109003979712725
32,2020-05-03 22:38:33.561439,0.9977667,0.007732823,0.22,2.252149772644043,31.873746833764017
33,2020-05-03 22:39:05.586278,0.9975833,0.0069080517,0.45,1.9361264944076537,32.99059162661433
34,2020-05-03 22:39:38.735922,0.99808335,0.0076928656,0.38,1.8878868460655212,32.86805859208107
35,2020-05-03 22:40:11.763784,0.9982833,0.0054737935,0.34,1.8388214588165284,32.38179427944124
