ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 05:50:19.439930,0.46605,1.5409912,0.05,2.316042900085449,113.92164486367255
2,2020-05-04 05:52:13.546745,0.25686666,2.0770433,0.09,2.3075995445251465,91.04218402411789
3,2020-05-04 05:53:44.744915,0.26132777,2.065633,0.1,2.3103603601455687,103.15339715126902
4,2020-05-04 05:55:28.030770,0.25924444,2.0718203,0.07,2.3058730363845825,96.93153449613601
5,2020-05-04 05:57:05.100362,0.2570722,2.071112,0.1,2.303807187080383,99.4186899997294
6,2020-05-04 05:58:44.642824,0.25234446,2.0731878,0.13,2.317980408668518,99.92064234614372
7,2020-05-04 06:00:24.695424,0.2580111,2.0716355,0.09,2.3057838678359985,103.11536590289325
8,2020-05-04 06:02:07.955090,0.25846666,2.0703282,0.04,2.3095618963241575,100.55204016901553
9,2020-05-04 06:03:48.632595,0.25651667,2.0725126,0.12,2.3077099561691283,101.59655844606459
10,2020-05-04 06:05:30.377983,0.25685,2.0699255,0.12,2.295351028442383,97.79123589303344
11,2020-05-04 06:07:08.293894,0.26165557,2.0695403,0.06,2.3360470294952393,99.5189432296902
12,2020-05-04 06:08:47.943909,0.2551111,2.0773594,0.1,2.3065695762634277,103.17656323872507
13,2020-05-04 06:10:31.254309,0.25658333,2.0658033,0.11,2.3297783613204954,95.17931673675776
14,2020-05-04 06:12:06.557662,0.25839445,2.0724447,0.13,2.306475877761841,94.90303396619856
15,2020-05-04 06:13:41.585661,0.2587611,2.0704756,0.08,2.318852949142456,97.79877916630358
16,2020-05-04 06:15:19.521363,0.25441667,2.07216,0.11,2.3133445739746095,102.9308076389134
17,2020-05-04 06:17:02.600587,0.25837222,2.0718317,0.09,2.3156246900558473,101.42449624370784
18,2020-05-04 06:18:44.154094,0.25783888,2.0696623,0.09,2.3055935859680177,101.09419034514576
19,2020-05-04 06:20:25.370627,0.25699446,2.0719507,0.15,2.3097736835479736,103.71252958290279
20,2020-05-04 06:22:09.222474,0.25895,2.0693836,0.1,2.3068629264831544,99.73542335536331
21,2020-05-04 06:23:49.175340,0.25775,2.0690799,0.06,2.3229740619659425,106.54469682276249
22,2020-05-04 06:25:35.867685,0.25800556,2.0758784,0.14,2.3106998205184937,103.5245492272079
23,2020-05-04 06:27:19.527073,0.25665554,2.0652828,0.1,2.306117606163025,97.96005342528224
24,2020-05-04 06:28:57.613308,0.25804445,2.0735834,0.13,2.2920444011688232,103.0374529287219
25,2020-05-04 06:30:40.784516,0.25965557,2.0699122,0.11,2.313424062728882,100.65630743000656
26,2020-05-04 06:32:21.584405,0.25804445,2.0713696,0.05,2.320015478134155,104.19418188836426
27,2020-05-04 06:34:06.000036,0.25785556,2.0715692,0.08,2.3443124532699584,102.09253380727023
28,2020-05-04 06:35:48.229453,0.25845,2.069483,0.11,2.2943115234375,100.67408477701247
29,2020-05-04 06:37:29.126384,0.25729445,2.0726655,0.08,2.312307834625244,96.44291276019067
30,2020-05-04 06:39:05.705006,0.25778332,2.0693605,0.13,2.3027703046798704,100.90303552150726
31,2020-05-04 06:40:46.741810,0.2558,2.0703669,0.14,2.3003745317459106,95.69486227165908
32,2020-05-04 06:42:22.588267,0.2527722,2.07766,0.1,2.2985547304153444,97.68066319543868
33,2020-05-04 06:44:00.400000,0.2590611,2.0653653,0.08,2.311383056640625,97.06736408174038
34,2020-05-04 06:45:37.600781,0.25959444,2.0715685,0.07,2.317857813835144,102.5644853534177
35,2020-05-04 06:47:20.301072,0.25740555,2.0703728,0.11,2.310386848449707,102.34185995347798
36,2020-05-04 06:49:02.773316,0.25666112,2.071968,0.08,2.302939605712891,102.0375916454941
37,2020-05-04 06:50:44.960846,0.25627777,2.0721436,0.09,2.2985679388046263,100.21264355443418
38,2020-05-04 06:52:25.317074,0.2599,2.0697517,0.08,2.3062448263168336,101.50861553102732
39,2020-05-04 06:54:06.966399,0.25537223,2.0724518,0.13,2.2950308084487916,101.31105810310692
40,2020-05-04 06:55:48.414624,0.2563722,2.0699294,0.12,2.3101994037628173,103.44022584427148
41,2020-05-04 06:57:31.997277,0.25865,2.0696094,0.1,2.3192335844039915,104.01463567465544
42,2020-05-04 06:59:16.142187,0.25598332,2.0769436,0.13,2.299098014831543,103.15966951102018
43,2020-05-04 07:00:59.448411,0.25963888,2.0657277,0.11,2.295556139945984,102.7790791792795
44,2020-05-04 07:02:42.366301,0.25497222,2.0718975,0.08,2.2924908876419066,102.90705333184451
45,2020-05-04 07:04:25.410650,0.26123333,2.0701637,0.07,2.311851215362549,100.96211409196258
46,2020-05-04 07:06:06.515448,0.25849444,2.0713148,0.08,2.316162872314453,97.69756302051246
47,2020-05-04 07:07:44.357176,0.25358889,2.0728528,0.06,2.31087908744812,101.77835869323462
48,2020-05-04 07:09:26.355384,0.25760555,2.0699587,0.11,2.318029832839966,100.93051101732999
49,2020-05-04 07:11:07.431181,0.2592611,2.0725467,0.03,2.3301728487014772,104.35352853965014
50,2020-05-04 07:12:51.907176,0.25732777,2.0691016,0.1,2.307808518409729,102.84714115224779
51,2020-05-04 07:14:34.888444,0.25940555,2.0674183,0.12,2.30524423122406,100.64589210506529
52,2020-05-04 07:16:15.668053,0.25804445,2.0755193,0.09,2.2986708879470825,101.39809510204941
53,2020-05-04 07:17:57.273657,0.25781667,2.0662956,0.08,2.316383934020996,99.00318244751543
54,2020-05-04 07:19:36.407954,0.25811666,2.0714538,0.11,2.286191463470459,101.98022899311036
55,2020-05-04 07:21:18.588353,0.2613,2.0707328,0.09,2.320002055168152,99.06147470977157
56,2020-05-04 07:22:57.772601,0.25903332,2.0705404,0.11,2.3056220054626464,98.48750345688313
57,2020-05-04 07:24:36.396082,0.26112223,2.0706196,0.11,2.2930615663528444,100.2813451141119
58,2020-05-04 07:26:16.818443,0.25970554,2.070553,0.2,2.3038424491882323,100.1644135620445
59,2020-05-04 07:27:57.106140,0.25516668,2.0735745,0.1,2.299344539642334,105.23938032239676
60,2020-05-04 07:29:42.472773,0.2553111,2.0702717,0.11,2.3115511894226075,98.83749287202954
61,2020-05-04 07:31:21.449172,0.25838333,2.0690196,0.08,2.3125741720199584,106.96412459295243
62,2020-05-04 07:33:08.553379,0.25437778,2.076727,0.13,2.304820203781128,104.40241675358266
63,2020-05-04 07:34:53.179706,0.26027778,2.0660577,0.09,2.317221736907959,100.52123483363539
64,2020-05-04 07:36:33.841593,0.25702223,2.0730426,0.12,2.3032393932342528,100.96799895074219
65,2020-05-04 07:38:15.033360,0.25272778,2.0717347,0.1,2.315318059921265,101.35656247660518
66,2020-05-04 07:39:56.518413,0.25623333,2.0720866,0.1,2.3131964445114135,103.53349267877638
67,2020-05-04 07:41:40.196253,0.25198334,2.072275,0.09,2.3048425197601317,103.41861523129046
68,2020-05-04 07:43:23.753716,0.25471112,2.0719573,0.18,2.292606735229492,99.41984699387103
69,2020-05-04 07:45:03.301693,0.25870556,2.0720918,0.14,2.308190846443176,104.96589093562216
70,2020-05-04 07:46:48.395217,0.25897777,2.0695148,0.07,2.316126751899719,102.92934198211879
71,2020-05-04 07:48:31.454307,0.25932777,2.0692813,0.15,2.306530809402466,108.32104782015085
72,2020-05-04 07:50:19.902047,0.25153333,2.0774837,0.06,2.319066286087036,104.81273855827749
73,2020-05-04 07:52:04.843546,0.25842223,2.066916,0.04,2.3339320182800294,101.80121829919517
74,2020-05-04 07:53:46.784602,0.25225556,2.0728204,0.13,2.2923002004623414,106.42786738928407
75,2020-05-04 07:55:33.344674,0.25182223,2.072624,0.12,2.3049116849899294,103.18774181324989
76,2020-05-04 07:57:16.659293,0.2564111,2.0714543,0.12,2.296905183792114,102.78712333738804
77,2020-05-04 07:58:59.573597,0.25620556,2.0723994,0.13,2.2978262662887574,104.24007539637387
78,2020-05-04 08:00:43.947371,0.26053888,2.0692203,0.12,2.3033890962600707,103.26929903123528
79,2020-05-04 08:02:27.347673,0.2550389,2.0732183,0.1,2.3207310914993284,96.57494970783591
80,2020-05-04 08:04:04.052177,0.26189443,2.0693994,0.11,2.2881603717803953,104.881976287812
