ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 04:01:04.267517,0.46695554,1.5029361,0.14,2.295065402984619,139.45922883879393
2,2020-05-04 04:03:23.975941,0.33708888,1.7960863,0.08,2.303907322883606,118.04475101921707
3,2020-05-04 04:05:22.179537,0.33813888,1.8015587,0.12,2.303493857383728,140.3449248727411
4,2020-05-04 04:07:42.662413,0.3373611,1.7987887,0.12,2.318043351173401,119.20952255371958
5,2020-05-04 04:09:42.016392,0.33485556,1.7907705,0.09,2.3330078125,144.21315927337855
6,2020-05-04 04:12:06.345323,0.33797222,1.8025471,0.09,2.295501446723938,116.09854363556951
7,2020-05-04 04:14:02.672121,0.33865556,1.796072,0.06,2.3146658658981325,136.7550919065252
8,2020-05-04 04:16:19.548854,0.33461112,1.7932639,0.07,2.3420862913131715,117.34187914524227
9,2020-05-04 04:18:17.047723,0.33191112,1.8004415,0.16,2.3022549867630007,137.759798633866
10,2020-05-04 04:20:34.973643,0.33636665,1.7971884,0.16,2.287855339050293,116.14659183938056
11,2020-05-04 04:22:31.266889,0.33922222,1.7969329,0.12,2.320261549949646,139.05294598825276
12,2020-05-04 04:24:50.433772,0.3371,1.794339,0.08,2.311882972717285,117.48865604307503
13,2020-05-04 04:26:48.052932,0.33559445,1.8006939,0.09,2.3422861099243164,141.5238462332636
14,2020-05-04 04:29:09.691629,0.33699444,1.799226,0.12,2.3092806339263916,117.39305925928056
15,2020-05-04 04:31:07.227237,0.33740556,1.7914658,0.08,2.3254098892211914,141.7447918523103
16,2020-05-04 04:33:29.092779,0.33485556,1.80185,0.13,2.3053529262542725,117.0686566894874
17,2020-05-04 04:35:26.383575,0.3390278,1.7963626,0.12,2.30608274936676,144.51769389491528
18,2020-05-04 04:37:51.022909,0.33782777,1.7896298,0.11,2.31882266998291,116.73695684969425
19,2020-05-04 04:39:47.982496,0.33155,1.8008022,0.13,2.3019526720047,141.07807960920036
20,2020-05-04 04:42:09.176434,0.34083888,1.7965451,0.11,2.3020256757736206,115.75325874239206
21,2020-05-04 04:44:05.063323,0.3330389,1.7987422,0.11,2.32296736240387,141.97582516353577
22,2020-05-04 04:46:27.145704,0.33709446,1.7939764,0.05,2.3095242261886595,116.46367438230664
23,2020-05-04 04:48:23.743122,0.33397222,1.802075,0.09,2.327491855621338,143.76441058237106
24,2020-05-04 04:50:47.611165,0.33898333,1.798863,0.1,2.3221253395080566,119.71203094627708
25,2020-05-04 04:52:47.453252,0.3385111,1.7916976,0.15,2.313907098770142,140.549824164249
26,2020-05-04 04:55:08.111116,0.33183888,1.8026538,0.11,2.299643039703369,116.33361180964857
27,2020-05-04 04:57:04.598422,0.33707777,1.7974429,0.11,2.3130390882492065,140.81692185159773
28,2020-05-04 04:59:25.533766,0.3390278,1.7917316,0.09,2.3529931783676146,118.14351166598499
29,2020-05-04 05:01:23.816759,0.33934444,1.7994559,0.16,2.318729019165039,147.52056470420212
30,2020-05-04 05:03:51.467158,0.33335555,1.7987007,0.09,2.32288019657135,119.10630126483738
31,2020-05-04 05:05:50.707769,0.3373889,1.7989144,0.06,2.3524877309799193,140.27024769503623
32,2020-05-04 05:08:11.098755,0.33798334,1.7935836,0.11,2.3210025787353517,117.5286051267758
33,2020-05-04 05:10:08.762172,0.33450556,1.8022337,0.08,2.3004307985305785,144.5549676446244
34,2020-05-04 05:12:33.424521,0.33491668,1.7996781,0.11,2.2889275550842285,118.83371943514794
35,2020-05-04 05:14:32.394779,0.34146112,1.7906364,0.11,2.322144961357117,141.9584045149386
36,2020-05-04 05:16:54.488649,0.33408332,1.8039768,0.09,2.296559238433838,131.93378888256848
37,2020-05-04 05:19:06.573357,0.34077778,1.7959778,0.11,2.312713050842285,140.53764914628118
38,2020-05-04 05:21:27.239465,0.33710554,1.7920165,0.14,2.3440240383148194,119.10799461603165
39,2020-05-04 05:23:26.476051,0.33934444,1.7986364,0.08,2.296404504776001,138.28134947363287
40,2020-05-04 05:25:44.864983,0.33398888,1.7974621,0.09,2.328699159622192,118.25560424290597
41,2020-05-04 05:27:43.259112,0.33472222,1.7971014,0.07,2.3321451902389527,139.4829969406128
42,2020-05-04 05:30:02.861451,0.33679444,1.7936382,0.15,2.3009448289871215,116.30706594698131
43,2020-05-04 05:31:59.308948,0.33275,1.8029965,0.09,2.280672860145569,140.6037954352796
44,2020-05-04 05:34:20.023261,0.3370611,1.7989244,0.12,2.2917924404144285,118.62773808278143
45,2020-05-04 05:36:18.759128,0.34138334,1.7917844,0.16,2.265881967544556,117.42393890861422
46,2020-05-04 05:38:16.281484,0.3356889,1.8031493,0.11,2.304222655296326,118.35745213646442
47,2020-05-04 05:40:14.771703,0.33587223,1.7975061,0.07,2.317602348327637,138.51811340916902
48,2020-05-04 05:42:33.391350,0.33456665,1.7916174,0.08,2.3350624799728394,120.01474870275706
49,2020-05-04 05:44:33.546725,0.3378889,1.7996503,0.07,2.3108658313751222,144.0952291013673
50,2020-05-04 05:46:57.746498,0.3393389,1.7965719,0.16,2.2899109601974486,119.32189930975437
51,2020-05-04 05:48:57.202676,0.3385,1.7973844,0.12,2.3082216501235964,141.59562758449465
52,2020-05-04 05:51:18.944128,0.33777776,1.7936428,0.07,2.3366832733154297,121.8343364764005
53,2020-05-04 05:53:20.921642,0.33954445,1.8017969,0.09,2.3344955444335938,141.05795375350863
54,2020-05-04 05:55:42.096214,0.3364,1.7999467,0.07,2.3387155055999758,121.09126870706677
55,2020-05-04 05:57:43.317695,0.33914444,1.7898214,0.09,2.3561946392059325,144.81173431593925
56,2020-05-04 06:00:08.236317,0.3260778,1.8039849,0.13,2.3090256452560425,117.32506966032088
57,2020-05-04 06:02:05.700683,0.33817223,1.7967347,0.13,2.33092885017395,137.58512243255973
58,2020-05-04 06:04:23.389158,0.33621666,1.790801,0.12,2.293917012214661,120.26235637161881
59,2020-05-04 06:06:23.800342,0.33654445,1.8007869,0.12,2.2945125579833983,137.7801679521799
60,2020-05-04 06:08:41.686623,0.3365,1.7982937,0.12,2.2889590740203856,120.45232826471329
61,2020-05-04 06:10:42.266146,0.34220555,1.7969435,0.12,2.302013301849365,145.7166628278792
62,2020-05-04 06:13:08.094751,0.34015554,1.7937045,0.12,2.321875977516174,117.20905718114227
63,2020-05-04 06:15:05.438100,0.33482778,1.8027622,0.1,2.3382611989974977,141.72809672448784
64,2020-05-04 06:17:27.269678,0.33822224,1.7990165,0.14,2.2953646659851072,118.70888208784163
65,2020-05-04 06:19:26.118358,0.34105,1.7905073,0.12,2.297870373725891,145.96918784175068
66,2020-05-04 06:21:52.203427,0.33539444,1.8017966,0.1,2.2896746397018433,117.1360579635948
67,2020-05-04 06:23:49.476564,0.3361,1.7968658,0.1,2.3384490728378298,142.13700604066253
