ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 15:20:31.238531,0.83334374,0.5294347,0.34,2.108915638923645,63.20914885494858
2,2020-05-07 15:21:34.909855,0.95104164,0.16998886,0.92,0.2740372709929943,59.64740147907287
3,2020-05-07 15:22:34.680472,0.97625,0.08879409,0.93,0.18942415043711663,61.91511312965304
4,2020-05-07 15:23:36.704032,0.9897396,0.039738048,0.97,0.08010366026719566,61.487470536492765
5,2020-05-07 15:24:38.291940,0.99104166,0.03599422,0.98,0.1050895908883831,62.34500547405332
6,2020-05-07 15:25:40.726373,0.99317706,0.026481723,0.95,0.08398807886987925,60.79339913930744
7,2020-05-07 15:26:41.615232,0.9961042,0.015227936,0.97,0.07128227678113035,61.04768905136734
8,2020-05-07 15:27:42.771667,0.9953125,0.018635048,0.96,0.08348847414627017,61.55769979953766
9,2020-05-07 15:28:44.433658,0.9927083,0.029537182,0.98,0.05548667178663891,60.16201705113053
10,2020-05-07 15:29:44.705743,0.9965938,0.01197935,0.97,0.10115928184050063,61.814875891432166
11,2020-05-07 15:30:46.612833,0.99552083,0.018609675,0.98,0.1112083409621846,62.03511636983603
12,2020-05-07 15:31:48.744229,0.9974375,0.009144565,0.97,0.10360116849938095,60.67745841387659
13,2020-05-07 15:32:49.512977,0.99792707,0.0070915814,0.99,0.03573725746573473,60.66044489853084
