ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 15:20:30.904147,0.8808333,0.41797778,0.89,0.661957997083664,11.064591186121106
2,2020-05-07 15:20:42.239622,0.97675,0.082390934,0.87,0.4417299774941057,11.628221129067242
3,2020-05-07 15:20:54.021525,0.9885,0.04411959,0.98,0.09200857233954593,11.273895652964711
4,2020-05-07 15:21:05.474068,0.99375,0.024061648,0.95,0.155778129119426,11.527791897766292
5,2020-05-07 15:21:17.155330,0.9011667,0.2896286,0.89,0.4626104384660721,12.187987978570163
6,2020-05-07 15:21:29.478520,0.99333334,0.025150405,0.95,0.15046684816479683,11.566059331409633
7,2020-05-07 15:21:41.185845,0.9673333,0.12490636,0.93,0.3171413466334343,11.754206563346088
8,2020-05-07 15:21:53.115604,0.9939167,0.026049629,0.97,0.11605236065397548,12.249512455426157
9,2020-05-07 15:22:05.500196,0.9780833,0.08920675,0.83,0.40956289768218995,11.423537644557655
10,2020-05-07 15:22:17.056963,0.98808336,0.04251486,0.94,0.19459482087404467,10.920686308294535
11,2020-05-07 15:22:28.112998,0.99558336,0.014712142,0.92,0.26703120246529577,11.764471884816885
12,2020-05-07 15:22:40.049675,0.9955,0.01599038,0.94,0.12848201885171875,11.494090135209262
13,2020-05-07 15:22:51.677739,0.9965,0.013306231,0.93,0.14925420423678587,11.602158153429627
14,2020-05-07 15:23:03.409673,0.99808335,0.0081400275,0.95,0.13457314897787,11.426484792493284
15,2020-05-07 15:23:14.964603,0.9964167,0.011784902,1.0,0.009915234609775326,11.655847727321088
