ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 15:25:14.964619,0.8511515,0.48769927,0.5,2.029616641998291,83.73875966854393
2,2020-05-07 15:26:38.885386,0.9622045,0.1373808,0.92,0.2469986343756318,83.23686891421676
3,2020-05-07 15:28:02.229890,0.9833485,0.061179172,0.96,0.11855923864059151,82.23726589884609
4,2020-05-07 15:29:24.568918,0.9916667,0.032126885,0.96,0.11354706152869767,82.74255656450987
5,2020-05-07 15:30:47.414841,0.99123484,0.034365147,0.97,0.0849588725664944,82.08164787851274
6,2020-05-07 15:32:09.598207,0.9957273,0.016504858,0.98,0.06223104586824775,82.3233533622697
7,2020-05-07 15:33:32.026618,0.99463636,0.01994219,0.96,0.07107798354700208,81.37947710044682
8,2020-05-07 15:34:53.517829,0.99514395,0.017770307,0.97,0.04572345203009718,81.89486462809145
9,2020-05-07 15:36:15.514141,0.99642426,0.012848724,0.98,0.03412134012878596,81.56925678346306
10,2020-05-07 15:37:37.187214,0.99653786,0.014108073,0.98,0.07329369799481356,82.29007567837834
11,2020-05-07 15:38:59.577183,0.9967879,0.0119884405,0.98,0.11102088371335413,81.65811437927186
12,2020-05-07 15:40:21.336475,0.9955,0.016334554,0.98,0.0845897432140191,82.22176573891193
13,2020-05-07 15:41:43.662184,0.9973409,0.009548083,0.99,0.02690395447134506,81.77006448525935
