ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 15:30:49.156639,0.8168403,0.57995725,0.21,2.214692759513855,100.67596187070012
2,2020-05-07 15:32:30.006470,0.9426736,0.20160303,0.93,0.3200024368241429,97.77138287108392
3,2020-05-07 15:34:07.875292,0.9839653,0.05745702,0.97,0.11307565560564399,97.32441017962992
4,2020-05-07 15:35:45.294260,0.98647916,0.05294022,0.96,0.12146991500048898,100.0104563953355
5,2020-05-07 15:37:25.397166,0.9943403,0.02016227,0.98,0.08128092477963947,92.32948628719896
6,2020-05-07 15:38:57.815661,0.9905764,0.040067002,0.97,0.11036787577904761,88.79714364837855
7,2020-05-07 15:40:26.706135,0.9954236,0.016285377,0.96,0.11634707570810861,89.18581616599113
8,2020-05-07 15:41:55.988579,0.99519444,0.01903813,0.97,0.08753910350615116,90.80491960141808
9,2020-05-07 15:43:26.886159,0.9968611,0.011236121,0.97,0.06061743580580696,90.6172343287617
10,2020-05-07 15:44:57.593557,0.9950486,0.019685315,0.98,0.08948524368461222,89.00166411604732
11,2020-05-07 15:46:26.695560,0.9973056,0.009973869,0.97,0.1578409894973447,88.77417276334018
12,2020-05-07 15:47:55.558109,0.9968681,0.011930914,0.97,0.09796676020432642,88.41045892704278
13,2020-05-07 15:49:24.061718,0.9971528,0.010395467,0.99,0.04185113556195574,88.8257379354909
