ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 15:13:16.250238,0.43623334,1.5969447,0.06,2.3894301414489747,14.5498934132047
2,2020-05-01 15:13:31.134522,0.5283667,1.307452,0.08,2.359849953651428,14.130523228086531
3,2020-05-01 15:13:45.342598,0.95016664,0.17007153,0.91,0.34748838852974584,14.005230033304542
4,2020-05-01 15:13:59.433775,0.97456664,0.08968389,0.93,0.2194114046404138,14.271309461910278
5,2020-05-01 15:14:13.786909,0.9864,0.050652098,0.94,0.25535922624985685,14.171675246208906
6,2020-05-01 15:14:28.041699,0.9898667,0.035707634,0.98,0.040215630069724284,14.31926163425669
7,2020-05-01 15:14:42.438389,0.9925,0.024537873,0.98,0.03668808614766021,14.128463968634605
8,2020-05-01 15:14:56.651004,0.9707,0.09590309,0.96,0.10084090305317658,14.1513775838539
9,2020-05-01 15:15:10.884832,0.99336666,0.020470308,0.97,0.13082557577740772,14.113542396575212
10,2020-05-01 15:15:25.081398,0.99506664,0.018286973,0.91,0.38708308766945265,14.229998604860157
11,2020-05-01 15:15:39.391147,0.9946667,0.020738836,0.96,0.19272819212537798,13.893964828923345
12,2020-05-01 15:15:53.364467,0.9954,0.015374544,0.97,0.1055084871849715,14.060584945138544
13,2020-05-01 15:16:07.503826,0.99476665,0.020125426,0.97,0.13520641537688788,13.589495512656868
14,2020-05-01 15:16:21.170337,0.99663335,0.012509118,0.98,0.04250995461770799,13.959085316862911
15,2020-05-01 15:16:35.208645,0.9954,0.018590346,0.96,0.18791118560475298,14.08792598824948
16,2020-05-01 15:16:49.378965,0.9970667,0.010446606,0.97,0.1119962562181172,14.544616186991334
17,2020-05-01 15:17:04.005449,0.9953667,0.016423985,0.97,0.07761411390652029,14.0561479809694
18,2020-05-01 15:17:18.140694,0.99736667,0.010649935,0.97,0.11687610045191832,14.115974214859307
19,2020-05-01 15:17:32.336636,0.9967667,0.011934931,0.98,0.030086988982475305,13.452830371912569
20,2020-05-01 15:17:45.869629,0.9961333,0.015060542,0.99,0.017915460918447933,13.778418579138815
