ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 14:36:32.598635,0.839,0.52524954,0.4,1.9397966742515564,16.395081588067114
2,2020-05-01 14:36:49.171628,0.95773333,0.15244648,0.89,0.5317743599414826,15.83773875143379
3,2020-05-01 14:37:05.098054,0.98733336,0.045267724,0.93,0.257257333380403,15.541895970702171
4,2020-05-01 14:37:20.742301,0.98696667,0.049059425,0.91,0.1950817760778591,15.767481792718172
5,2020-05-01 14:37:36.597749,0.9928,0.02542712,0.91,0.33274117959663274,15.868224520236254
6,2020-05-01 14:37:52.583764,0.98506665,0.062079776,0.81,0.43645302262157204,15.35938825737685
7,2020-05-01 14:38:08.038647,0.99486667,0.018593334,0.93,0.24464632072485984,15.675843734294176
8,2020-05-01 14:38:23.809033,0.9956,0.01627677,0.97,0.10716886457666988,15.786522668786347
9,2020-05-01 14:38:39.687367,0.9952,0.01884166,0.96,0.10375920066144317,15.433137926273048
10,2020-05-01 14:38:55.226388,0.9960667,0.014503408,0.95,0.14011873330964592,15.83019747491926
11,2020-05-01 14:39:11.165856,0.9959667,0.015033077,0.95,0.11948843551799655,15.347718143835664
12,2020-05-01 14:39:26.604946,0.9957,0.015445683,0.99,0.04321667227195576,15.693467820994556
