ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 19:09:31.260313,0.47303888,1.491192,0.13,2.2907761573791503,115.00359660387039
2,2020-05-01 19:11:26.431846,0.17515555,2.2482512,0.02,2.310222363471985,95.02942869253457
3,2020-05-01 19:13:01.575579,0.17712778,2.24442,0.12,2.3118420124053953,112.82834526151419
4,2020-05-01 19:14:54.503702,0.17828889,2.2415123,0.09,2.2986493349075316,94.277637491934
5,2020-05-01 19:16:28.869941,0.17411111,2.243338,0.06,2.299444818496704,111.17474958207458
6,2020-05-01 19:18:20.132691,0.17670555,2.2452843,0.07,2.314765477180481,108.80235610250384
7,2020-05-01 19:20:09.041184,0.1736389,2.2441008,0.11,2.306513261795044,109.91268545389175
8,2020-05-01 19:21:59.055045,0.17788333,2.242249,0.09,2.2997337102890016,109.84776959847659
9,2020-05-01 19:23:49.000264,0.17422777,2.2439075,0.11,2.3072479248046873,112.51445614360273
10,2020-05-01 19:25:41.610193,0.17461666,2.2453558,0.15,2.3030549049377442,113.90433543175459
11,2020-05-01 19:27:35.617822,0.17975555,2.2371523,0.09,2.3099175930023192,111.40810791403055
12,2020-05-01 19:29:27.120608,0.17562222,2.2471817,0.09,2.308734965324402,116.40323031600565
13,2020-05-01 19:31:23.618677,0.17468889,2.2443578,0.11,2.2954567670822144,109.50549789145589
14,2020-05-01 19:33:13.225950,0.17903888,2.2408988,0.13,2.302242159843445,110.44638260919601
15,2020-05-01 19:35:03.766141,0.18185,2.2426617,0.1,2.2999303579330443,112.09979377314448
16,2020-05-01 19:36:55.963734,0.17532778,2.244901,0.07,2.308310055732727,110.87575065903366
17,2020-05-01 19:38:46.946407,0.17762777,2.2437239,0.1,2.3033798217773436,109.2908383551985
18,2020-05-01 19:40:36.332908,0.17551666,2.2422888,0.07,2.3154278993606567,111.02081331145018
19,2020-05-01 19:42:27.448001,0.17753889,2.2431746,0.07,2.299331784248352,113.10764638334513
20,2020-05-01 19:44:20.643518,0.17384444,2.2455375,0.1,2.294710803031921,110.55622772779316
