ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 13:12:29.020903,0.99766666,0.021907276,0.1,2.929712438583374,17.811465735547245
2,2020-05-01 13:12:46.987788,0.997,0.010356119,0.07,5.062061548233032,17.50765961036086
3,2020-05-01 13:13:04.599403,0.99666667,0.03073608,0.03,2.8026689529418944,16.928094655275345
4,2020-05-01 13:13:21.617806,0.99666667,0.020404233,0.11,2.6352870225906373,16.819671181961894
5,2020-05-01 13:13:38.526340,0.99666667,0.010015741,0.18,2.918993902206421,16.514842849224806
6,2020-05-01 13:13:55.132651,0.997,0.012069843,0.05,3.5756054401397703,16.901697861030698
7,2020-05-01 13:14:12.122209,0.997,0.0155189615,0.05,2.9823039293289186,16.88989652413875
8,2020-05-01 13:14:29.103554,0.99733335,0.010585737,0.05,2.5469321727752687,16.863275360316038
9,2020-05-01 13:14:46.055767,0.99666667,0.009735954,0.1,3.2132126331329345,16.481253001838923
10,2020-05-01 13:15:02.629976,0.997,0.010327947,0.12,3.2222008228302004,16.83155745267868
11,2020-05-01 13:15:19.559231,0.99666667,0.01212131,0.14,3.3763813018798827,17.208952507935464
12,2020-05-01 13:15:36.857747,0.997,0.012622617,0.09,3.30643572807312,16.372978179715574
13,2020-05-01 13:15:53.320464,0.99666667,0.011826781,0.1,3.699144411087036,17.323529426939785
14,2020-05-01 13:16:10.731005,0.997,0.014241142,0.09,3.0654065370559693,16.797729565761983
15,2020-05-01 13:16:27.643527,0.99733335,0.009791704,0.07,3.0366624116897585,16.43083059322089
16,2020-05-01 13:16:44.171444,0.99666667,0.0122205485,0.05,3.1635794162750246,16.65657264366746
17,2020-05-01 13:17:00.944266,0.997,0.011856414,0.13,2.793819713592529,16.732715975493193
18,2020-05-01 13:17:17.773425,0.99733335,0.0100888675,0.09,2.525890421867371,16.410605860874057
19,2020-05-01 13:17:34.279673,0.99666667,0.009701613,0.12,3.1960781097412108,16.754651088267565
20,2020-05-01 13:17:51.122803,0.997,0.009976503,0.14,3.218567728996277,16.250838864594698
21,2020-05-01 13:18:07.462197,0.99666667,0.012022056,0.14,3.48788378238678,16.67464902624488
22,2020-05-01 13:18:24.219845,0.997,0.0123307295,0.09,3.4179576635360718,16.988122643902898
23,2020-05-01 13:18:41.293292,0.99666667,0.01187449,0.05,3.918123388290405,17.29379242938012
24,2020-05-01 13:18:58.682109,0.997,0.0136799915,0.07,3.149141240119934,16.85725956875831
25,2020-05-01 13:19:15.629171,0.99733335,0.009647105,0.1,2.541449785232544,17.201329587958753
26,2020-05-01 13:19:32.925135,0.99666667,0.0122143,0.08,3.0077941179275514,16.72932628914714
27,2020-05-01 13:19:49.742295,0.997,0.011745394,0.11,2.915570282936096,16.444765966385603
28,2020-05-01 13:20:06.276850,0.99733335,0.010029512,0.13,2.405525326728821,16.272073253057897
29,2020-05-01 13:20:22.640257,0.99666667,0.009635814,0.12,3.2159638166427613,16.684546165168285
30,2020-05-01 13:20:39.412320,0.997,0.009963932,0.1,3.254803252220154,17.03358991909772
31,2020-05-01 13:20:56.536180,0.99666667,0.012039795,0.1,3.3342958211898805,17.39730415213853
32,2020-05-01 13:21:14.021366,0.997,0.01221242,0.08,3.2909643173217775,16.561907642520964
33,2020-05-01 13:21:30.675130,0.99666667,0.011871736,0.11,3.569186282157898,16.390485297888517
34,2020-05-01 13:21:47.153436,0.997,0.013374715,0.06,3.1116008281707765,16.816274447366595
