ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 13:49:12.566098,0.9975,0.02266901,0.08,2.6308908700942992,35.38962074741721
2,2020-05-01 13:49:48.085338,0.997,0.008527339,0.12,4.227018046379089,33.28162090387195
3,2020-05-01 13:50:21.475289,0.9968333,0.021039369,0.1,2.6845805644989014,34.6745379678905
4,2020-05-01 13:50:56.251718,0.9968333,0.02453929,0.09,2.386052393913269,32.64288995694369
5,2020-05-01 13:51:28.990598,0.9971667,0.008831249,0.11,2.5462358236312865,35.1828370122239
6,2020-05-01 13:52:04.238398,0.9975333,0.008602364,0.09,2.7453699350357055,33.37494243867695
7,2020-05-01 13:52:37.703524,0.997,0.009550891,0.04,3.0908580780029298,33.590572057291865
8,2020-05-01 13:53:11.389769,0.9968333,0.0114072105,0.14,3.110075259208679,33.9097661562264
9,2020-05-01 13:53:45.402416,0.9968333,0.015343603,0.06,2.357793116569519,33.92447408940643
10,2020-05-01 13:54:19.392458,0.99733335,0.007948849,0.06,2.601085638999939,33.944471455179155
11,2020-05-01 13:54:53.434001,0.9975,0.0084361015,0.17,2.5991844654083254,34.3651924720034
12,2020-05-01 13:55:27.903408,0.9971333,0.008142214,0.11,2.7652700901031495,35.07824178412557
13,2020-05-01 13:56:03.074944,0.9968333,0.010625206,0.11,2.743823432922363,35.516613957472146
14,2020-05-01 13:56:38.684128,0.9968333,0.012089675,0.1,2.3007144570350646,33.62439009360969
15,2020-05-01 13:57:12.398852,0.99733335,0.007539012,0.2,2.4466816186904907,33.81085232831538
16,2020-05-01 13:57:46.308131,0.9975,0.008248245,0.08,2.8202561855316164,33.534834831021726
17,2020-05-01 13:58:19.930524,0.997,0.008584799,0.09,2.795202350616455,33.22636537998915
18,2020-05-01 13:58:53.257618,0.9968333,0.009966846,0.14,2.568309950828552,33.346078569069505
19,2020-05-01 13:59:26.701733,0.9969,0.01171007,0.17,2.315128469467163,34.12477552238852
20,2020-05-01 14:00:00.956731,0.9979,0.007256779,0.19,2.3286548614501954,33.68409960158169
21,2020-05-01 14:00:34.734148,0.99761665,0.007867403,0.25,2.2877283573150633,33.91426046099514
22,2020-05-01 14:01:08.739566,0.9974333,0.0073790755,0.07,2.543566846847534,34.111194965429604
23,2020-05-01 14:01:42.942054,0.9968333,0.009777753,0.23,2.71110417842865,33.4382312502712
24,2020-05-01 14:02:16.480318,0.99733335,0.010469532,0.16,2.309440040588379,34.447892173193395
25,2020-05-01 14:02:51.018722,0.9978,0.006789004,0.34,2.2020683526992797,34.62374917138368
26,2020-05-01 14:03:25.699618,0.9977,0.0074154735,0.14,2.3716864585876465,33.43620910029858
27,2020-05-01 14:03:59.230029,0.9970833,0.007557408,0.22,2.413062107563019,33.42133039329201
28,2020-05-01 14:04:32.717962,0.9973,0.009051117,0.19,2.566868281364441,32.92295580729842
29,2020-05-01 14:05:05.730408,0.9975167,0.0100874165,0.33,2.0029117941856383,33.84003689605743
30,2020-05-01 14:05:39.659748,0.9981167,0.006000863,0.3,1.9256985902786254,32.94797492399812
31,2020-05-01 14:06:12.697165,0.9977,0.0064943847,0.36,1.9795964360237122,33.62337736971676
32,2020-05-01 14:06:46.386606,0.9981167,0.005798613,0.24,2.193919837474823,32.97471424099058
33,2020-05-01 14:07:19.456116,0.99733335,0.008404068,0.33,2.0313824892044066,33.2767821950838
34,2020-05-01 14:07:52.820689,0.99795,0.0076294127,0.31,1.886923122406006,33.84519563615322
35,2020-05-01 14:08:26.758070,0.9982167,0.005342243,0.44,1.688267743587494,34.36788499634713
36,2020-05-01 14:09:01.220549,0.99803334,0.0055487505,0.4,1.7954336762428285,33.41569879837334
37,2020-05-01 14:09:34.725523,0.9981,0.005377583,0.34,1.7488789200782775,35.602425104007125
38,2020-05-01 14:10:10.414231,0.99733335,0.0071976148,0.28,1.948793601989746,34.22537909448147
39,2020-05-01 14:10:44.735631,0.9981667,0.006466323,0.56,1.4549713730812073,35.16712465137243
40,2020-05-01 14:11:19.997152,0.99855,0.0045721596,0.58,1.3176517963409424,33.12548481114209
41,2020-05-01 14:11:53.213929,0.99845,0.0045746486,0.43,1.5793606400489808,34.35392982233316
42,2020-05-01 14:12:27.669150,0.99848336,0.0044086776,0.3,1.7583770632743836,34.58122714795172
43,2020-05-01 14:13:02.386578,0.9974333,0.006433895,0.43,1.6977746605873107,33.30552653223276
44,2020-05-01 14:13:35.789220,0.9984667,0.005857561,0.61,1.3029192209243774,34.582228816114366
45,2020-05-01 14:14:10.461056,0.99873334,0.0038521742,0.58,1.341521692276001,32.70277259219438
46,2020-05-01 14:14:43.258109,0.99878335,0.0036473335,0.57,1.2370973587036134,33.22553566843271
47,2020-05-01 14:15:16.568971,0.99875,0.0032495745,0.47,1.2930819988250732,34.55000453721732
48,2020-05-01 14:15:51.232870,0.99766666,0.005533319,0.54,1.5500762701034545,34.19614963885397
49,2020-05-01 14:16:25.522768,0.9986333,0.004977947,0.68,1.1878556847572326,34.079591538757086
50,2020-05-01 14:16:59.675576,0.9988833,0.003442761,0.63,1.001405620574951,33.37132372241467
51,2020-05-01 14:17:33.137058,0.99906665,0.0032134387,0.55,1.1782406210899352,33.642763981595635
52,2020-05-01 14:18:06.868478,0.99895,0.0030499045,0.54,1.2316641747951507,33.35715358052403
