ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 15:34:52.689640,0.5026889,1.4279284,0.08,2.345864272117615,42.60838833078742
2,2020-05-01 15:35:35.468915,0.3361111,1.8047872,0.14,2.309440755844116,41.823785978835076
3,2020-05-01 15:36:17.387759,0.33187777,1.7927946,0.13,2.288397121429443,41.84542301064357
4,2020-05-01 15:36:59.315209,0.33326668,1.7974324,0.03,2.3401071071624755,41.9775332827121
5,2020-05-01 15:37:41.377657,0.33995557,1.7959957,0.1,2.334380340576172,42.164737361017615
6,2020-05-01 15:38:23.622899,0.33793333,1.7923799,0.05,2.329612708091736,41.05151427118108
7,2020-05-01 15:39:04.754184,0.33615556,1.7942811,0.09,2.418908953666687,42.09089929610491
8,2020-05-01 15:39:46.928076,0.33235556,1.807939,0.08,2.399763822555542,41.611909926868975
9,2020-05-01 15:40:28.628297,0.32776666,1.7970333,0.13,2.3464962244033813,41.81086002802476
10,2020-05-01 15:41:10.520499,0.3339,1.7950687,0.13,2.2926446914672853,40.48099295189604
11,2020-05-01 15:41:51.115403,0.3337778,1.8004875,0.08,2.3713736295700074,39.695152735803276
12,2020-05-01 15:42:30.894744,0.3331889,1.7975669,0.13,2.2846019506454467,38.25451098009944
13,2020-05-01 15:43:09.237035,0.33727777,1.7879523,0.1,2.331984210014343,38.03218863811344
14,2020-05-01 15:43:47.348403,0.33877778,1.793563,0.1,2.3712268590927126,37.90501706628129
15,2020-05-01 15:44:25.333327,0.32795554,1.8128653,0.1,2.358317422866821,37.80164486262947
16,2020-05-01 15:45:03.214079,0.3322889,1.7950593,0.04,2.3404566049575806,38.488704218994826
17,2020-05-01 15:45:41.787097,0.33986667,1.7951887,0.11,2.3161548137664796,38.635526538826525
18,2020-05-01 15:46:20.500490,0.33687776,1.7981377,0.1,2.38027880191803,39.19034503912553
19,2020-05-01 15:46:59.780147,0.3423111,1.7981753,0.06,2.3261332750320434,38.43455195706338
20,2020-05-01 15:47:38.293866,0.32813334,1.7909342,0.1,2.30564546585083,38.33530198503286
21,2020-05-01 15:48:16.707253,0.33692223,1.801356,0.13,2.302876925468445,38.21228514332324
22,2020-05-01 15:48:54.998792,0.33655557,1.8019515,0.1,2.348300814628601,37.61353138182312
23,2020-05-01 15:49:32.694904,0.33496666,1.7932838,0.14,2.3131510257720946,37.82792243082076
24,2020-05-01 15:50:10.601945,0.34201112,1.7944227,0.07,2.350080442428589,37.322962848935276
25,2020-05-01 15:50:48.010885,0.32197776,1.7982548,0.1,2.302358031272888,37.792921125888824
26,2020-05-01 15:51:25.881687,0.33187777,1.7940762,0.09,2.337385392189026,37.78487118007615
27,2020-05-01 15:52:03.747332,0.3400778,1.7939932,0.1,2.3939658403396606,41.47675624815747
28,2020-05-01 15:52:45.304917,0.32036668,1.8094493,0.07,2.3773406028747557,41.13534945901483
29,2020-05-01 15:53:26.530860,0.32992223,1.7997127,0.09,2.3112017631530763,41.012347787152976
30,2020-05-01 15:54:07.625157,0.33844444,1.7929295,0.08,2.376658535003662,41.60163455596194
31,2020-05-01 15:54:49.310084,0.3379,1.7989119,0.08,2.3218187570571898,38.19263655226678
32,2020-05-01 15:55:27.588856,0.3381111,1.7975818,0.11,2.313786840438843,38.57954096375033
33,2020-05-01 15:56:06.246322,0.34246665,1.7856376,0.06,2.3314912796020506,37.829909306019545
34,2020-05-01 15:56:44.154995,0.3344889,1.7930593,0.07,2.348503279685974,40.5626553138718
35,2020-05-01 15:57:24.799937,0.32623333,1.8123468,0.12,2.324404263496399,38.50662959693
36,2020-05-01 15:58:03.385993,0.34074444,1.7923669,0.09,2.3338737010955812,38.461796309798956
37,2020-05-01 15:58:41.948144,0.34092224,1.7915901,0.1,2.3167813777923585,39.251894367393106
38,2020-05-01 15:59:21.286112,0.34123334,1.7973388,0.06,2.385441017150879,40.68466424988583
39,2020-05-01 16:00:02.054965,0.32814443,1.7999073,0.11,2.305422878265381,41.01021814206615
40,2020-05-01 16:00:43.146459,0.33825555,1.7889576,0.08,2.3178110837936403,38.4030885361135
41,2020-05-01 16:01:21.633173,0.3382778,1.7998563,0.09,2.3363196849823,41.26585017424077
42,2020-05-01 16:02:02.977059,0.3389,1.7994299,0.11,2.2948276519775392,41.401748491916806
43,2020-05-01 16:02:44.463025,0.3338889,1.7934333,0.09,2.31144917011261,39.21609702007845
44,2020-05-01 16:03:23.762393,0.33197778,1.7962416,0.07,2.3346808195114135,37.59963886067271
45,2020-05-01 16:04:01.444453,0.33615556,1.7975696,0.15,2.301827907562256,40.95720960898325
46,2020-05-01 16:04:42.490739,0.3440222,1.7915232,0.07,2.2886696100234984,41.22480837488547
47,2020-05-01 16:05:23.796000,0.33594444,1.7928315,0.09,2.396448826789856,41.408938420936465
48,2020-05-01 16:06:05.285254,0.33166668,1.8080552,0.07,2.337629532814026,41.812130061909556
49,2020-05-01 16:06:47.175660,0.3323222,1.7974559,0.11,2.3107672929763794,39.27681449614465
50,2020-05-01 16:07:26.542954,0.34037778,1.7914205,0.11,2.317914295196533,38.25772133888677
51,2020-05-01 16:08:04.886734,0.33346668,1.8004007,0.13,2.3008061408996583,40.2354207909666
52,2020-05-01 16:08:45.206509,0.34213334,1.7941978,0.13,2.3041665077209474,40.931760475970805
53,2020-05-01 16:09:26.217097,0.3431222,1.7864592,0.07,2.3341580390930177,38.33590526692569
54,2020-05-01 16:10:04.629705,0.34012222,1.7947735,0.12,2.3534839153289795,38.04420773498714
55,2020-05-01 16:10:42.752469,0.33363333,1.8110695,0.13,2.3338359355926515,40.94778640195727
56,2020-05-01 16:11:23.785940,0.34377778,1.7906736,0.08,2.3490610361099242,41.51338332472369
57,2020-05-01 16:12:05.386868,0.3344,1.7954514,0.07,2.329257583618164,39.8316150829196
58,2020-05-01 16:12:45.302490,0.3349,1.7995158,0.07,2.3751032829284666,41.70728458231315
