ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 13:39:39.292554,0.99666667,0.021727834,0.08,2.975900983810425,28.568764749914408
2,2020-05-01 13:40:08.038996,0.99733335,0.008766563,0.08,4.448115634918213,27.535213440656662
3,2020-05-01 13:40:35.685891,0.9968889,0.02394721,0.11,2.6590936899185182,26.09108091983944
4,2020-05-01 13:41:01.890354,0.99733335,0.013949384,0.11,3.8837902784347533,27.132478337734938
5,2020-05-01 13:41:29.142156,0.9971111,0.014885911,0.12,2.313521885871887,27.525566786527634
6,2020-05-01 13:41:56.763531,0.9968889,0.008406711,0.08,2.822416877746582,26.556651930324733
7,2020-05-01 13:42:23.419634,0.9971111,0.009623377,0.08,3.5269387483596804,26.348800364881754
8,2020-05-01 13:42:49.863257,0.9968889,0.011691252,0.09,2.745963954925537,26.770277056843042
9,2020-05-01 13:43:16.722941,0.9968889,0.009906991,0.11,2.6716554880142214,27.134127978235483
10,2020-05-01 13:43:43.958369,0.9971111,0.009431944,0.09,3.242660570144653,27.358628645539284
11,2020-05-01 13:44:11.401115,0.99733335,0.00893832,0.11,3.0693663597106933,27.202752909623086
12,2020-05-01 13:44:38.737941,0.99666667,0.013774981,0.1,2.8124929904937743,26.815882148221135
13,2020-05-01 13:45:05.663726,0.99755555,0.010479448,0.08,2.5520679712295533,26.614273726940155
14,2020-05-01 13:45:32.378428,0.9968889,0.007879541,0.27,2.6418482303619384,27.299908806569874
15,2020-05-01 13:45:59.787065,0.99813336,0.008077416,0.09,2.690849447250366,26.505987506359816
16,2020-05-01 13:46:26.408992,0.99675554,0.008749157,0.11,2.681349492073059,27.571772458963096
17,2020-05-01 13:46:54.079264,0.9968889,0.009169274,0.08,3.0712347745895388,26.80976882390678
