ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-08 22:01:50.449424,0.7733333,0.6526191,0.63,1.3948678612709045,9.690126605331898
2,2020-05-08 22:02:00.335572,0.97616667,0.086660616,0.92,0.4531040203757584,9.60968745034188
3,2020-05-08 22:02:10.059530,0.9884167,0.042959698,0.89,0.39914508871734145,9.553665108047426
4,2020-05-08 22:02:19.729168,0.9849167,0.06620148,0.84,0.4135317154228687,9.440968583337963
5,2020-05-08 22:02:29.282410,0.98833334,0.043349843,0.95,0.15713636518921703,9.545275178737938
6,2020-05-08 22:02:38.911800,0.99525,0.016588269,0.98,0.03813541723939125,9.47091968730092
7,2020-05-08 22:02:48.490093,0.99658334,0.012588035,0.96,0.2581884403683944,9.613797998055816
8,2020-05-08 22:02:58.190771,0.9955,0.020146208,0.98,0.07525565029354767,9.458615951240063
9,2020-05-08 22:03:07.726632,0.99125,0.03695944,0.97,0.0936236549901878,9.637293298728764
10,2020-05-08 22:03:17.479120,0.99775,0.009145827,0.99,0.08254071170849783,9.521736121736467
